id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	1192	0.09	0.05	0.84	3.37
GO:0065008	regulation of biological quality	314	0.28	0.26	3.48	4.47
GO:0050789	regulation of biological process	976	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	357	0.33	0.29	4.10	4.47
GO:0044238	primary metabolic process	575	0.19	0.22	2.60	6.41
GO:0071704	organic substance metabolic process	614	0.15	0.20	2.26	6.41
GO:0051179	localization	474	0.26	0.13	2.57	3.37
GO:0009628	response to abiotic stimulus	89	0.46	0.35	5.43	6.14
GO:0042221	response to chemical	315	0.32	0.29	4.12	6.14
GO:0050900	leukocyte migration	118	0.60	0.59	8.02	26.94
GO:0001649	osteoblast differentiation	15	1.00	0.75	9.63	21.07
GO:0001570	vasculogenesis	10	0.89	0.70	9.29	21.07
GO:0030049	muscle filament sliding	5	1.00	0.82	9.63	20.96
GO:0060065	uterus development	4	1.00	0.75	9.63	49.87
GO:0055012	ventricular cardiac muscle cell differentiation	2	1.00	0.85	9.63	47.30
GO:0035886	vascular smooth muscle cell differentiation	1	0.84	0.74	9.27	23.37
