id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0060065	uterus development	4	1.00	0.75	9.63	49.87
GO:0009987	cellular process	1192	0.09	0.05	0.84	3.37
GO:0051098	regulation of binding	34	0.50	0.45	6.36	6.77
GO:0051091	positive regulation of DNA binding transcription factor activity	35	0.81	0.84	9.43	277.83
GO:0050789	regulation of biological process	976	0.09	0.17	1.80	4.47
GO:0044238	primary metabolic process	575	0.19	0.22	2.60	6.41
GO:0071704	organic substance metabolic process	614	0.15	0.20	2.26	6.41
GO:0051179	localization	474	0.26	0.13	2.57	3.37
GO:0009628	response to abiotic stimulus	89	0.46	0.35	5.43	6.14
GO:0042221	response to chemical	315	0.32	0.29	4.12	6.14
