id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	921	0.12	0.26	2.47	7.96
GO:0050776	regulation of immune response	222	0.38	0.44	5.64	22.45
GO:0050794	regulation of cellular process	921	0.12	0.26	2.47	7.96
GO:0050776	regulation of immune response	222	0.38	0.44	5.64	22.45
GO:0016043	cellular component organization	426	0.28	0.26	3.74	11.45
GO:0009966	regulation of signal transduction	362	0.33	0.45	5.35	37.59
GO:0051239	regulation of multicellular organismal process	335	0.23	0.32	3.68	7.96
GO:0048869	cellular developmental process	276	0.32	0.29	4.16	13.85
GO:0006355	regulation of transcription, DNA-templated	260	0.40	0.60	6.84	245.35
GO:0071310	cellular response to organic substance	201	0.44	0.47	5.95	41.66
GO:0071229	cellular response to acid chemical	26	0.59	0.55	7.35	41.25
GO:0010628	positive regulation of gene expression	172	0.47	0.56	6.67	58.80
GO:0006928	movement of cell or subcellular component	160	0.42	0.33	4.88	7.39
GO:0034645	cellular macromolecule biosynthetic process	159	0.47	0.53	6.91	102.76
GO:0030334	regulation of cell migration	140	0.48	0.56	7.11	36.74
GO:0008104	protein localization	122	0.40	0.40	5.07	7.46
GO:0045597	positive regulation of cell differentiation	110	0.45	0.51	6.57	82.53
GO:0051591	response to cAMP	13	0.89	0.77	9.45	79.55
GO:0009725	response to hormone	98	0.53	0.51	7.03	21.86
GO:0045596	negative regulation of cell differentiation	75	0.44	0.51	6.50	82.79
GO:0051480	regulation of cytosolic calcium ion concentration	62	0.66	0.75	9.02	288.69
GO:0051924	regulation of calcium ion transport	41	0.59	0.65	7.94	18.44
GO:0006816	calcium ion transport	34	0.67	0.71	8.69	35.67
GO:0051098	regulation of binding	34	0.50	0.45	6.36	6.77
GO:0001666	response to hypoxia	33	0.81	0.70	9.12	21.16
GO:0042542	response to hydrogen peroxide	19	0.93	0.76	9.54	79.29
GO:0071260	cellular response to mechanical stimulus	16	1.00	0.79	9.63	56.12
GO:0030833	regulation of actin filament polymerization	16	0.70	0.77	9.22	153.53
GO:0019318	hexose metabolic process	10	0.58	0.58	7.68	32.37
GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	6	0.89	0.89	9.59	2927.12
GO:0035065	regulation of histone acetylation	5	0.70	0.77	9.17	181.05
GO:0060065	uterus development	4	1.00	0.75	9.63	49.87
GO:0010667	negative regulation of cardiac muscle cell apoptotic process	2	1.00	0.92	9.63	149.61
GO:0086023	adenylate cyclase-activating adrenergic receptor signaling pathway involved in heart process	1	0.84	0.85	9.47	115.21
