id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	4797	0.12	0.26	2.47	7.96
GO:0044237	cellular metabolic process	4609	0.16	0.21	2.71	13.80
GO:0090304	nucleic acid metabolic process	2132	0.35	0.46	5.97	111.15
GO:1901564	organonitrogen compound metabolic process	2677	0.23	0.31	3.63	19.40
GO:0045008	depyrimidination	7	1.00	0.95	9.63	4176.25
GO:0090304	nucleic acid metabolic process	2132	0.35	0.46	5.97	111.15
GO:1901564	organonitrogen compound metabolic process	2677	0.23	0.31	3.63	19.40
GO:0045008	depyrimidination	7	1.00	0.95	9.63	4176.25
GO:0019222	regulation of metabolic process	3337	0.21	0.30	3.39	7.96
GO:0031323	regulation of cellular metabolic process	3122	0.22	0.36	4.01	22.77
GO:0048518	positive regulation of biological process	2816	0.21	0.30	3.05	7.96
GO:0010468	regulation of gene expression	2318	0.35	0.46	5.09	13.73
GO:0051052	regulation of DNA metabolic process	221	0.47	0.56	7.17	70.58
GO:0006810	transport	2038	0.28	0.34	3.95	7.46
GO:0006464	cellular protein modification process	1609	0.34	0.49	5.84	147.03
GO:0060761	negative regulation of response to cytokine stimulus	31	0.70	0.64	8.44	40.83
GO:0009966	regulation of signal transduction	1493	0.33	0.45	5.35	37.59
GO:0051716	cellular response to stimulus	1454	0.35	0.30	4.36	13.53
GO:0051128	regulation of cellular component organization	1260	0.30	0.40	4.57	12.04
GO:0050790	regulation of catalytic activity	1075	0.37	0.39	4.99	6.77
GO:0046907	intracellular transport	912	0.46	0.48	6.38	29.65
GO:0033554	cellular response to stress	880	0.44	0.42	6.05	25.47
GO:0045595	regulation of cell differentiation	780	0.34	0.42	5.25	23.33
GO:0050678	regulation of epithelial cell proliferation	127	0.61	0.60	7.63	15.51
GO:0035556	intracellular signal transduction	834	0.51	0.55	6.92	23.17
GO:0042981	regulation of apoptotic process	763	0.45	0.55	6.60	16.23
GO:0071310	cellular response to organic substance	667	0.44	0.47	5.95	41.66
GO:0014070	response to organic cyclic compound	341	0.45	0.47	5.96	13.32
GO:0006629	lipid metabolic process	564	0.37	0.38	5.19	18.42
GO:0006886	intracellular protein transport	534	0.55	0.65	8.12	90.55
GO:0043207	response to external biotic stimulus	435	0.41	0.40	5.91	16.64
GO:0006952	defense response	428	0.56	0.48	6.67	9.54
GO:0016071	mRNA metabolic process	405	0.59	0.65	8.39	115.08
GO:0030334	regulation of cell migration	397	0.48	0.56	7.11	36.74
GO:0019221	cytokine-mediated signaling pathway	382	0.60	0.63	7.60	26.50
GO:0007010	cytoskeleton organization	361	0.52	0.51	6.76	18.35
GO:0043312	neutrophil degranulation	344	1.00	0.90	9.63	132.80
GO:1903827	regulation of cellular protein localization	295	0.48	0.53	6.86	25.72
GO:0007186	G-protein coupled receptor signaling pathway	286	0.55	0.57	7.20	23.17
GO:0051249	regulation of lymphocyte activation	269	0.48	0.56	7.10	27.11
GO:0051259	protein complex oligomerization	267	0.78	0.68	9.09	40.42
GO:0051098	regulation of binding	193	0.50	0.45	6.36	6.77
GO:0050900	leukocyte migration	174	0.60	0.59	8.02	26.94
GO:0016055	Wnt signaling pathway	152	0.59	0.65	7.65	28.58
GO:0043434	response to peptide hormone	144	0.67	0.66	8.71	71.33
GO:0007265	Ras protein signal transduction	136	0.76	0.73	8.94	27.53
GO:0030098	lymphocyte differentiation	134	0.61	0.60	8.24	42.31
GO:0030855	epithelial cell differentiation	115	0.55	0.52	6.96	21.07
GO:0042110	T cell activation	111	0.59	0.59	7.76	19.85
GO:0030099	myeloid cell differentiation	109	0.69	0.60	8.15	21.07
GO:0007204	positive regulation of cytosolic calcium ion concentration	105	0.68	0.77	9.10	290.30
GO:0006898	receptor-mediated endocytosis	102	0.68	0.66	8.48	28.44
GO:0030522	intracellular receptor signaling pathway	97	0.65	0.62	7.99	23.17
GO:0051028	mRNA transport	91	0.87	0.81	9.45	42.49
GO:0001701	in utero embryonic development	90	1.00	0.85	9.63	22.50
GO:0050852	T cell receptor signaling pathway	81	1.00	0.92	9.63	219.43
GO:0034329	cell junction assembly	73	0.71	0.61	8.53	35.01
GO:0043401	steroid hormone mediated signaling pathway	70	0.75	0.70	8.80	25.74
GO:0019722	calcium-mediated signaling	67	0.72	0.71	8.71	27.81
GO:0006633	fatty acid biosynthetic process	61	0.65	0.70	8.91	359.85
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	54	1.00	0.92	9.63	384.64
GO:0007229	integrin-mediated signaling pathway	48	1.00	0.82	9.63	26.50
GO:0060562	epithelial tube morphogenesis	46	0.63	0.61	7.92	30.01
GO:0048013	ephrin receptor signaling pathway	46	1.00	0.88	9.63	31.00
GO:0048754	branching morphogenesis of an epithelial tube	45	0.74	0.69	8.88	51.71
GO:0038095	Fc-epsilon receptor signaling pathway	44	0.93	0.84	9.55	78.48
GO:0045071	negative regulation of viral genome replication	42	0.89	0.82	9.47	85.24
GO:0002223	stimulatory C-type lectin receptor signaling pathway	39	1.00	0.93	9.63	628.11
GO:0009582	detection of abiotic stimulus	35	0.63	0.51	7.55	17.39
GO:0051017	actin filament bundle assembly	33	0.79	0.72	9.14	39.79
GO:0015914	phospholipid transport	33	0.78	0.74	9.04	67.00
GO:0048704	embryonic skeletal system morphogenesis	32	0.87	0.72	9.38	45.49
GO:0006094	gluconeogenesis	31	1.00	0.85	9.63	174.61
GO:0042752	regulation of circadian rhythm	30	0.70	0.55	8.16	7.96
GO:0043542	endothelial cell migration	30	0.80	0.75	9.14	24.97
GO:0050853	B cell receptor signaling pathway	29	0.93	0.88	9.58	219.43
GO:0007286	spermatid development	29	1.00	0.79	9.63	72.78
GO:0022008	neurogenesis	28	0.87	0.68	9.29	21.07
GO:0006611	protein export from nucleus	26	0.75	0.77	9.28	128.44
GO:0035914	skeletal muscle cell differentiation	23	0.87	0.68	9.29	21.07
GO:0030301	cholesterol transport	21	0.78	0.74	9.00	37.85
GO:0090307	mitotic spindle assembly	21	1.00	0.88	9.63	186.05
GO:0007259	JAK-STAT cascade	21	0.93	0.82	9.51	26.43
GO:1904837	beta-catenin-TCF complex assembly	20	1.00	0.79	9.63	40.42
GO:0001755	neural crest cell migration	17	0.80	0.72	9.09	22.57
GO:0071526	semaphorin-plexin signaling pathway	16	0.81	0.73	9.09	26.50
GO:0060674	placenta blood vessel development	15	0.93	0.72	9.47	32.96
GO:0021915	neural tube development	14	1.00	0.79	9.63	33.01
GO:0007131	reciprocal meiotic recombination	14	1.00	0.90	9.63	175.07
GO:0048806	genitalia development	13	0.80	0.65	9.09	49.87
GO:0001892	embryonic placenta development	12	1.00	0.79	9.63	37.18
GO:0043114	regulation of vascular permeability	12	0.84	0.71	9.18	21.20
GO:0061028	establishment of endothelial barrier	11	0.89	0.77	9.41	35.45
GO:0035115	embryonic forelimb morphogenesis	11	1.00	0.82	9.63	58.81
GO:0048843	negative regulation of axon extension involved in axon guidance	9	1.00	0.95	9.63	2931.02
GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	9	1.00	0.82	9.63	32.65
GO:0034138	toll-like receptor 3 signaling pathway	8	1.00	0.95	9.63	412.65
GO:0001765	membrane raft assembly	8	0.89	0.74	9.51	58.55
GO:0045198	establishment of epithelial cell apical/basal polarity	6	0.89	0.77	9.51	84.75
GO:0033152	immunoglobulin V(D)J recombination	4	0.89	0.88	9.55	336.06
GO:0033227	dsRNA transport	4	1.00	0.88	9.63	42.49
GO:0048541	Peyer's patch development	4	1.00	0.82	9.63	32.52
GO:0007289	spermatid nucleus differentiation	4	1.00	0.79	9.63	40.83
GO:0000390	spliceosomal complex disassembly	3	1.00	0.82	9.63	58.05
GO:0007168	receptor guanylyl cyclase signaling pathway	3	1.00	0.85	9.63	28.11
GO:0033314	mitotic DNA replication checkpoint	3	1.00	0.93	9.63	738.10
GO:0072539	T-helper 17 cell differentiation	3	1.00	0.93	9.63	473.70
GO:0001923	B-1 B cell differentiation	3	0.89	0.82	9.49	65.74
GO:0051026	chiasma assembly	2	1.00	0.75	9.63	42.50
GO:0072177	mesonephric duct development	2	1.00	0.88	9.63	72.23
GO:2000850	negative regulation of glucocorticoid secretion	2	0.89	0.88	9.57	729.10
GO:0072218	metanephric ascending thin limb development	2	1.00	0.90	9.63	197.79
GO:1990523	bone regeneration	2	1.00	0.79	9.63	44.68
GO:0070096	mitochondrial outer membrane translocase complex assembly	1	1.00	0.82	9.63	44.52
GO:0072287	metanephric distal tubule morphogenesis	1	1.00	0.90	9.63	136.21
GO:0016031	tRNA import into mitochondrion	1	1.00	0.90	9.63	117.03
GO:0072237	metanephric proximal tubule development	1	1.00	0.90	9.63	198.89
