id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	3122	0.22	0.36	4.01	22.77
GO:0048523	negative regulation of cellular process	2279	0.24	0.37	3.90	23.93
GO:0019538	protein metabolic process	2110	0.31	0.41	4.91	44.77
GO:0007165	signal transduction	1879	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1873	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	1609	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	1493	0.33	0.45	5.35	37.59
GO:0032774	RNA biosynthetic process	1322	0.53	0.62	8.04	473.34
GO:0022607	cellular component assembly	1254	0.39	0.39	5.06	14.95
GO:0048869	cellular developmental process	1022	0.32	0.29	4.16	13.85
GO:0010628	positive regulation of gene expression	975	0.47	0.56	6.67	58.80
GO:0031399	regulation of protein modification process	932	0.41	0.56	6.69	72.96
GO:0046907	intracellular transport	912	0.46	0.48	6.38	29.65
GO:0033554	cellular response to stress	880	0.44	0.42	6.05	25.47
GO:0065003	protein-containing complex assembly	869	0.45	0.48	6.06	36.47
GO:0009967	positive regulation of signal transduction	811	0.44	0.54	6.71	140.23
GO:0032270	positive regulation of cellular protein metabolic process	801	0.47	0.59	7.41	288.49
GO:0045893	positive regulation of transcription, DNA-templated	776	0.52	0.67	8.14	1208.12
GO:0045892	negative regulation of transcription, DNA-templated	626	0.56	0.69	8.52	1581.26
GO:0009968	negative regulation of signal transduction	603	0.44	0.54	6.68	140.65
GO:0032269	negative regulation of cellular protein metabolic process	558	0.47	0.59	7.45	289.39
GO:0006886	intracellular protein transport	534	0.55	0.65	8.12	90.55
GO:0010501	RNA secondary structure unwinding	28	1.00	0.85	9.63	115.08
GO:0006259	DNA metabolic process	465	0.45	0.55	7.12	145.26
GO:0043066	negative regulation of apoptotic process	487	0.56	0.63	7.79	81.07
GO:0001934	positive regulation of protein phosphorylation	470	0.58	0.69	8.60	663.11
GO:0043207	response to external biotic stimulus	435	0.41	0.40	5.91	16.64
GO:0045597	positive regulation of cell differentiation	424	0.45	0.51	6.57	82.53
GO:0030334	regulation of cell migration	397	0.48	0.56	7.11	36.74
GO:0043312	neutrophil degranulation	344	1.00	0.90	9.63	132.80
GO:0045087	innate immune response	283	0.68	0.59	8.16	26.47
GO:0016477	cell migration	279	0.47	0.48	6.31	17.13
GO:0030335	positive regulation of cell migration	242	0.58	0.64	8.22	157.26
GO:0022604	regulation of cell morphogenesis	239	0.53	0.56	7.35	31.06
GO:0003006	developmental process involved in reproduction	237	0.43	0.34	5.07	14.49
