id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	4523	0.16	0.21	2.71	13.80
GO:0048522	positive regulation of cellular process	2476	0.24	0.37	3.90	23.85
GO:0006139	nucleobase-containing compound metabolic process	2337	0.29	0.40	5.40	96.28
GO:0048523	negative regulation of cellular process	2241	0.24	0.37	3.90	23.93
GO:0019538	protein metabolic process	2071	0.31	0.41	4.91	44.77
GO:0007165	signal transduction	1848	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1833	0.40	0.60	6.84	245.35
GO:0031325	positive regulation of cellular metabolic process	1572	0.33	0.46	5.39	79.98
GO:0034654	nucleobase-containing compound biosynthetic process	1528	0.40	0.49	6.85	317.02
GO:0009966	regulation of signal transduction	1470	0.33	0.45	5.35	37.59
GO:0051128	regulation of cellular component organization	1242	0.30	0.40	4.57	12.04
GO:0048869	cellular developmental process	1009	0.32	0.29	4.16	13.85
GO:0031328	positive regulation of cellular biosynthetic process	950	0.41	0.53	6.32	170.14
GO:0010629	negative regulation of gene expression	920	0.47	0.56	6.74	59.05
GO:0031399	regulation of protein modification process	915	0.41	0.56	6.69	72.96
GO:0046907	intracellular transport	896	0.46	0.48	6.38	29.65
GO:0033554	cellular response to stress	865	0.44	0.42	6.05	25.47
GO:0051240	positive regulation of multicellular organismal process	746	0.35	0.42	4.98	23.60
GO:0031401	positive regulation of protein modification process	587	0.51	0.63	7.86	366.05
GO:0034613	cellular protein localization	585	0.45	0.48	6.33	26.83
GO:0006886	intracellular protein transport	523	0.55	0.65	8.12	90.55
GO:0019752	carboxylic acid metabolic process	481	0.32	0.45	5.31	42.50
GO:1903047	mitotic cell cycle process	377	0.50	0.45	5.87	11.32
GO:0007010	cytoskeleton organization	359	0.52	0.51	6.76	18.35
GO:0050767	regulation of neurogenesis	328	0.47	0.56	7.34	60.46
GO:0098771	inorganic ion homeostasis	286	0.53	0.59	7.39	14.93
GO:0055080	cation homeostasis	282	0.54	0.59	7.36	14.93
GO:0003006	developmental process involved in reproduction	234	0.43	0.34	5.07	14.49
GO:1903706	regulation of hemopoiesis	233	0.50	0.54	7.23	38.17
GO:0071345	cellular response to cytokine stimulus	231	0.67	0.63	8.21	61.60
GO:0045785	positive regulation of cell adhesion	225	0.58	0.54	7.23	21.97
GO:0043087	regulation of GTPase activity	215	0.87	0.72	9.29	12.47
GO:0098662	inorganic cation transmembrane transport	195	0.58	0.64	7.91	76.35
GO:0015711	organic anion transport	184	0.43	0.54	6.27	28.20
GO:0006650	glycerophospholipid metabolic process	173	0.59	0.62	8.12	144.72
GO:0034765	regulation of ion transmembrane transport	165	0.46	0.55	6.68	33.04
GO:0120031	plasma membrane bounded cell projection assembly	148	0.69	0.64	8.45	55.86
GO:0050670	regulation of lymphocyte proliferation	139	0.64	0.67	8.66	47.59
GO:0006914	autophagy	138	0.67	0.59	8.40	37.75
GO:0010389	regulation of G2/M transition of mitotic cell cycle	99	0.74	0.74	8.99	58.93
GO:0017157	regulation of exocytosis	99	0.59	0.65	8.02	60.10
GO:0019318	hexose metabolic process	97	0.58	0.58	7.68	32.37
GO:0060326	cell chemotaxis	93	0.64	0.61	8.15	30.29
GO:0045665	negative regulation of neuron differentiation	92	0.62	0.68	8.73	338.15
