id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065007	biological regulation	1153	0.08	0.04	0.98	3.37
GO:0051262	protein tetramerization	14	0.89	0.77	9.41	42.03
GO:0006760	folic acid-containing compound metabolic process	4	0.73	0.69	9.33	232.08
GO:0044237	cellular metabolic process	705	0.16	0.21	2.71	13.80
GO:0051262	protein tetramerization	14	0.89	0.77	9.41	42.03
GO:0006760	folic acid-containing compound metabolic process	4	0.73	0.69	9.33	232.08
GO:0044237	cellular metabolic process	705	0.16	0.21	2.71	13.80
GO:0001666	response to hypoxia	43	0.81	0.70	9.12	21.16
GO:0042221	response to chemical	355	0.32	0.29	4.12	6.14
GO:0001666	response to hypoxia	43	0.81	0.70	9.12	21.16
GO:0042221	response to chemical	355	0.32	0.29	4.12	6.14
GO:0048513	animal organ development	77	0.50	0.45	5.88	11.73
GO:0007565	female pregnancy	8	1.00	0.70	9.63	32.81
