ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0036376;sodium ion export across plasma membrane;9.0;1.0;0.896240625180289;9.628524252492122;131.16583792001737;7.138016298065211;0.004390002553592762;0.7612791106150483;[ATP1B3, ATP1B2, ATP1A1]
GO:0036498;IRE1-mediated unfolded protein response;6.0;1.0;0.8231203125901445;9.628524252492122;55.46397693329154;5.825829909099042;0.0018563293936187412;0.6210535250702663;[ACADVL, FKBP14, SHC1, DCTN1, GOSR2, ADD1, EXTL2, SERP1, ASNA1, LMNA, SSR1, SULT1A3, SEC31A, TSPYL2, ZBTB17, KLHDC3, XBP1, WFS1, EDEM1, PLA2G4B, SYVN1, ARFGAP1, YIF1A, ERN1, CTDSP2, DNAJB11, TPP1, HYOU1, TLN1]
GO:0060125;negative regulation of growth hormone secretion;10.0;1.0;0.9152410118609203;9.628524252492122;554.9104641157389;9.083926447120524;0.018572353846959027;0.8797934328124444;[PTPN11, KALRN]
GO:0002244;hematopoietic progenitor cell differentiation;4.0;0.811012628672052;0.655506314336026;8.935377071932177;21.066225782797595;5.395046993006588;7.050676185779127E-4;0.5259029541176994;[AGPAT5, ADAR, PSEN1, GATA3, SIPA1L3, SIN3A, HYAL2, RRS1, WDR7, SOX4, JAM3, ARL11, COL24A1, XRCC5, PAPD4, EML1, BATF, SLC8A3, SFRP1, ARMC6, KIT, HOXB4, PTPN6, SSBP3, MIXL1]
GO:0046185;aldehyde catabolic process;4.0;0.7369933605727446;0.6184966802863723;8.781226392104918;82.88261656186464;7.474488534686424;0.002774006586813465;0.6322456912631272;[PNKD, ALDH3B1, AKR1A1]
GO:0071372;cellular response to follicle-stimulating hormone stimulus;7.0;1.0;0.8509193652572005;9.628524252492122;138.479565017491;7.379178354882098;0.004634786417618152;0.728290889492758;[HMGCS1]
GO:0000187;activation of MAPK activity;13.0;0.811012628672052;0.8680612791036626;9.526741558182179;3706.2450018205795;4.759793790865545;0.12404468480698592;0.705971040585548;[SHC1, ARRB1, THBS1, RIPK1, CCL19, MAP3K9, MAP3K5, DUSP5, MAP4K2, CD74, MAP2K1, DBNL, PDE6H, SYK, EGF, PDE6G, GDF15, RIPK2, ITGA1, NRG1, PTPN11, MAPK8IP3, SOD1, ERN1, P2RX7, MOS, BMP2, KARS, ADORA2B, TRAF6, TAOK2, KIT, MADD, GHRL, MAP3K11, AVPI1]
GO:0000184;nuclear-transcribed mRNA catabolic process, nonsense-mediated decay;10.0;0.8933024483968273;0.861892236059334;9.57851383191746;717.2549128915896;4.989581884898423;0.0240058764469685;0.6704084614939124;[SMG1, RPL3, EIF4A3, PARN, PPP2R2A, CASC3, SMG5, PPP2CA, RPS15, DHX34, MAGOH, RPL19, UPF2, UPF1, RPS9, RPS7, NCBP1, RPL23A, UPF3A, RPSA, PNRC1, PNRC2, RPS27, RPL37A, SKIV2L, ETF1, RNPS1, DCP1A, RPL29, RPL28, DCP2, DCP1B, EIF4G1]
GO:0000060;protein import into nucleus, translocation;9.0;1.0;0.896240625180289;9.628524252492122;93.4429707305496;6.444869117505266;0.0031274521371376313;0.7258315315665724;[NFKBIA, POLA2, BCL3, AKR1C3, NUTF2, TNPO1, TNPO2, KPNB1, IPO4, ARNTL]
GO:0051402;neuron apoptotic process;5.0;0.8259837884571596;0.7032329060895001;9.022388448921806;23.44398779513952;6.113511981550823;7.846491732841165E-4;0.6028862989048107;[APP, PIGT, DIABLO, MAX, PSEN1, CIT, POLB, CDK5, AIFM1, CASP3, AKT2, BAX, BID, GAPDH, BCL2L1]
