id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	4135	0.00	0.00	0.00	0.00
GO:0065008	regulation of biological quality	715	0.28	0.26	3.48	4.47
GO:0043393	regulation of protein binding	60	0.59	0.55	7.49	9.33
GO:0032206	positive regulation of telomere maintenance	11	0.76	0.75	9.40	504.23
GO:0039536	negative regulation of RIG-I signaling pathway	4	1.00	0.90	9.63	832.85
GO:0050789	regulation of biological process	2798	0.09	0.17	1.80	4.47
GO:0065008	regulation of biological quality	715	0.28	0.26	3.48	4.47
GO:0043393	regulation of protein binding	60	0.59	0.55	7.49	9.33
GO:0032206	positive regulation of telomere maintenance	11	0.76	0.75	9.40	504.23
GO:0039536	negative regulation of RIG-I signaling pathway	4	1.00	0.90	9.63	832.85
GO:0050789	regulation of biological process	2798	0.09	0.17	1.80	4.47
GO:0051179	localization	1283	0.26	0.13	2.57	3.37
GO:0007610	behavior	66	0.48	0.24	4.72	3.37
GO:0032501	multicellular organismal process	305	0.33	0.16	3.12	3.37
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	51	1.00	0.79	9.63	42.20
