id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044238	primary metabolic process	2395	0.19	0.22	2.60	6.41
GO:0071704	organic substance metabolic process	2508	0.15	0.20	2.26	6.41
GO:0044237	cellular metabolic process	2485	0.16	0.21	2.71	13.80
GO:0051246	regulation of protein metabolic process	786	0.34	0.46	5.46	41.09
GO:0006355	regulation of transcription, DNA-templated	1003	0.40	0.60	6.84	245.35
GO:1901564	organonitrogen compound metabolic process	1459	0.23	0.31	3.63	19.40
GO:0048522	positive regulation of cellular process	1361	0.24	0.37	3.90	23.85
GO:0016043	cellular component organization	1295	0.28	0.26	3.74	11.45
GO:0048523	negative regulation of cellular process	1255	0.24	0.37	3.90	23.93
GO:0010468	regulation of gene expression	1235	0.35	0.46	5.09	13.73
GO:0090304	nucleic acid metabolic process	1097	0.35	0.46	5.97	111.15
GO:0007166	cell surface receptor signaling pathway	585	0.43	0.51	5.91	23.17
GO:0043401	steroid hormone mediated signaling pathway	44	0.75	0.70	8.80	25.74
GO:0035556	intracellular signal transduction	480	0.51	0.55	6.92	23.17
GO:0006464	cellular protein modification process	886	0.34	0.49	5.84	147.03
GO:0034654	nucleobase-containing compound biosynthetic process	845	0.40	0.49	6.85	317.02
GO:1900034	regulation of cellular response to heat	14	0.87	0.76	9.27	29.43
GO:0009966	regulation of signal transduction	810	0.33	0.45	5.35	37.59
GO:0022607	cellular component assembly	703	0.39	0.39	5.06	14.95
GO:1904886	beta-catenin destruction complex disassembly	7	1.00	0.79	9.63	38.05
GO:0031023	microtubule organizing center organization	23	0.73	0.56	8.47	24.42
GO:0006996	organelle organization	640	0.39	0.39	5.17	14.95
GO:0010033	response to organic substance	533	0.35	0.37	4.75	9.28
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	505	0.44	0.55	6.91	183.64
GO:0045727	positive regulation of translation	34	0.66	0.71	9.12	1032.69
GO:0031399	regulation of protein modification process	515	0.41	0.56	6.69	72.96
GO:0016192	vesicle-mediated transport	514	0.52	0.51	6.57	10.99
GO:0033554	cellular response to stress	493	0.44	0.42	6.05	25.47
GO:0015031	protein transport	441	0.48	0.59	6.99	54.46
GO:0006629	lipid metabolic process	316	0.37	0.38	5.19	18.42
GO:0006520	cellular amino acid metabolic process	89	0.41	0.53	6.53	77.81
