id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	732	0.36	0.43	5.06	19.43
GO:0050896	response to stimulus	698	0.25	0.12	2.65	3.37
GO:0010468	regulation of gene expression	473	0.35	0.46	5.09	13.73
GO:0009628	response to abiotic stimulus	129	0.46	0.35	5.43	6.14
GO:0006950	response to stress	406	0.39	0.32	4.70	6.14
GO:0010033	response to organic substance	399	0.35	0.37	4.75	9.28
GO:1902531	regulation of intracellular signal transduction	325	0.45	0.55	6.77	41.85
GO:0008285	negative regulation of cell proliferation	143	0.56	0.57	7.31	43.61
GO:0008284	positive regulation of cell proliferation	222	0.56	0.57	7.27	43.45
GO:0045595	regulation of cell differentiation	283	0.34	0.42	5.25	23.33
GO:0045321	leukocyte activation	268	0.52	0.46	6.78	16.27
GO:0019221	cytokine-mediated signaling pathway	199	0.60	0.63	7.60	26.50
GO:0007610	behavior	35	0.48	0.24	4.72	3.37
GO:0032501	multicellular organismal process	186	0.33	0.16	3.12	3.37
GO:0043066	negative regulation of apoptotic process	182	0.56	0.63	7.79	81.07
GO:0006351	transcription, DNA-templated	178	0.57	0.68	8.45	581.39
GO:0045638	negative regulation of myeloid cell differentiation	21	0.73	0.72	9.19	279.08
GO:0045597	positive regulation of cell differentiation	164	0.45	0.51	6.57	82.53
GO:0001817	regulation of cytokine production	163	0.40	0.45	5.78	11.79
GO:0051726	regulation of cell cycle	162	0.41	0.45	5.89	12.04
GO:0050900	leukocyte migration	141	0.60	0.59	8.02	26.94
GO:0006468	protein phosphorylation	139	0.57	0.64	8.18	177.76
GO:1903530	regulation of secretion by cell	128	0.44	0.54	6.38	28.69
GO:0032689	negative regulation of interferon-gamma production	11	0.89	0.77	9.43	65.25
GO:0001819	positive regulation of cytokine production	124	0.51	0.54	6.97	44.26
GO:0006508	proteolysis	122	0.55	0.57	7.34	47.86
GO:0010469	regulation of signaling receptor activity	112	0.59	0.62	7.95	48.62
GO:0006974	cellular response to DNA damage stimulus	108	0.57	0.53	7.47	29.00
GO:0031349	positive regulation of defense response	105	0.48	0.56	6.79	44.30
GO:0048468	cell development	92	0.51	0.45	6.51	28.42
GO:0032989	cellular component morphogenesis	87	0.56	0.48	7.27	42.57
GO:0051090	regulation of DNA binding transcription factor activity	78	0.72	0.77	9.22	255.34
GO:0045765	regulation of angiogenesis	74	0.70	0.68	8.82	44.94
GO:0010033	response to organic substance	399	0.35	0.37	4.75	9.28
GO:0042493	response to drug	123	0.47	0.43	5.84	9.28
GO:0009636	response to toxic substance	68	0.58	0.49	6.94	9.28
GO:0045862	positive regulation of proteolysis	60	0.61	0.68	8.73	336.28
