id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	732	0.36	0.43	5.06	19.43
GO:0031325	positive regulation of cellular metabolic process	468	0.33	0.46	5.39	79.98
GO:0009628	response to abiotic stimulus	129	0.46	0.35	5.43	6.14
GO:0006950	response to stress	406	0.39	0.32	4.70	6.14
GO:0010033	response to organic substance	399	0.35	0.37	4.75	9.28
GO:0045668	negative regulation of osteoblast differentiation	9	0.93	0.79	9.56	170.33
GO:2000026	regulation of multicellular organismal development	343	0.29	0.39	4.73	23.09
GO:0042127	regulation of cell proliferation	320	0.45	0.48	6.03	12.04
GO:0071310	cellular response to organic substance	284	0.44	0.47	5.95	41.66
GO:0001775	cell activation	270	0.51	0.38	5.95	7.39
GO:0010628	positive regulation of gene expression	268	0.47	0.56	6.67	58.80
GO:0045893	positive regulation of transcription, DNA-templated	216	0.52	0.67	8.14	1208.12
GO:0019221	cytokine-mediated signaling pathway	199	0.60	0.63	7.60	26.50
GO:0006952	defense response	189	0.56	0.48	6.67	9.54
GO:0016477	cell migration	189	0.47	0.48	6.31	17.13
GO:0007610	behavior	35	0.48	0.24	4.72	3.37
GO:0032501	multicellular organismal process	186	0.33	0.16	3.12	3.37
GO:0043066	negative regulation of apoptotic process	182	0.56	0.63	7.79	81.07
GO:0006351	transcription, DNA-templated	178	0.57	0.68	8.45	581.39
GO:0045638	negative regulation of myeloid cell differentiation	21	0.73	0.72	9.19	279.08
GO:0045597	positive regulation of cell differentiation	164	0.45	0.51	6.57	82.53
GO:0006955	immune response	173	0.54	0.40	6.57	12.45
GO:0045944	positive regulation of transcription by RNA polymerase II	168	0.55	0.71	8.36	1463.86
GO:0032880	regulation of protein localization	162	0.43	0.47	5.90	10.45
GO:0051726	regulation of cell cycle	162	0.41	0.45	5.89	12.04
GO:0001818	negative regulation of cytokine production	69	0.51	0.55	7.03	44.36
GO:0001819	positive regulation of cytokine production	124	0.51	0.54	6.97	44.26
GO:0051707	response to other organism	154	0.42	0.46	6.41	24.63
GO:0043408	regulation of MAPK cascade	144	0.60	0.70	8.65	157.04
GO:0008285	negative regulation of cell proliferation	143	0.56	0.57	7.31	43.61
GO:0006468	protein phosphorylation	139	0.57	0.64	8.18	177.76
GO:0045892	negative regulation of transcription, DNA-templated	138	0.56	0.69	8.52	1581.26
GO:0006508	proteolysis	122	0.55	0.57	7.34	47.86
GO:0007167	enzyme linked receptor protein signaling pathway	122	0.53	0.59	7.04	26.50
GO:0018193	peptidyl-amino acid modification	117	0.39	0.54	6.24	151.15
GO:0010469	regulation of signaling receptor activity	112	0.59	0.62	7.95	48.62
GO:0006974	cellular response to DNA damage stimulus	108	0.57	0.53	7.47	29.00
GO:0031349	positive regulation of defense response	105	0.48	0.56	6.79	44.30
GO:0002521	leukocyte differentiation	93	0.58	0.54	7.41	21.07
GO:0048468	cell development	92	0.51	0.45	6.51	28.42
GO:0003006	developmental process involved in reproduction	89	0.43	0.34	5.07	14.49
GO:0032989	cellular component morphogenesis	87	0.56	0.48	7.27	42.57
GO:0010638	positive regulation of organelle organization	84	0.48	0.56	6.86	66.93
GO:0051090	regulation of DNA binding transcription factor activity	78	0.72	0.77	9.22	255.34
GO:0006366	transcription by RNA polymerase II	74	0.60	0.72	8.61	583.88
GO:0045765	regulation of angiogenesis	74	0.70	0.68	8.82	44.94
GO:0010033	response to organic substance	399	0.35	0.37	4.75	9.28
GO:0042493	response to drug	123	0.47	0.43	5.84	9.28
GO:0009636	response to toxic substance	68	0.58	0.49	6.94	9.28
GO:0006886	intracellular protein transport	62	0.55	0.65	8.12	90.55
GO:0010817	regulation of hormone levels	61	0.41	0.40	5.23	8.64
GO:0002687	positive regulation of leukocyte migration	57	0.66	0.71	8.96	238.70
GO:0009991	response to extracellular stimulus	55	0.51	0.45	6.23	8.70
GO:0030855	epithelial cell differentiation	51	0.55	0.52	6.96	21.07
GO:0048729	tissue morphogenesis	47	0.49	0.44	5.81	10.94
GO:0034599	cellular response to oxidative stress	42	0.72	0.61	8.94	68.67
GO:0046425	regulation of JAK-STAT cascade	41	0.76	0.75	9.16	46.17
GO:0009888	tissue development	40	0.47	0.44	5.74	11.73
GO:0032446	protein modification by small protein conjugation	39	0.66	0.70	8.79	151.85
GO:0051897	positive regulation of protein kinase B signaling	39	1.00	0.88	9.63	238.42
GO:0006417	regulation of translation	31	0.52	0.61	8.02	212.82
GO:0006367	transcription initiation from RNA polymerase II promoter	30	1.00	0.90	9.63	477.15
GO:0051100	negative regulation of binding	29	0.62	0.56	7.57	18.50
GO:0001649	osteoblast differentiation	28	1.00	0.75	9.63	21.07
GO:0030856	regulation of epithelial cell differentiation	28	0.56	0.57	7.76	54.42
GO:0048167	regulation of synaptic plasticity	23	0.67	0.69	8.57	39.26
GO:0051781	positive regulation of cell division	23	0.68	0.63	8.44	42.29
GO:1901222	regulation of NIK/NF-kappaB signaling	23	0.84	0.77	9.34	45.07
GO:0031100	animal organ regeneration	22	0.89	0.70	9.29	28.09
GO:0045444	fat cell differentiation	19	0.87	0.68	9.29	21.07
GO:0030182	neuron differentiation	19	0.58	0.54	7.21	21.07
GO:0060070	canonical Wnt signaling pathway	18	0.67	0.71	8.39	31.42
GO:0071277	cellular response to calcium ion	16	1.00	0.82	9.63	78.50
GO:0007249	I-kappaB kinase/NF-kappaB signaling	15	1.00	0.82	9.63	26.43
GO:0022617	extracellular matrix disassembly	15	0.87	0.72	9.38	37.09
GO:0048863	stem cell differentiation	14	0.70	0.60	8.24	21.07
GO:0048568	embryonic organ development	14	0.75	0.63	8.38	15.26
GO:0007565	female pregnancy	13	1.00	0.70	9.63	32.81
GO:0001570	vasculogenesis	13	0.89	0.70	9.29	21.07
GO:0006479	protein methylation	12	0.59	0.67	8.39	206.80
GO:0035264	multicellular organism growth	10	1.00	0.70	9.63	22.58
GO:0035914	skeletal muscle cell differentiation	9	0.87	0.68	9.29	21.07
GO:0018958	phenol-containing compound metabolic process	9	0.48	0.49	6.77	50.01
GO:0007595	lactation	9	1.00	0.82	9.63	25.96
GO:0045780	positive regulation of bone resorption	8	1.00	0.85	9.63	82.90
