id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	779	0.24	0.37	3.90	23.85
GO:0007165	signal transduction	732	0.36	0.43	5.06	19.43
GO:0009966	regulation of signal transduction	502	0.33	0.45	5.35	37.59
GO:0006355	regulation of transcription, DNA-templated	384	0.40	0.60	6.84	245.35
GO:2000026	regulation of multicellular organismal development	343	0.29	0.39	4.73	23.09
GO:0070887	cellular response to chemical stimulus	320	0.40	0.40	5.31	25.21
GO:0006464	cellular protein modification process	310	0.34	0.49	5.84	147.03
GO:0010033	response to organic substance	399	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	294	0.39	0.39	5.14	9.28
GO:0009967	positive regulation of signal transduction	292	0.44	0.54	6.71	140.23
GO:0031328	positive regulation of cellular biosynthetic process	285	0.41	0.53	6.32	170.14
GO:0071310	cellular response to organic substance	284	0.44	0.47	5.95	41.66
GO:0030154	cell differentiation	271	0.39	0.39	5.18	16.68
GO:0010628	positive regulation of gene expression	268	0.47	0.56	6.67	58.80
GO:0032774	RNA biosynthetic process	205	0.53	0.62	8.04	473.34
GO:0009968	negative regulation of signal transduction	191	0.44	0.54	6.68	140.65
GO:0001934	positive regulation of protein phosphorylation	187	0.58	0.69	8.60	663.11
GO:0043066	negative regulation of apoptotic process	182	0.56	0.63	7.79	81.07
GO:0043312	neutrophil degranulation	166	1.00	0.90	9.63	132.80
GO:0045597	positive regulation of cell differentiation	164	0.45	0.51	6.57	82.53
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	160	0.50	0.60	7.60	369.32
GO:0051707	response to other organism	154	0.42	0.46	6.41	24.63
GO:0043408	regulation of MAPK cascade	144	0.60	0.70	8.65	157.04
GO:0008285	negative regulation of cell proliferation	143	0.56	0.57	7.31	43.61
GO:0050900	leukocyte migration	141	0.60	0.59	8.02	26.94
GO:0045087	innate immune response	130	0.68	0.59	8.16	26.47
GO:0001819	positive regulation of cytokine production	124	0.51	0.54	6.97	44.26
GO:0006508	proteolysis	122	0.55	0.57	7.34	47.86
GO:0045596	negative regulation of cell differentiation	119	0.44	0.51	6.50	82.79
