id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	1636	0.00	0.00	0.00	0.00
GO:0009987	cellular process	1453	0.09	0.05	0.84	3.37
GO:0065008	regulation of biological quality	402	0.28	0.26	3.48	4.47
GO:2000678	negative regulation of transcription regulatory region DNA binding	2	0.87	0.76	9.34	47.57
GO:0050789	regulation of biological process	1198	0.09	0.17	1.80	4.47
GO:0001666	response to hypoxia	52	0.81	0.70	9.12	21.16
GO:0042221	response to chemical	392	0.32	0.29	4.12	6.14
GO:0043312	neutrophil degranulation	154	1.00	0.90	9.63	132.80
GO:0051260	protein homooligomerization	47	0.89	0.77	9.41	42.03
GO:0030218	erythrocyte differentiation	12	0.84	0.71	9.12	22.68
GO:0097028	dendritic cell differentiation	11	0.81	0.70	9.12	22.45
GO:0030049	muscle filament sliding	6	1.00	0.82	9.63	20.96
GO:0030219	megakaryocyte differentiation	1	1.00	0.79	9.63	22.68
GO:0030221	basophil differentiation	1	1.00	0.85	9.63	48.17
