id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	2679	0.24	0.37	3.90	23.85
GO:0006139	nucleobase-containing compound metabolic process	2500	0.29	0.40	5.40	96.28
GO:0048523	negative regulation of cellular process	2426	0.24	0.37	3.90	23.93
GO:0007165	signal transduction	2031	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1970	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	1732	0.34	0.49	5.84	147.03
GO:0031325	positive regulation of cellular metabolic process	1715	0.33	0.46	5.39	79.98
GO:0009966	regulation of signal transduction	1597	0.33	0.45	5.35	37.59
GO:0006351	transcription, DNA-templated	1291	0.57	0.68	8.45	581.39
GO:0010628	positive regulation of gene expression	1031	0.47	0.56	6.67	58.80
GO:0033554	cellular response to stress	947	0.44	0.42	6.05	25.47
GO:0065003	protein-containing complex assembly	919	0.45	0.48	6.06	36.47
GO:0070887	cellular response to chemical stimulus	888	0.40	0.40	5.31	25.21
GO:0009967	positive regulation of signal transduction	867	0.44	0.54	6.71	140.23
GO:0045893	positive regulation of transcription, DNA-templated	818	0.52	0.67	8.14	1208.12
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	771	0.50	0.60	7.60	369.32
GO:0006508	proteolysis	714	0.55	0.57	7.34	47.86
GO:0045892	negative regulation of transcription, DNA-templated	656	0.56	0.69	8.52	1581.26
GO:0009968	negative regulation of signal transduction	643	0.44	0.54	6.68	140.65
GO:0034613	cellular protein localization	631	0.45	0.48	6.33	26.83
GO:0050776	regulation of immune response	612	0.38	0.44	5.64	22.45
GO:0032269	negative regulation of cellular protein metabolic process	601	0.47	0.59	7.45	289.39
GO:0006886	intracellular protein transport	574	0.55	0.65	8.12	90.55
GO:0001934	positive regulation of protein phosphorylation	510	0.58	0.69	8.60	663.11
GO:0051345	positive regulation of hydrolase activity	424	0.57	0.57	7.42	32.99
GO:0043312	neutrophil degranulation	392	1.00	0.90	9.63	132.80
GO:0007010	cytoskeleton organization	386	0.52	0.51	6.76	18.35
GO:0006955	immune response	366	0.54	0.40	6.57	12.45
GO:0009725	response to hormone	347	0.53	0.51	7.03	21.86
GO:0051707	response to other organism	321	0.42	0.46	6.41	24.63
GO:0030163	protein catabolic process	308	0.63	0.61	8.35	135.67
GO:0002253	activation of immune response	296	0.59	0.62	8.04	87.88
GO:0016477	cell migration	295	0.47	0.48	6.31	17.13
