id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	5107	0.12	0.26	2.47	7.96
GO:0043170	macromolecule metabolic process	4093	0.25	0.32	3.46	10.22
GO:0048518	positive regulation of biological process	2999	0.21	0.30	3.05	7.96
GO:0048522	positive regulation of cellular process	2679	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	2426	0.24	0.37	3.90	23.93
GO:0010628	positive regulation of gene expression	1031	0.47	0.56	6.67	58.80
GO:0031326	regulation of cellular biosynthetic process	2339	0.29	0.44	4.86	40.35
GO:0010628	positive regulation of gene expression	1031	0.47	0.56	6.67	58.80
GO:0031326	regulation of cellular biosynthetic process	2339	0.29	0.44	4.86	40.35
GO:0044249	cellular biosynthetic process	2390	0.29	0.34	4.29	26.87
GO:0019538	protein metabolic process	2276	0.31	0.41	4.91	44.77
GO:0006810	transport	2192	0.28	0.34	3.95	7.46
GO:0048583	regulation of response to stimulus	2116	0.25	0.32	3.72	7.96
GO:0016070	RNA metabolic process	1928	0.39	0.52	6.45	112.25
GO:0006464	cellular protein modification process	1732	0.34	0.49	5.84	147.03
GO:0046835	carbohydrate phosphorylation	17	0.93	0.79	9.54	67.31
GO:0006464	cellular protein modification process	1732	0.34	0.49	5.84	147.03
GO:0046835	carbohydrate phosphorylation	17	0.93	0.79	9.54	67.31
GO:0043487	regulation of RNA stability	85	0.70	0.70	9.03	143.57
GO:0031325	positive regulation of cellular metabolic process	1715	0.33	0.46	5.39	79.98
GO:0009966	regulation of signal transduction	1597	0.33	0.45	5.35	37.59
GO:0009966	regulation of signal transduction	1597	0.33	0.45	5.35	37.59
GO:0051128	regulation of cellular component organization	1340	0.30	0.40	4.57	12.04
GO:0051128	regulation of cellular component organization	1340	0.30	0.40	4.57	12.04
GO:0007166	cell surface receptor signaling pathway	1182	0.43	0.51	5.91	23.17
GO:0010033	response to organic substance	1071	0.35	0.37	4.75	9.28
GO:0031399	regulation of protein modification process	1008	0.41	0.56	6.69	72.96
GO:0033554	cellular response to stress	947	0.44	0.42	6.05	25.47
GO:0065003	protein-containing complex assembly	919	0.45	0.48	6.06	36.47
GO:0035556	intracellular signal transduction	903	0.51	0.55	6.92	23.17
GO:0009967	positive regulation of signal transduction	867	0.44	0.54	6.71	140.23
GO:0043065	positive regulation of apoptotic process	387	0.56	0.63	7.81	80.91
GO:0060548	negative regulation of cell death	577	0.54	0.56	7.27	41.94
GO:0051240	positive regulation of multicellular organismal process	804	0.35	0.42	4.98	23.60
GO:0071310	cellular response to organic substance	716	0.44	0.47	5.95	41.66
GO:0034613	cellular protein localization	631	0.45	0.48	6.33	26.83
GO:0043409	negative regulation of MAPK cascade	104	0.72	0.78	9.37	1019.28
GO:0001934	positive regulation of protein phosphorylation	510	0.58	0.69	8.60	663.11
GO:0006886	intracellular protein transport	574	0.55	0.65	8.12	90.55
GO:0051050	positive regulation of transport	517	0.42	0.50	5.84	25.90
GO:0006974	cellular response to DNA damage stimulus	461	0.57	0.53	7.47	29.00
GO:0045597	positive regulation of cell differentiation	453	0.45	0.51	6.57	82.53
GO:1901701	cellular response to oxygen-containing compound	431	0.47	0.48	6.19	42.34
GO:0030334	regulation of cell migration	423	0.48	0.56	7.11	36.74
GO:0043312	neutrophil degranulation	392	1.00	0.90	9.63	132.80
GO:0008285	negative regulation of cell proliferation	367	0.56	0.57	7.31	43.61
GO:0050714	positive regulation of protein secretion	142	0.65	0.70	8.73	381.48
GO:0001819	positive regulation of cytokine production	272	0.51	0.54	6.97	44.26
GO:0050714	positive regulation of protein secretion	142	0.65	0.70	8.73	381.48
GO:0001819	positive regulation of cytokine production	272	0.51	0.54	6.97	44.26
GO:0050714	positive regulation of protein secretion	142	0.65	0.70	8.73	381.48
GO:0001819	positive regulation of cytokine production	272	0.51	0.54	6.97	44.26
GO:0051707	response to other organism	321	0.42	0.46	6.41	24.63
GO:0007186	G-protein coupled receptor signaling pathway	304	0.55	0.57	7.20	23.17
GO:0045087	innate immune response	304	0.68	0.59	8.16	26.47
