id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	3307	0.12	0.26	2.47	7.96
GO:0044237	cellular metabolic process	3109	0.16	0.21	2.71	13.80
GO:0019538	protein metabolic process	1421	0.31	0.41	4.91	44.77
GO:0009059	macromolecule biosynthetic process	1132	0.43	0.46	5.85	36.03
GO:0031323	regulation of cellular metabolic process	2110	0.22	0.36	4.01	22.77
GO:0060255	regulation of macromolecule metabolic process	2088	0.26	0.38	4.09	10.74
GO:0062012	regulation of small molecule metabolic process	138	0.39	0.44	5.45	10.74
GO:0080090	regulation of primary metabolic process	2069	0.24	0.37	3.95	10.74
GO:0048522	positive regulation of cellular process	1716	0.24	0.37	3.90	23.85
GO:1901360	organic cyclic compound metabolic process	1709	0.24	0.32	3.54	10.22
GO:0048523	negative regulation of cellular process	1566	0.24	0.37	3.90	23.93
GO:0048523	negative regulation of cellular process	1566	0.24	0.37	3.90	23.93
GO:0009966	regulation of signal transduction	1004	0.33	0.45	5.35	37.59
GO:0065008	regulation of biological quality	886	0.28	0.26	3.48	4.47
GO:0051128	regulation of cellular component organization	886	0.30	0.40	4.57	12.04
GO:0007166	cell surface receptor signaling pathway	741	0.43	0.51	5.91	23.17
GO:0010033	response to organic substance	675	0.35	0.37	4.75	9.28
GO:0071705	nitrogen compound transport	670	0.36	0.43	4.99	10.99
GO:0031328	positive regulation of cellular biosynthetic process	647	0.41	0.53	6.32	170.14
GO:0044248	cellular catabolic process	640	0.31	0.36	4.57	26.23
GO:0016192	vesicle-mediated transport	623	0.52	0.51	6.57	10.99
GO:0033554	cellular response to stress	601	0.44	0.42	6.05	25.47
GO:0065003	protein-containing complex assembly	593	0.45	0.48	6.06	36.47
GO:0035556	intracellular signal transduction	577	0.51	0.55	6.92	23.17
GO:0045595	regulation of cell differentiation	536	0.34	0.42	5.25	23.33
GO:0045595	regulation of cell differentiation	536	0.34	0.42	5.25	23.33
GO:0051240	positive regulation of multicellular organismal process	515	0.35	0.42	4.98	23.60
GO:0043066	negative regulation of apoptotic process	319	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	247	0.56	0.63	7.81	80.91
GO:0001932	regulation of protein phosphorylation	482	0.50	0.62	7.64	109.03
GO:0031065	positive regulation of histone deacetylation	7	0.89	0.86	9.57	1219.90
GO:0001932	regulation of protein phosphorylation	482	0.50	0.62	7.64	109.03
GO:0031065	positive regulation of histone deacetylation	7	0.89	0.86	9.57	1219.90
GO:0071310	cellular response to organic substance	455	0.44	0.47	5.95	41.66
GO:0051591	response to cAMP	31	0.89	0.77	9.45	79.55
GO:0030154	cell differentiation	445	0.39	0.39	5.18	16.68
GO:0046903	secretion	411	0.46	0.48	5.79	10.99
GO:0050776	regulation of immune response	379	0.38	0.44	5.64	22.45
GO:0034613	cellular protein localization	362	0.45	0.48	6.33	26.83
GO:1901566	organonitrogen compound biosynthetic process	342	0.37	0.43	5.45	46.74
GO:0019752	carboxylic acid metabolic process	332	0.32	0.45	5.31	42.50
