id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	3307	0.12	0.26	2.47	7.96
GO:0043170	macromolecule metabolic process	2598	0.25	0.32	3.46	10.22
GO:0019222	regulation of metabolic process	2243	0.21	0.30	3.39	7.96
GO:0048522	positive regulation of cellular process	1716	0.24	0.37	3.90	23.85
GO:1901360	organic cyclic compound metabolic process	1709	0.24	0.32	3.54	10.22
GO:0048523	negative regulation of cellular process	1566	0.24	0.37	3.90	23.93
GO:0006355	regulation of transcription, DNA-templated	1270	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	1099	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	1004	0.33	0.45	5.35	37.59
GO:0031324	negative regulation of cellular metabolic process	892	0.34	0.46	5.46	80.35
GO:0051128	regulation of cellular component organization	886	0.30	0.40	4.57	12.04
GO:0006351	transcription, DNA-templated	830	0.57	0.68	8.45	581.39
GO:0071702	organic substance transport	753	0.33	0.41	4.62	10.99
GO:0007166	cell surface receptor signaling pathway	741	0.43	0.51	5.91	23.17
GO:0006796	phosphate-containing compound metabolic process	723	0.36	0.43	5.28	20.85
GO:0010033	response to organic substance	675	0.35	0.37	4.75	9.28
GO:0044248	cellular catabolic process	640	0.31	0.36	4.57	26.23
GO:0016192	vesicle-mediated transport	623	0.52	0.51	6.57	10.99
GO:0033554	cellular response to stress	601	0.44	0.42	6.05	25.47
GO:0065003	protein-containing complex assembly	593	0.45	0.48	6.06	36.47
GO:0035556	intracellular signal transduction	577	0.51	0.55	6.92	23.17
GO:0045595	regulation of cell differentiation	536	0.34	0.42	5.25	23.33
GO:0015031	protein transport	520	0.48	0.59	6.99	54.46
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	501	0.50	0.60	7.60	369.32
GO:0043066	negative regulation of apoptotic process	319	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	247	0.56	0.63	7.81	80.91
GO:0001932	regulation of protein phosphorylation	482	0.50	0.62	7.64	109.03
GO:0031065	positive regulation of histone deacetylation	7	0.89	0.86	9.57	1219.90
GO:0001932	regulation of protein phosphorylation	482	0.50	0.62	7.64	109.03
GO:0031065	positive regulation of histone deacetylation	7	0.89	0.86	9.57	1219.90
GO:0071310	cellular response to organic substance	455	0.44	0.47	5.95	41.66
GO:0035690	cellular response to drug	116	0.56	0.53	7.02	41.91
GO:0030154	cell differentiation	445	0.39	0.39	5.18	16.68
GO:0050776	regulation of immune response	379	0.38	0.44	5.64	22.45
GO:0034613	cellular protein localization	362	0.45	0.48	6.33	26.83
GO:0044255	cellular lipid metabolic process	339	0.38	0.44	5.89	38.02
GO:0019752	carboxylic acid metabolic process	332	0.32	0.45	5.31	42.50
GO:0006259	DNA metabolic process	321	0.45	0.55	7.12	145.26
GO:0006887	exocytosis	320	0.67	0.66	8.38	37.08
GO:0018193	peptidyl-amino acid modification	295	0.39	0.54	6.24	151.15
GO:0030334	regulation of cell migration	282	0.48	0.56	7.11	36.74
GO:0019221	cytokine-mediated signaling pathway	262	0.60	0.63	7.60	26.50
GO:0042108	positive regulation of cytokine biosynthetic process	27	0.63	0.67	8.76	609.34
GO:0001818	negative regulation of cytokine production	103	0.51	0.55	7.03	44.36
GO:0001819	positive regulation of cytokine production	174	0.51	0.54	6.97	44.26
GO:1903530	regulation of secretion by cell	236	0.44	0.54	6.38	28.69
GO:0051707	response to other organism	224	0.42	0.46	6.41	24.63
GO:0045089	positive regulation of innate immune response	114	0.54	0.62	7.78	173.78
GO:0050727	regulation of inflammatory response	128	0.53	0.59	7.40	31.59
GO:0007186	G-protein coupled receptor signaling pathway	217	0.55	0.57	7.20	23.17
GO:0045087	innate immune response	198	0.68	0.59	8.16	26.47
GO:0043032	positive regulation of macrophage activation	12	0.93	0.82	9.55	126.60
GO:0051249	regulation of lymphocyte activation	176	0.48	0.56	7.10	27.11
GO:0043254	regulation of protein complex assembly	182	0.50	0.54	6.88	27.32
GO:0055065	metal ion homeostasis	173	0.57	0.64	7.90	34.21
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	158	0.58	0.64	7.56	28.11
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	154	0.76	0.78	9.31	348.36
GO:0030001	metal ion transport	154	0.54	0.59	7.29	15.42
GO:0045785	positive regulation of cell adhesion	147	0.58	0.54	7.23	21.97
GO:0008380	RNA splicing	143	0.72	0.74	9.18	117.48
GO:0045862	positive regulation of proteolysis	139	0.61	0.68	8.73	336.28
GO:0015711	organic anion transport	133	0.43	0.54	6.27	28.20
GO:0006518	peptide metabolic process	133	0.56	0.57	7.65	56.97
GO:0051098	regulation of binding	132	0.50	0.45	6.36	6.77
GO:1903829	positive regulation of cellular protein localization	132	0.60	0.62	7.80	40.87
GO:0044057	regulation of system process	130	0.41	0.46	5.70	11.79
GO:0032956	regulation of actin cytoskeleton organization	127	0.56	0.63	7.72	34.12
GO:0071214	cellular response to abiotic stimulus	126	0.59	0.54	7.66	24.78
GO:0045861	negative regulation of proteolysis	123	0.61	0.68	8.71	337.18
GO:0034765	regulation of ion transmembrane transport	121	0.46	0.55	6.68	33.04
GO:0050900	leukocyte migration	120	0.60	0.59	8.02	26.94
GO:0032496	response to lipopolysaccharide	120	0.89	0.74	9.45	64.41
GO:0030036	actin cytoskeleton organization	118	0.63	0.61	8.05	29.61
GO:0002793	positive regulation of peptide secretion	98	0.62	0.66	8.06	82.41
GO:0050710	negative regulation of cytokine secretion	24	0.70	0.74	9.09	549.99
GO:0051260	protein homooligomerization	106	0.89	0.77	9.41	42.03
GO:1901342	regulation of vasculature development	100	0.58	0.58	7.71	27.38
GO:1903311	regulation of mRNA metabolic process	98	0.60	0.65	8.36	73.29
GO:0045637	regulation of myeloid cell differentiation	91	0.62	0.63	8.47	67.17
GO:0030100	regulation of endocytosis	90	0.59	0.62	8.15	44.91
GO:0045666	positive regulation of neuron differentiation	89	0.62	0.68	8.71	337.32
GO:0030855	epithelial cell differentiation	86	0.55	0.52	6.96	21.07
GO:0000302	response to reactive oxygen species	72	0.71	0.60	8.78	25.34
GO:0060271	cilium assembly	70	0.87	0.76	9.41	137.68
GO:0019318	hexose metabolic process	67	0.58	0.58	7.68	32.37
GO:1901653	cellular response to peptide	66	0.69	0.67	8.80	225.63
GO:0000902	cell morphogenesis	64	0.63	0.56	7.92	43.26
GO:0060326	cell chemotaxis	61	0.64	0.61	8.15	30.29
GO:0050921	positive regulation of chemotaxis	54	0.64	0.64	8.36	97.34
GO:0030182	neuron differentiation	54	0.58	0.54	7.21	21.07
GO:0071103	DNA conformation change	54	0.67	0.63	8.24	21.24
GO:0006140	regulation of nucleotide metabolic process	51	0.54	0.62	8.26	102.33
GO:0048469	cell maturation	51	0.70	0.55	8.24	25.22
GO:0006334	nucleosome assembly	50	0.87	0.78	9.47	104.52
GO:0043401	steroid hormone mediated signaling pathway	49	0.75	0.70	8.80	25.74
GO:0016051	carbohydrate biosynthetic process	48	0.52	0.51	6.98	43.72
GO:0045069	regulation of viral genome replication	47	0.78	0.74	9.09	18.47
GO:0006906	vesicle fusion	44	0.68	0.66	8.56	63.10
GO:0050806	positive regulation of synaptic transmission	44	0.67	0.69	8.68	101.55
GO:0046496	nicotinamide nucleotide metabolic process	43	0.62	0.71	8.80	292.25
GO:1901216	positive regulation of neuron death	43	0.81	0.73	9.26	58.38
GO:0060333	interferon-gamma-mediated signaling pathway	41	1.00	0.85	9.63	30.19
GO:0007409	axonogenesis	38	0.69	0.72	8.67	64.61
GO:0002224	toll-like receptor signaling pathway	38	0.68	0.77	9.04	409.66
GO:0007188	adenylate cyclase-modulating G-protein coupled receptor signaling pathway	37	0.71	0.71	8.71	27.67
GO:0007229	integrin-mediated signaling pathway	37	1.00	0.82	9.63	26.50
GO:0046718	viral entry into host cell	36	0.77	0.73	8.94	28.37
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	35	1.00	0.92	9.63	384.64
GO:0008406	gonad development	34	0.87	0.68	9.27	49.87
GO:0007565	female pregnancy	34	1.00	0.70	9.63	32.81
GO:0032482	Rab protein signal transduction	31	1.00	0.88	9.63	29.61
GO:0030183	B cell differentiation	31	0.73	0.69	9.02	64.36
GO:0071621	granulocyte chemotaxis	31	0.87	0.81	9.43	96.32
GO:0007266	Rho protein signal transduction	31	0.93	0.84	9.52	29.61
GO:0006639	acylglycerol metabolic process	31	0.73	0.69	8.99	83.80
GO:0035722	interleukin-12-mediated signaling pathway	29	1.00	0.85	9.63	30.19
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	28	0.62	0.56	7.74	16.14
GO:0010906	regulation of glucose metabolic process	28	0.68	0.69	8.75	59.51
GO:0048489	synaptic vesicle transport	28	0.77	0.73	9.29	108.01
GO:0007589	body fluid secretion	26	0.80	0.69	9.00	24.01
GO:0015698	inorganic anion transport	26	0.64	0.64	7.92	13.47
GO:0090181	regulation of cholesterol metabolic process	24	0.83	0.76	9.41	31.92
GO:0030218	erythrocyte differentiation	24	0.84	0.71	9.12	22.68
GO:0051453	regulation of intracellular pH	24	0.72	0.77	9.24	143.07
GO:0006213	pyrimidine nucleoside metabolic process	23	0.61	0.65	8.74	243.37
GO:0072593	reactive oxygen species metabolic process	23	0.72	0.56	8.45	17.52
GO:0007286	spermatid development	21	1.00	0.79	9.63	72.78
GO:0007173	epidermal growth factor receptor signaling pathway	21	0.78	0.78	9.04	32.39
GO:0044264	cellular polysaccharide metabolic process	21	0.52	0.55	7.74	109.45
GO:0006904	vesicle docking involved in exocytosis	20	0.89	0.77	9.43	32.65
GO:0034308	primary alcohol metabolic process	18	0.59	0.59	7.59	25.87
GO:0006576	cellular biogenic amine metabolic process	17	0.58	0.61	7.91	56.94
GO:0070498	interleukin-1-mediated signaling pathway	17	1.00	0.85	9.63	30.19
