id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	3109	0.16	0.21	2.71	13.80
GO:0044237	cellular metabolic process	3109	0.16	0.21	2.71	13.80
GO:0044237	cellular metabolic process	3109	0.16	0.21	2.71	13.80
GO:0044237	cellular metabolic process	3109	0.16	0.21	2.71	13.80
GO:0031323	regulation of cellular metabolic process	2110	0.22	0.36	4.01	22.77
GO:0051649	establishment of localization in cell	659	0.42	0.41	5.33	7.46
GO:0006810	transport	1373	0.28	0.34	3.95	7.46
GO:0006355	regulation of transcription, DNA-templated	1270	0.40	0.60	6.84	245.35
GO:0032268	regulation of cellular protein metabolic process	904	0.37	0.51	6.13	70.76
GO:0006357	regulation of transcription by RNA polymerase II	876	0.44	0.63	7.11	248.57
GO:0006351	transcription, DNA-templated	830	0.57	0.68	8.45	581.39
GO:0050793	regulation of developmental process	784	0.26	0.33	3.95	7.96
GO:0007166	cell surface receptor signaling pathway	741	0.43	0.51	5.91	23.17
GO:0010628	positive regulation of gene expression	659	0.47	0.56	6.67	58.80
GO:0010629	negative regulation of gene expression	613	0.47	0.56	6.74	59.05
GO:0065003	protein-containing complex assembly	593	0.45	0.48	6.06	36.47
GO:0035556	intracellular signal transduction	577	0.51	0.55	6.92	23.17
GO:0010941	regulation of cell death	545	0.43	0.47	6.10	12.04
GO:0009967	positive regulation of signal transduction	541	0.44	0.54	6.71	140.23
GO:0045893	positive regulation of transcription, DNA-templated	525	0.52	0.67	8.14	1208.12
GO:0015031	protein transport	520	0.48	0.59	6.99	54.46
GO:0033043	regulation of organelle organization	503	0.36	0.47	5.49	15.89
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	501	0.50	0.60	7.60	369.32
GO:0001932	regulation of protein phosphorylation	482	0.50	0.62	7.64	109.03
GO:0001101	response to acid chemical	112	0.51	0.45	6.31	9.28
GO:0010033	response to organic substance	675	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	464	0.39	0.39	5.14	9.28
GO:0006508	proteolysis	455	0.55	0.57	7.34	47.86
GO:0071310	cellular response to organic substance	455	0.44	0.47	5.95	41.66
GO:0045892	negative regulation of transcription, DNA-templated	426	0.56	0.69	8.52	1581.26
GO:0045944	positive regulation of transcription by RNA polymerase II	393	0.55	0.71	8.36	1463.86
GO:0050776	regulation of immune response	379	0.38	0.44	5.64	22.45
GO:0050776	regulation of immune response	379	0.38	0.44	5.64	22.45
GO:0050776	regulation of immune response	379	0.38	0.44	5.64	22.45
GO:0034613	cellular protein localization	362	0.45	0.48	6.33	26.83
GO:0006468	protein phosphorylation	337	0.57	0.64	8.18	177.76
GO:0019752	carboxylic acid metabolic process	332	0.32	0.45	5.31	42.50
GO:0006886	intracellular protein transport	327	0.55	0.65	8.12	90.55
GO:0006887	exocytosis	320	0.67	0.66	8.38	37.08
GO:0043066	negative regulation of apoptotic process	319	0.56	0.63	7.79	81.07
GO:0001934	positive regulation of protein phosphorylation	318	0.58	0.69	8.60	663.11
GO:0000122	negative regulation of transcription by RNA polymerase II	302	0.61	0.74	8.79	1836.95
GO:0006974	cellular response to DNA damage stimulus	299	0.57	0.53	7.47	29.00
GO:0031329	regulation of cellular catabolic process	297	0.43	0.51	6.41	39.60
GO:0045859	regulation of protein kinase activity	296	0.56	0.68	8.33	159.56
GO:0008284	positive regulation of cell proliferation	287	0.56	0.57	7.27	43.45
GO:0030334	regulation of cell migration	282	0.48	0.56	7.11	36.74
GO:0032101	regulation of response to external stimulus	266	0.40	0.45	5.60	11.65
GO:0019221	cytokine-mediated signaling pathway	262	0.60	0.63	7.60	26.50
GO:0016567	protein ubiquitination	255	0.69	0.74	9.00	153.79
GO:0008285	negative regulation of cell proliferation	253	0.56	0.57	7.31	43.61
GO:0006366	transcription by RNA polymerase II	250	0.60	0.72	8.61	583.88
GO:0043065	positive regulation of apoptotic process	247	0.56	0.63	7.81	80.91
GO:0051046	regulation of secretion	247	0.42	0.50	5.90	14.08
GO:0032675	regulation of interleukin-6 production	48	0.80	0.69	9.04	15.70
GO:0001818	negative regulation of cytokine production	103	0.51	0.55	7.03	44.36
GO:0001819	positive regulation of cytokine production	174	0.51	0.54	6.97	44.26
GO:0045786	negative regulation of cell cycle	241	0.51	0.54	7.10	42.35
GO:0014070	response to organic cyclic compound	235	0.45	0.47	5.96	13.32
GO:0009725	response to hormone	218	0.53	0.51	7.03	21.86
GO:0009725	response to hormone	218	0.53	0.51	7.03	21.86
GO:0043299	leukocyte degranulation	217	0.81	0.78	9.22	48.81
GO:0007186	G-protein coupled receptor signaling pathway	217	0.55	0.57	7.20	23.17
GO:0050767	regulation of neurogenesis	216	0.47	0.56	7.34	60.46
GO:0007162	negative regulation of cell adhesion	95	0.57	0.57	7.40	38.27
GO:0045785	positive regulation of cell adhesion	147	0.58	0.54	7.23	21.97
GO:0040008	regulation of growth	209	0.48	0.44	6.04	7.96
GO:0055086	nucleobase-containing small molecule metabolic process	204	0.38	0.48	6.63	107.58
GO:0045087	innate immune response	198	0.68	0.59	8.16	26.47
GO:0016477	cell migration	195	0.47	0.48	6.31	17.13
GO:0051453	regulation of intracellular pH	24	0.72	0.77	9.24	143.07
GO:0055065	metal ion homeostasis	173	0.57	0.64	7.90	34.21
GO:0043603	cellular amide metabolic process	186	0.47	0.48	6.49	29.84
GO:0043032	positive regulation of macrophage activation	12	0.93	0.82	9.55	126.60
GO:0051249	regulation of lymphocyte activation	176	0.48	0.56	7.10	27.11
GO:0043254	regulation of protein complex assembly	182	0.50	0.54	6.88	27.32
GO:0048468	cell development	179	0.51	0.45	6.51	28.42
GO:0051272	positive regulation of cellular component movement	177	0.55	0.56	7.38	52.23
GO:0098542	defense response to other organism	173	0.66	0.62	8.42	39.21
GO:0043410	positive regulation of MAPK cascade	172	0.66	0.75	9.17	1017.24
GO:0003006	developmental process involved in reproduction	167	0.43	0.34	5.07	14.49
GO:0045787	positive regulation of cell cycle	166	0.53	0.55	7.23	42.18
GO:0001933	negative regulation of protein phosphorylation	165	0.61	0.70	8.76	664.69
GO:0043900	regulation of multi-organism process	164	0.40	0.40	5.32	7.96
GO:0071345	cellular response to cytokine stimulus	159	0.67	0.63	8.21	61.60
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	158	0.58	0.64	7.56	28.11
GO:0072657	protein localization to membrane	157	0.58	0.58	7.59	29.83
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	154	0.76	0.78	9.31	348.36
GO:0030001	metal ion transport	154	0.54	0.59	7.29	15.42
GO:0015698	inorganic anion transport	26	0.64	0.64	7.92	13.47
GO:0015711	organic anion transport	133	0.43	0.54	6.27	28.20
GO:0006897	endocytosis	152	0.63	0.61	8.09	26.36
GO:0051090	regulation of DNA binding transcription factor activity	149	0.72	0.77	9.22	255.34
GO:0043687	post-translational protein modification	146	0.65	0.67	8.51	151.15
GO:0032989	cellular component morphogenesis	144	0.56	0.48	7.27	42.57
GO:0010469	regulation of signaling receptor activity	143	0.59	0.62	7.95	48.62
GO:0008380	RNA splicing	143	0.72	0.74	9.18	117.48
GO:0006790	sulfur compound metabolic process	143	0.44	0.42	5.69	17.52
GO:0006732	coenzyme metabolic process	134	0.46	0.48	6.18	20.70
GO:0048193	Golgi vesicle transport	134	0.72	0.65	8.47	13.98
GO:0051098	regulation of binding	132	0.50	0.45	6.36	6.77
GO:1903829	positive regulation of cellular protein localization	132	0.60	0.62	7.80	40.87
GO:0006417	regulation of translation	130	0.52	0.61	8.02	212.82
GO:0044057	regulation of system process	130	0.41	0.46	5.70	11.79
GO:0051962	positive regulation of nervous system development	130	0.56	0.60	7.74	86.11
GO:0005975	carbohydrate metabolic process	130	0.38	0.39	5.46	18.42
GO:0002237	response to molecule of bacterial origin	129	0.69	0.59	8.74	31.75
GO:0016046	detection of fungus	1	0.87	0.76	9.47	96.01
GO:0032956	regulation of actin cytoskeleton organization	127	0.56	0.63	7.72	34.12
GO:0071214	cellular response to abiotic stimulus	126	0.59	0.54	7.66	24.78
GO:0097190	apoptotic signaling pathway	123	0.70	0.64	8.53	23.17
GO:0034765	regulation of ion transmembrane transport	121	0.46	0.55	6.68	33.04
GO:0030036	actin cytoskeleton organization	118	0.63	0.61	8.05	29.61
GO:0046649	lymphocyte activation	117	0.55	0.52	7.16	18.06
GO:0035690	cellular response to drug	116	0.56	0.53	7.02	41.91
GO:0016311	dephosphorylation	108	0.68	0.63	8.33	24.41
GO:0051260	protein homooligomerization	106	0.89	0.77	9.41	42.03
GO:1901214	regulation of neuron death	105	0.67	0.63	8.47	13.83
GO:0006979	response to oxidative stress	104	0.65	0.53	8.02	9.54
GO:0019216	regulation of lipid metabolic process	101	0.45	0.52	6.42	13.04
GO:0034976	response to endoplasmic reticulum stress	101	0.68	0.59	8.28	29.00
GO:0007265	Ras protein signal transduction	98	0.76	0.73	8.94	27.53
GO:0006914	autophagy	93	0.67	0.59	8.40	37.75
GO:0045637	regulation of myeloid cell differentiation	91	0.62	0.63	8.47	67.17
GO:0030100	regulation of endocytosis	90	0.59	0.62	8.15	44.91
GO:0008202	steroid metabolic process	87	0.57	0.53	7.51	35.32
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	86	0.69	0.74	9.07	111.97
GO:0030855	epithelial cell differentiation	86	0.55	0.52	6.96	21.07
GO:0022412	cellular process involved in reproduction in multicellular organism	85	0.53	0.39	6.04	15.42
GO:0046777	protein autophosphorylation	84	0.78	0.76	9.31	180.75
GO:0030336	negative regulation of cell migration	81	0.58	0.64	8.21	158.04
GO:0050878	regulation of body fluid levels	79	0.58	0.49	7.01	8.64
GO:0046578	regulation of Ras protein signal transduction	77	0.70	0.72	8.71	46.46
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	76	0.89	0.82	9.52	239.11
GO:0002685	regulation of leukocyte migration	73	0.56	0.63	8.17	50.83
GO:0030099	myeloid cell differentiation	73	0.69	0.60	8.15	21.07
