id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	3109	0.16	0.21	2.71	13.80
GO:0044237	cellular metabolic process	3109	0.16	0.21	2.71	13.80
GO:0031323	regulation of cellular metabolic process	2110	0.22	0.36	4.01	22.77
GO:0010468	regulation of gene expression	1546	0.35	0.46	5.09	13.73
GO:0032268	regulation of cellular protein metabolic process	904	0.37	0.51	6.13	70.76
GO:0031324	negative regulation of cellular metabolic process	892	0.34	0.46	5.46	80.35
GO:0006351	transcription, DNA-templated	830	0.57	0.68	8.45	581.39
GO:0007166	cell surface receptor signaling pathway	741	0.43	0.51	5.91	23.17
GO:0008104	protein localization	672	0.40	0.40	5.07	7.46
GO:0010629	negative regulation of gene expression	613	0.47	0.56	6.74	59.05
GO:0065003	protein-containing complex assembly	593	0.45	0.48	6.06	36.47
GO:0035556	intracellular signal transduction	577	0.51	0.55	6.92	23.17
GO:0009967	positive regulation of signal transduction	541	0.44	0.54	6.71	140.23
GO:0042981	regulation of apoptotic process	502	0.45	0.55	6.60	16.23
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	501	0.50	0.60	7.60	369.32
GO:0042127	regulation of cell proliferation	484	0.45	0.48	6.03	12.04
GO:0001932	regulation of protein phosphorylation	482	0.50	0.62	7.64	109.03
GO:0001101	response to acid chemical	112	0.51	0.45	6.31	9.28
GO:0010033	response to organic substance	675	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	464	0.39	0.39	5.14	9.28
GO:0006508	proteolysis	455	0.55	0.57	7.34	47.86
GO:0050776	regulation of immune response	379	0.38	0.44	5.64	22.45
GO:0006468	protein phosphorylation	337	0.57	0.64	8.18	177.76
GO:0019752	carboxylic acid metabolic process	332	0.32	0.45	5.31	42.50
GO:0019752	carboxylic acid metabolic process	332	0.32	0.45	5.31	42.50
GO:0006887	exocytosis	320	0.67	0.66	8.38	37.08
GO:0051270	regulation of cellular component movement	314	0.43	0.47	6.20	22.49
GO:0006952	defense response	306	0.56	0.48	6.67	9.54
GO:0006974	cellular response to DNA damage stimulus	299	0.57	0.53	7.47	29.00
GO:0032101	regulation of response to external stimulus	266	0.40	0.45	5.60	11.65
GO:0016567	protein ubiquitination	255	0.69	0.74	9.00	153.79
GO:0014070	response to organic cyclic compound	235	0.45	0.47	5.96	13.32
GO:0051960	regulation of nervous system development	235	0.45	0.52	6.58	27.38
GO:0009725	response to hormone	218	0.53	0.51	7.03	21.86
GO:0007186	G-protein coupled receptor signaling pathway	217	0.55	0.57	7.20	23.17
GO:0030155	regulation of cell adhesion	216	0.48	0.44	5.95	7.96
GO:0040008	regulation of growth	209	0.48	0.44	6.04	7.96
GO:0055086	nucleobase-containing small molecule metabolic process	204	0.38	0.48	6.63	107.58
GO:0016477	cell migration	195	0.47	0.48	6.31	17.13
GO:0055065	metal ion homeostasis	173	0.57	0.64	7.90	34.21
GO:0045787	positive regulation of cell cycle	166	0.53	0.55	7.23	42.18
GO:2001233	regulation of apoptotic signaling pathway	163	0.59	0.64	8.44	61.17
GO:0071345	cellular response to cytokine stimulus	159	0.67	0.63	8.21	61.60
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	158	0.58	0.64	7.56	28.11
GO:0006820	anion transport	157	0.42	0.50	5.80	12.09
GO:1990778	protein localization to cell periphery	77	0.63	0.60	8.08	29.83
GO:0072657	protein localization to membrane	157	0.58	0.58	7.59	29.83
GO:0015672	monovalent inorganic cation transport	105	0.67	0.66	8.33	15.42
GO:0030001	metal ion transport	154	0.54	0.59	7.29	15.42
GO:0006897	endocytosis	152	0.63	0.61	8.09	26.36
GO:0051090	regulation of DNA binding transcription factor activity	149	0.72	0.77	9.22	255.34
GO:0043687	post-translational protein modification	146	0.65	0.67	8.51	151.15
GO:0032989	cellular component morphogenesis	144	0.56	0.48	7.27	42.57
GO:0010469	regulation of signaling receptor activity	143	0.59	0.62	7.95	48.62
GO:0008380	RNA splicing	143	0.72	0.74	9.18	117.48
GO:0048193	Golgi vesicle transport	134	0.72	0.65	8.47	13.98
GO:0015711	organic anion transport	133	0.43	0.54	6.27	28.20
GO:0051098	regulation of binding	132	0.50	0.45	6.36	6.77
GO:0006417	regulation of translation	130	0.52	0.61	8.02	212.82
GO:0032956	regulation of actin cytoskeleton organization	127	0.56	0.63	7.72	34.12
GO:0097190	apoptotic signaling pathway	123	0.70	0.64	8.53	23.17
GO:0034765	regulation of ion transmembrane transport	121	0.46	0.55	6.68	33.04
GO:0032496	response to lipopolysaccharide	120	0.89	0.74	9.45	64.41
GO:0045930	negative regulation of mitotic cell cycle	119	0.58	0.61	7.84	61.24
GO:0030036	actin cytoskeleton organization	118	0.63	0.61	8.05	29.61
GO:0035690	cellular response to drug	116	0.56	0.53	7.02	41.91
GO:0016311	dephosphorylation	108	0.68	0.63	8.33	24.41
GO:1901214	regulation of neuron death	105	0.67	0.63	8.47	13.83
GO:0006979	response to oxidative stress	104	0.65	0.53	8.02	9.54
GO:0001818	negative regulation of cytokine production	103	0.51	0.55	7.03	44.36
GO:0034976	response to endoplasmic reticulum stress	101	0.68	0.59	8.28	29.00
GO:0002793	positive regulation of peptide secretion	98	0.62	0.66	8.06	82.41
GO:0007265	Ras protein signal transduction	98	0.76	0.73	8.94	27.53
GO:1903311	regulation of mRNA metabolic process	98	0.60	0.65	8.36	73.29
GO:0006914	autophagy	93	0.67	0.59	8.40	37.75
GO:0045765	regulation of angiogenesis	92	0.70	0.68	8.82	44.94
GO:0045637	regulation of myeloid cell differentiation	91	0.62	0.63	8.47	67.17
GO:0030100	regulation of endocytosis	90	0.59	0.62	8.15	44.91
GO:0008202	steroid metabolic process	87	0.57	0.53	7.51	35.32
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	86	0.69	0.74	9.07	111.97
GO:0030855	epithelial cell differentiation	86	0.55	0.52	6.96	21.07
GO:0022412	cellular process involved in reproduction in multicellular organism	85	0.53	0.39	6.04	15.42
GO:0048608	reproductive structure development	80	0.61	0.50	7.37	31.35
GO:0030098	lymphocyte differentiation	78	0.61	0.60	8.24	42.31
GO:0046578	regulation of Ras protein signal transduction	77	0.70	0.72	8.71	46.46
GO:0030099	myeloid cell differentiation	73	0.69	0.60	8.15	21.07
GO:0006643	membrane lipid metabolic process	73	0.56	0.57	7.82	40.66
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	72	0.52	0.58	7.50	27.23
GO:0060271	cilium assembly	70	0.87	0.76	9.41	137.68
GO:0019318	hexose metabolic process	67	0.58	0.58	7.68	32.37
GO:0008360	regulation of cell shape	65	0.68	0.66	8.69	41.78
GO:2000377	regulation of reactive oxygen species metabolic process	64	0.66	0.62	8.48	26.78
GO:0045580	regulation of T cell differentiation	63	0.60	0.67	8.66	131.17
GO:0061025	membrane fusion	59	0.61	0.55	7.48	18.35
GO:0009755	hormone-mediated signaling pathway	58	0.65	0.62	7.99	23.17
GO:0050777	negative regulation of immune response	57	0.52	0.55	7.29	78.83
GO:0030182	neuron differentiation	54	0.58	0.54	7.21	21.07
GO:0071103	DNA conformation change	54	0.67	0.63	8.24	21.24
GO:0044262	cellular carbohydrate metabolic process	53	0.46	0.48	6.72	38.14
GO:0006959	humoral immune response	52	0.74	0.57	8.38	14.53
GO:0048469	cell maturation	51	0.70	0.55	8.24	25.22
GO:0006334	nucleosome assembly	50	0.87	0.78	9.47	104.52
GO:0016051	carbohydrate biosynthetic process	48	0.52	0.51	6.98	43.72
GO:0032675	regulation of interleukin-6 production	48	0.80	0.69	9.04	15.70
GO:0045069	regulation of viral genome replication	47	0.78	0.74	9.09	18.47
GO:0034644	cellular response to UV	47	0.80	0.75	9.22	66.19
GO:0015718	monocarboxylic acid transport	44	0.56	0.66	7.76	50.20
GO:0050806	positive regulation of synaptic transmission	44	0.67	0.69	8.68	101.55
GO:0045444	fat cell differentiation	44	0.87	0.68	9.29	21.07
GO:1905477	positive regulation of protein localization to membrane	43	0.73	0.72	8.89	75.58
GO:0046496	nicotinamide nucleotide metabolic process	43	0.62	0.71	8.80	292.25
GO:0032680	regulation of tumor necrosis factor production	42	0.79	0.72	9.12	17.49
GO:0032481	positive regulation of type I interferon production	41	0.81	0.73	9.26	65.24
GO:0032649	regulation of interferon-gamma production	40	0.79	0.68	9.04	15.70
GO:0071456	cellular response to hypoxia	40	1.00	0.82	9.63	103.25
GO:0007229	integrin-mediated signaling pathway	37	1.00	0.82	9.63	26.50
GO:0046718	viral entry into host cell	36	0.77	0.73	8.94	28.37
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	34	0.64	0.72	8.67	33.54
GO:0023061	signal release	34	0.57	0.61	7.31	23.10
GO:0007565	female pregnancy	34	1.00	0.70	9.63	32.81
GO:0071260	cellular response to mechanical stimulus	34	1.00	0.79	9.63	56.12
GO:0050848	regulation of calcium-mediated signaling	33	0.67	0.68	8.73	45.07
GO:0048208	COPII vesicle coating	33	1.00	0.82	9.63	62.44
GO:0006639	acylglycerol metabolic process	31	0.73	0.69	8.99	83.80
GO:0000041	transition metal ion transport	31	0.61	0.66	7.94	17.36
GO:0007249	I-kappaB kinase/NF-kappaB signaling	30	1.00	0.82	9.63	26.43
GO:0051149	positive regulation of muscle cell differentiation	30	0.71	0.68	8.85	114.55
GO:0035722	interleukin-12-mediated signaling pathway	29	1.00	0.85	9.63	30.19
GO:0034121	regulation of toll-like receptor signaling pathway	28	0.61	0.66	8.32	87.36
GO:0032655	regulation of interleukin-12 production	28	0.79	0.68	9.04	15.70
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	28	0.62	0.56	7.74	16.14
GO:0048489	synaptic vesicle transport	28	0.77	0.73	9.29	108.01
GO:1901224	positive regulation of NIK/NF-kappaB signaling	28	0.93	0.84	9.57	238.82
GO:0007589	body fluid secretion	26	0.80	0.69	9.00	24.01
