id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	1774	0.09	0.05	0.84	3.37
GO:0050789	regulation of biological process	1483	0.09	0.17	1.80	4.47
GO:0009605	response to external stimulus	308	0.37	0.31	4.62	6.14
GO:0006950	response to stress	464	0.39	0.32	4.70	6.14
GO:0033260	nuclear DNA replication	2	0.87	0.85	9.55	268.93
GO:0016070	RNA metabolic process	273	0.39	0.52	6.45	112.25
GO:0048856	anatomical structure development	227	0.33	0.29	3.70	6.46
GO:0046907	intracellular transport	141	0.46	0.48	6.38	29.65
GO:0034613	cellular protein localization	105	0.45	0.48	6.33	26.83
GO:0002534	cytokine production involved in inflammatory response	2	0.93	0.66	9.41	21.07
