id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1185	0.12	0.26	2.47	7.96
GO:0048583	regulation of response to stimulus	665	0.25	0.32	3.72	7.96
GO:0016043	cellular component organization	558	0.28	0.26	3.74	11.45
GO:0009966	regulation of signal transduction	478	0.33	0.45	5.35	37.59
GO:0032922	circadian regulation of gene expression	6	1.00	0.82	9.63	31.18
GO:0006355	regulation of transcription, DNA-templated	359	0.40	0.60	6.84	245.35
GO:2000026	regulation of multicellular organismal development	329	0.29	0.39	4.73	23.09
GO:0035556	intracellular signal transduction	259	0.51	0.55	6.92	23.17
GO:0006796	phosphate-containing compound metabolic process	247	0.36	0.43	5.28	20.85
GO:0032774	RNA biosynthetic process	191	0.53	0.62	8.04	473.34
GO:0043066	negative regulation of apoptotic process	169	0.56	0.63	7.79	81.07
GO:0048878	chemical homeostasis	166	0.48	0.49	6.42	10.43
GO:0050900	leukocyte migration	139	0.60	0.59	8.02	26.94
GO:0015833	peptide transport	121	0.45	0.55	6.34	32.50
GO:0000902	cell morphogenesis	48	0.63	0.56	7.92	43.26
GO:0019722	calcium-mediated signaling	39	0.72	0.71	8.71	27.81
GO:0007229	integrin-mediated signaling pathway	31	1.00	0.82	9.63	26.50
GO:0065004	protein-DNA complex assembly	31	0.65	0.65	8.33	63.42
GO:0030522	intracellular receptor signaling pathway	28	0.65	0.62	7.99	23.17
GO:0048754	branching morphogenesis of an epithelial tube	24	0.74	0.69	8.88	51.71
GO:0007043	cell-cell junction assembly	20	0.75	0.67	8.82	53.94
GO:0043401	steroid hormone mediated signaling pathway	19	0.75	0.70	8.80	25.74
GO:0009749	response to glucose	19	0.89	0.80	9.41	32.96
GO:0050796	regulation of insulin secretion	18	0.83	0.81	9.53	205.48
GO:0007219	Notch signaling pathway	17	0.78	0.71	8.87	26.50
GO:0009267	cellular response to starvation	15	0.64	0.64	8.46	112.77
GO:0048863	stem cell differentiation	14	0.70	0.60	8.24	21.07
GO:0008344	adult locomotory behavior	10	0.84	0.62	9.16	24.58
GO:0001657	ureteric bud development	5	1.00	0.88	9.63	36.92
GO:2000648	positive regulation of stem cell proliferation	5	0.87	0.76	9.34	63.97
GO:0070365	hepatocyte differentiation	4	1.00	0.79	9.63	24.20
GO:0023019	signal transduction involved in regulation of gene expression	4	1.00	0.79	9.63	23.17
GO:0006591	ornithine metabolic process	3	0.77	0.76	9.13	84.28
GO:0006182	cGMP biosynthetic process	3	1.00	0.93	9.63	6128.11
GO:0002315	marginal zone B cell differentiation	3	1.00	0.90	9.63	149.81
GO:0048557	embryonic digestive tract morphogenesis	3	1.00	0.79	9.63	31.26
GO:0071542	dopaminergic neuron differentiation	2	0.93	0.76	9.47	23.84
GO:2000047	regulation of cell-cell adhesion mediated by cadherin	2	0.89	0.74	9.29	12.87
GO:0033626	positive regulation of integrin activation by cell surface receptor linked signal transduction	1	1.00	0.88	9.63	166.88
GO:0007168	receptor guanylyl cyclase signaling pathway	1	1.00	0.85	9.63	28.11
GO:0039020	pronephric nephron tubule development	1	0.89	0.82	9.45	58.05
GO:0072181	mesonephric duct formation	1	1.00	0.92	9.63	118.27
GO:0033132	negative regulation of glucokinase activity	1	1.00	0.93	9.63	694.68
GO:0001826	inner cell mass cell differentiation	1	1.00	0.75	9.63	21.07
GO:0002314	germinal center B cell differentiation	1	1.00	0.90	9.63	149.81
