ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0007252;I-kappaB phosphorylation;8.0;1.0;0.875;9.628524252492122;180.75330000196035;7.292166977892469;0.006049650283656873;0.747921758369865;[CHUK, TLR7, TLR4, TLR2]
GO:0032570;response to progesterone;6.0;0.9326813400603323;0.7894609826203107;9.548481544818586;105.99106082751567;6.166155715036245;0.0035474254201351726;0.6384578026126634;[YAP1, GABRB1, TGFB2, TGFB1, CAV1, PTGER2, FOS, TYMS, THBS1, FOSL1, CLDN4, FOSB, CD38, TLR2]
GO:0009435;NAD biosynthetic process;11.0;0.7980440201809971;0.8314509624201607;9.500690880982237;2002.0309936558642;5.825829909099042;0.06700617564674446;0.730362164809784;[PTGS2, ENO2, HK3, KYNU, BPGM, KMO, PARP9]
GO:1901224;positive regulation of NIK/NF-kappaB signaling;8.0;0.9326813400603323;0.8413406700301662;9.571365838652174;238.82315740091596;5.572381008289503;0.007993196151321231;0.6599718239061428;[TNF, HAVCR2, IL18, ACTN4, GREM1, IL23A, IL1B, CHI3L1, TLR7, TLR6, TLR4, TLR2, NOD2, EGFR, CCL19, CD14, TNFSF14, TNFRSF10B, EIF2AK2, NLRP12, CD27, IL18R1]
GO:0007257;activation of JUN kinase activity;14.0;1.0;0.9759193652572005;9.628524252492122;8640.54909511404;6.088194173566533;0.2891914022241413;0.7872698984233759;[TNFSF11, CCL19, MAP4K1, SYK, RIPK2, CD40LG, MDFIC, PKN1, MAP3K11]
GO:0046854;phosphatidylinositol phosphorylation;8.0;1.0;0.875;9.628524252492122;218.7418113453505;5.049685808968129;0.007321091570879569;0.6332411671050352;[CD86, CD80, PIK3CD, SLA2, PIK3C2A, FGF5, IMPA1, IMPA2, PDGFRB, PDGFRA, CISH, GAB1, TTC7B, VAV1, EREG, BTC, LCK, KIT, PIK3C3, MET, HBEGF, PDGFA, PIK3R3, EGFR, PIK3R5, SOCS2, CD19, FYN, PIP5K1B, ICOS, TRAT1, EGF, KITLG, PIKFYVE, CD28]
GO:0007254;JNK cascade;11.0;1.0;0.9324289523296623;9.628524252492122;290.6144555783003;5.926926025970411;0.009726604292176047;0.735532224928036;[NOD2, TNF, RIPK2, TRIB1, MAP3K11]
GO:0051092;positive regulation of NF-kappaB transcription factor activity;12.0;0.9326813400603323;0.9144609826203107;9.587702257971866;279.4401483168805;4.8283137373023015;0.009352610284359957;0.6950405016553352;[TNF, CLU, ICAM1, PYCARD, TNFSF11, TRIM25, PRKCH, PRKCB, BTK, PRKCQ, ADAM8, S100A9, S100A8, CARD11, TNFRSF11A, PRKCZ, NLRP3, S100A12, TGFB1, EIF2AK2, NFKB1, NFKB2, MYD88, CD40, ITGB2, CD36, CHUK, RIPK2, IL18, IRAK3, TRAF1, GREM1, PSMA6, AIM2, IL1B, TLR6, TLR4, LTF, TLR2, NLRC4, NOD2, CD40LG]
GO:0045766;positive regulation of angiogenesis;7.0;0.811012628672052;0.7564256795932265;9.303101852057495;134.49314513679974;4.7081694254602375;0.0045013645317563845;0.5916953686275062;[NRP1, ECM1, CD40, SERPINE1, ITGB2, ADM, BRCA1, PIK3C2A, ETS1, AQP1, CDH5, C3AR1, KDR, CTSH, CYP1B1, ITGB8, CD34, CCR3, IL10, PPP1R16B, GHSR, ANXA1, ANXA3, PRKCB, GAB1, CYBB, SIRT1, F3, GREM1, IL1A, SFRP2, IL1B, ADAM12, AGTR1, CHI3L1, ITGA5, ENG, CX3CR1, C5AR1, TWIST1, PTGS2, DLL1, THBS1, C3, RRAS, CXCR2, HMOX1, PLCG1, JUP, PLK2, TNFSF12, KLF4, LRG1, TEK]
GO:0000187;activation of MAPK activity;13.0;0.811012628672052;0.8680612791036626;9.526741558182179;3706.2450018205795;4.759793790865545;0.12404468480698592;0.705971040585548;[, LRRK2, ARRB1, TNF, GHR, PROK2, TNFSF11, MAP4K1, MAP2K2, SYK, RIPK2, DUSP6, MDFIC, IL1B, KIT, TLR4, C5AR1, FPR1, CXCR4, TGFA, NOD2, IQGAP3, THBS1, NTF3, CCL19, DRD4, MAP2K6, CD74, EGF, IGF1, MAPK14, BMP2, CD40LG, CDK1, CSPG4, PKN1, MAP3K11]
