id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	924	0.09	0.05	0.84	3.37
GO:0043407	negative regulation of MAP kinase activity	8	0.81	0.85	9.54	2610.18
GO:0050794	regulation of cellular process	726	0.12	0.26	2.47	7.96
GO:0048519	negative regulation of biological process	353	0.21	0.30	3.07	7.96
GO:0043407	negative regulation of MAP kinase activity	8	0.81	0.85	9.54	2610.18
GO:0050794	regulation of cellular process	726	0.12	0.26	2.47	7.96
GO:0048519	negative regulation of biological process	353	0.21	0.30	3.07	7.96
GO:0051179	localization	391	0.26	0.13	2.57	3.37
GO:0051260	protein homooligomerization	29	0.89	0.77	9.41	42.03
GO:0048194	Golgi vesicle budding	1	0.89	0.77	9.41	40.37
