id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0016043	cellular component organization	315	0.28	0.26	3.74	11.45
GO:1902531	regulation of intracellular signal transduction	180	0.45	0.55	6.77	41.85
GO:0006464	cellular protein modification process	145	0.34	0.49	5.84	147.03
GO:0016310	phosphorylation	87	0.53	0.56	6.88	24.41
GO:0046907	intracellular transport	83	0.46	0.48	6.38	29.65
GO:0015031	protein transport	77	0.48	0.59	6.99	54.46
GO:0060627	regulation of vesicle-mediated transport	52	0.48	0.53	6.81	26.12
GO:0050708	regulation of protein secretion	44	0.54	0.62	7.86	96.15
GO:0001933	negative regulation of protein phosphorylation	34	0.61	0.70	8.76	664.69
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	18	0.89	0.82	9.52	239.11
GO:0010977	negative regulation of neuron projection development	13	0.68	0.73	9.14	494.13
GO:0001676	long-chain fatty acid metabolic process	11	0.68	0.72	8.87	93.73
GO:0033559	unsaturated fatty acid metabolic process	9	0.66	0.71	8.83	93.73
GO:0030516	regulation of axon extension	8	0.79	0.81	9.47	209.03
GO:0046470	phosphatidylcholine metabolic process	7	0.75	0.73	9.13	183.96
GO:0048260	positive regulation of receptor-mediated endocytosis	5	0.81	0.78	9.34	175.17
GO:0030148	sphingolipid biosynthetic process	5	0.69	0.70	8.99	238.83
GO:0050482	arachidonic acid secretion	4	1.00	0.95	9.63	224.86
GO:0006893	Golgi to plasma membrane transport	4	0.89	0.80	9.51	32.11
GO:0001516	prostaglandin biosynthetic process	3	0.89	0.88	9.60	1037.18
GO:0032482	Rab protein signal transduction	3	1.00	0.88	9.63	29.61
GO:0046475	glycerophospholipid catabolic process	3	0.79	0.74	9.35	589.12
GO:0034315	regulation of Arp2/3 complex-mediated actin nucleation	2	0.89	0.89	9.55	156.02
GO:2000785	regulation of autophagosome assembly	2	0.89	0.82	9.50	101.63
GO:1903830	magnesium ion transmembrane transport	2	0.89	0.84	9.56	114.73
GO:0010360	negative regulation of anion channel activity	2	0.87	0.83	9.52	632.06
GO:0034067	protein localization to Golgi apparatus	2	0.93	0.79	9.51	32.77
GO:0090481	pyrimidine nucleotide-sugar transmembrane transport	2	0.78	0.74	9.10	63.68
GO:0050428	3'-phosphoadenosine 5'-phosphosulfate biosynthetic process	1	1.00	0.93	9.63	6987.80
GO:1903434	negative regulation of constitutive secretory pathway	1	1.00	0.90	9.63	236.34
GO:0050775	positive regulation of dendrite morphogenesis	1	0.93	0.90	9.60	973.03
GO:0043004	cytoplasmic sequestering of CFTR protein	1	1.00	0.93	9.63	608.54
GO:2000643	positive regulation of early endosome to late endosome transport	1	1.00	0.88	9.63	187.58
GO:2000009	negative regulation of protein localization to cell surface	1	1.00	0.85	9.63	73.79
GO:1902559	3'-phospho-5'-adenylyl sulfate transmembrane transport	1	0.93	0.88	9.59	327.76
GO:0006047	UDP-N-acetylglucosamine metabolic process	1	0.87	0.78	9.52	163.58
