id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	2557	0.22	0.36	4.01	22.77
GO:0048522	positive regulation of cellular process	2093	0.24	0.37	3.90	23.85
GO:0019538	protein metabolic process	1718	0.31	0.41	4.91	44.77
GO:0090304	nucleic acid metabolic process	1697	0.35	0.46	5.97	111.15
GO:0007165	signal transduction	1609	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1530	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	1319	0.34	0.49	5.84	147.03
GO:0034654	nucleobase-containing compound biosynthetic process	1263	0.40	0.49	6.85	317.02
GO:0022607	cellular component assembly	1037	0.39	0.39	5.06	14.95
GO:0006996	organelle organization	898	0.39	0.39	5.17	14.95
GO:0048869	cellular developmental process	855	0.32	0.29	4.16	13.85
GO:0010629	negative regulation of gene expression	755	0.47	0.56	6.74	59.05
GO:0046907	intracellular transport	727	0.46	0.48	6.38	29.65
GO:0009967	positive regulation of signal transduction	678	0.44	0.54	6.71	140.23
GO:0045893	positive regulation of transcription, DNA-templated	637	0.52	0.67	8.14	1208.12
GO:0009968	negative regulation of signal transduction	487	0.44	0.54	6.68	140.65
GO:0006886	intracellular protein transport	408	0.55	0.65	8.12	90.55
GO:0001934	positive regulation of protein phosphorylation	400	0.58	0.69	8.60	663.11
GO:0043066	negative regulation of apoptotic process	399	0.56	0.63	7.79	81.07
GO:0000122	negative regulation of transcription by RNA polymerase II	368	0.61	0.74	8.79	1836.95
GO:0006974	cellular response to DNA damage stimulus	348	0.57	0.53	7.47	29.00
GO:0050778	positive regulation of immune response	336	0.46	0.52	6.76	78.39
GO:0019725	cellular homeostasis	296	0.53	0.52	6.93	17.82
GO:0043312	neutrophil degranulation	275	1.00	0.90	9.63	132.80
GO:0045087	innate immune response	234	0.68	0.59	8.16	26.47
GO:0060627	regulation of vesicle-mediated transport	228	0.48	0.53	6.81	26.12
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	182	0.76	0.78	9.31	348.36
GO:0043547	positive regulation of GTPase activity	163	0.93	0.79	9.52	49.34
GO:0050727	regulation of inflammatory response	158	0.53	0.59	7.40	31.59
GO:0050769	positive regulation of neurogenesis	153	0.58	0.64	8.42	270.71
GO:0043406	positive regulation of MAP kinase activity	125	0.70	0.80	9.37	2605.69
GO:0033157	regulation of intracellular protein transport	120	0.60	0.65	8.42	91.14
GO:0051607	defense response to virus	111	0.87	0.76	9.49	78.89
GO:0032872	regulation of stress-activated MAPK cascade	106	0.72	0.77	9.35	234.59
GO:0045732	positive regulation of protein catabolic process	99	0.70	0.70	9.03	231.05
GO:0022900	electron transport chain	84	0.71	0.61	8.48	29.76
GO:0043409	negative regulation of MAPK cascade	78	0.72	0.78	9.37	1019.28
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	66	0.89	0.86	9.58	717.25
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	63	0.73	0.78	9.24	451.96
GO:0048167	regulation of synaptic plasticity	63	0.67	0.69	8.57	39.26
GO:0050715	positive regulation of cytokine secretion	61	0.69	0.74	9.07	549.48
GO:0043488	regulation of mRNA stability	55	0.74	0.77	9.24	282.23
GO:0006661	phosphatidylinositol biosynthetic process	50	0.75	0.75	9.24	661.81
GO:0032481	positive regulation of type I interferon production	45	0.81	0.73	9.26	65.24
GO:0032006	regulation of TOR signaling	44	0.79	0.74	9.26	45.07
GO:0007517	muscle organ development	39	0.78	0.64	8.75	27.68
GO:0032526	response to retinoic acid	37	0.93	0.76	9.49	43.79
GO:0007611	learning or memory	37	0.70	0.64	8.38	19.74
GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	36	1.00	0.93	9.63	888.12
GO:0060964	regulation of gene silencing by miRNA	26	0.74	0.74	9.16	63.20
GO:0006879	cellular iron ion homeostasis	25	0.84	0.84	9.47	186.74
GO:0006294	nucleotide-excision repair, preincision complex assembly	23	1.00	0.85	9.63	65.90
GO:0043330	response to exogenous dsRNA	19	0.93	0.79	9.49	30.96
GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	19	0.89	0.84	9.53	355.96
GO:0071359	cellular response to dsRNA	13	0.93	0.79	9.55	141.57
