id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	3979	0.12	0.26	2.47	7.96
GO:0031323	regulation of cellular metabolic process	2557	0.22	0.36	4.01	22.77
GO:0010468	regulation of gene expression	1880	0.35	0.46	5.09	13.73
GO:0019538	protein metabolic process	1718	0.31	0.41	4.91	44.77
GO:0090304	nucleic acid metabolic process	1697	0.35	0.46	5.97	111.15
GO:0007165	signal transduction	1609	0.36	0.43	5.06	19.43
GO:0045454	cell redox homeostasis	26	1.00	0.79	9.63	31.94
GO:0006355	regulation of transcription, DNA-templated	1530	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	1319	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	1234	0.33	0.45	5.35	37.59
GO:0006996	organelle organization	898	0.39	0.39	5.17	14.95
GO:0048869	cellular developmental process	855	0.32	0.29	4.16	13.85
GO:0046907	intracellular transport	727	0.46	0.48	6.38	29.65
GO:0009968	negative regulation of signal transduction	487	0.44	0.54	6.68	140.65
GO:0006886	intracellular protein transport	408	0.55	0.65	8.12	90.55
GO:0001934	positive regulation of protein phosphorylation	400	0.58	0.69	8.60	663.11
GO:0043066	negative regulation of apoptotic process	399	0.56	0.63	7.79	81.07
GO:0006974	cellular response to DNA damage stimulus	348	0.57	0.53	7.47	29.00
GO:0043408	regulation of MAPK cascade	302	0.60	0.70	8.65	157.04
GO:0043312	neutrophil degranulation	275	1.00	0.90	9.63	132.80
GO:0045087	innate immune response	234	0.68	0.59	8.16	26.47
GO:0060627	regulation of vesicle-mediated transport	228	0.48	0.53	6.81	26.12
GO:0002757	immune response-activating signal transduction	200	0.61	0.66	8.47	138.88
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	182	0.76	0.78	9.31	348.36
GO:0043547	positive regulation of GTPase activity	163	0.93	0.79	9.52	49.34
GO:0050727	regulation of inflammatory response	158	0.53	0.59	7.40	31.59
GO:0050769	positive regulation of neurogenesis	153	0.58	0.64	8.42	270.71
GO:0006650	glycerophospholipid metabolic process	140	0.59	0.62	8.12	144.72
GO:0033157	regulation of intracellular protein transport	120	0.60	0.65	8.42	91.14
GO:0120031	plasma membrane bounded cell projection assembly	119	0.69	0.64	8.45	55.86
GO:0051607	defense response to virus	111	0.87	0.76	9.49	78.89
GO:0045732	positive regulation of protein catabolic process	99	0.70	0.70	9.03	231.05
GO:0022900	electron transport chain	84	0.71	0.61	8.48	29.76
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	66	0.89	0.86	9.58	717.25
GO:0048167	regulation of synaptic plasticity	63	0.67	0.69	8.57	39.26
GO:0050715	positive regulation of cytokine secretion	61	0.69	0.74	9.07	549.48
GO:0032481	positive regulation of type I interferon production	45	0.81	0.73	9.26	65.24
GO:0007517	muscle organ development	39	0.78	0.64	8.75	27.68
GO:0032526	response to retinoic acid	37	0.93	0.76	9.49	43.79
GO:0007611	learning or memory	37	0.70	0.64	8.38	19.74
GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	36	1.00	0.93	9.63	888.12
GO:0006879	cellular iron ion homeostasis	25	0.84	0.84	9.47	186.74
GO:0006294	nucleotide-excision repair, preincision complex assembly	23	1.00	0.85	9.63	65.90
GO:0043331	response to dsRNA	22	0.87	0.72	9.47	30.26
GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	19	0.89	0.84	9.53	355.96
GO:0050687	negative regulation of defense response to virus	13	0.84	0.77	9.49	278.19
GO:0015721	bile acid and bile salt transport	12	0.93	0.86	9.55	89.96
GO:0018146	keratan sulfate biosynthetic process	11	1.00	0.88	9.63	415.41
GO:0006596	polyamine biosynthetic process	10	0.77	0.76	9.28	263.11
GO:0010592	positive regulation of lamellipodium assembly	10	1.00	0.90	9.63	310.05
GO:0006884	cell volume homeostasis	10	0.87	0.76	9.39	49.53
GO:0051497	negative regulation of stress fiber assembly	10	1.00	0.93	9.63	338.84
GO:0075733	intracellular transport of virus	9	0.73	0.69	8.98	41.41
GO:0006054	N-acetylneuraminate metabolic process	5	0.89	0.77	9.49	88.37
GO:0072673	lamellipodium morphogenesis	4	1.00	0.85	9.63	82.65
GO:0072718	response to cisplatin	4	0.93	0.76	9.47	29.73
GO:0015871	choline transport	3	1.00	0.85	9.63	80.16
GO:1903800	positive regulation of production of miRNAs involved in gene silencing by miRNA	3	0.89	0.86	9.57	702.64
GO:1902268	negative regulation of polyamine transmembrane transport	2	1.00	0.85	9.63	65.26
GO:0045358	negative regulation of interferon-beta biosynthetic process	2	1.00	0.88	9.63	856.98
GO:0006880	intracellular sequestering of iron ion	2	1.00	0.82	9.63	44.55
GO:0071888	macrophage apoptotic process	1	1.00	0.82	9.63	45.60
