id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	899	0.24	0.37	3.90	23.85
GO:0031326	regulation of cellular biosynthetic process	557	0.29	0.44	4.86	40.35
GO:0010604	positive regulation of macromolecule metabolic process	541	0.37	0.48	5.51	38.99
GO:0019538	protein metabolic process	508	0.31	0.41	4.91	44.77
GO:0042542	response to hydrogen peroxide	38	0.93	0.76	9.54	79.29
GO:0070887	cellular response to chemical stimulus	354	0.40	0.40	5.31	25.21
GO:0042542	response to hydrogen peroxide	38	0.93	0.76	9.54	79.29
GO:0070887	cellular response to chemical stimulus	354	0.40	0.40	5.31	25.21
GO:0006357	regulation of transcription by RNA polymerase II	321	0.44	0.63	7.11	248.57
GO:0042981	regulation of apoptotic process	305	0.45	0.55	6.60	16.23
GO:0034645	cellular macromolecule biosynthetic process	277	0.47	0.53	6.91	102.76
GO:0008284	positive regulation of cell proliferation	253	0.56	0.57	7.27	43.45
GO:0050778	positive regulation of immune response	250	0.46	0.52	6.76	78.39
GO:0009968	negative regulation of signal transduction	221	0.44	0.54	6.68	140.65
GO:0032101	regulation of response to external stimulus	220	0.40	0.45	5.60	11.65
GO:0071705	nitrogen compound transport	216	0.36	0.43	4.99	10.99
GO:0001934	positive regulation of protein phosphorylation	214	0.58	0.69	8.60	663.11
GO:1901701	cellular response to oxygen-containing compound	206	0.47	0.48	6.19	42.34
GO:0043312	neutrophil degranulation	183	1.00	0.90	9.63	132.80
GO:0010243	response to organonitrogen compound	177	0.45	0.48	6.23	25.43
GO:0055085	transmembrane transport	170	0.41	0.46	5.44	10.99
GO:0050801	ion homeostasis	164	0.50	0.54	6.88	13.14
GO:0050900	leukocyte migration	156	0.60	0.59	8.02	26.94
GO:1903530	regulation of secretion by cell	148	0.44	0.54	6.38	28.69
GO:0044255	cellular lipid metabolic process	141	0.38	0.44	5.89	38.02
GO:0006812	cation transport	140	0.45	0.51	6.21	12.09
GO:0045785	positive regulation of cell adhesion	140	0.58	0.54	7.23	21.97
GO:0098542	defense response to other organism	133	0.66	0.62	8.42	39.21
GO:0002768	immune response-regulating cell surface receptor signaling pathway	128	0.68	0.66	8.81	76.40
GO:0043269	regulation of ion transport	126	0.41	0.50	6.00	14.08
GO:0002237	response to molecule of bacterial origin	126	0.69	0.59	8.74	31.75
GO:0032496	response to lipopolysaccharide	117	0.89	0.74	9.45	64.41
GO:0006874	cellular calcium ion homeostasis	107	0.63	0.71	8.83	287.08
GO:1903039	positive regulation of leukocyte cell-cell adhesion	106	0.61	0.63	8.09	53.34
GO:0006897	endocytosis	105	0.63	0.61	8.09	26.36
GO:0060326	cell chemotaxis	101	0.64	0.61	8.15	30.29
GO:0031400	negative regulation of protein modification process	101	0.53	0.64	7.94	366.95
GO:0051051	negative regulation of transport	95	0.42	0.50	5.86	25.98
GO:0098662	inorganic cation transmembrane transport	92	0.58	0.64	7.91	76.35
GO:0045765	regulation of angiogenesis	85	0.70	0.68	8.82	44.94
