id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	848	0.36	0.43	5.06	19.43
GO:0019538	protein metabolic process	508	0.31	0.41	4.91	44.77
GO:0048869	cellular developmental process	454	0.32	0.29	4.16	13.85
GO:0006355	regulation of transcription, DNA-templated	452	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	368	0.34	0.49	5.84	147.03
GO:0008284	positive regulation of cell proliferation	253	0.56	0.57	7.27	43.45
GO:0050778	positive regulation of immune response	250	0.46	0.52	6.76	78.39
GO:0065003	protein-containing complex assembly	231	0.45	0.48	6.06	36.47
GO:0009968	negative regulation of signal transduction	221	0.44	0.54	6.68	140.65
GO:0006351	transcription, DNA-templated	215	0.57	0.68	8.45	581.39
GO:0001934	positive regulation of protein phosphorylation	214	0.58	0.69	8.60	663.11
GO:0043066	negative regulation of apoptotic process	210	0.56	0.63	7.79	81.07
GO:0016477	cell migration	210	0.47	0.48	6.31	17.13
GO:0045944	positive regulation of transcription by RNA polymerase II	200	0.55	0.71	8.36	1463.86
GO:0043312	neutrophil degranulation	183	1.00	0.90	9.63	132.80
GO:0051707	response to other organism	180	0.42	0.46	6.41	24.63
GO:0032269	negative regulation of cellular protein metabolic process	178	0.47	0.59	7.45	289.39
GO:0010942	positive regulation of cell death	154	0.54	0.56	7.33	41.78
GO:0034220	ion transmembrane transport	150	0.45	0.51	6.18	26.33
GO:0055065	metal ion homeostasis	141	0.57	0.64	7.90	34.21
GO:0044255	cellular lipid metabolic process	141	0.38	0.44	5.89	38.02
GO:0045785	positive regulation of cell adhesion	140	0.58	0.54	7.23	21.97
GO:0006873	cellular ion homeostasis	139	0.55	0.60	7.73	50.28
GO:0002768	immune response-regulating cell surface receptor signaling pathway	128	0.68	0.66	8.81	76.40
GO:0002237	response to molecule of bacterial origin	126	0.69	0.59	8.74	31.75
GO:0000122	negative regulation of transcription by RNA polymerase II	123	0.61	0.74	8.79	1836.95
GO:0002429	immune response-activating cell surface receptor signaling pathway	114	0.74	0.75	9.28	217.35
GO:0006874	cellular calcium ion homeostasis	107	0.63	0.71	8.83	287.08
GO:0006897	endocytosis	105	0.63	0.61	8.09	26.36
GO:0051051	negative regulation of transport	95	0.42	0.50	5.86	25.98
GO:0045765	regulation of angiogenesis	85	0.70	0.68	8.82	44.94
GO:0001818	negative regulation of cytokine production	81	0.51	0.55	7.03	44.36
GO:0042742	defense response to bacterium	77	0.79	0.72	9.19	69.65
GO:0035690	cellular response to drug	70	0.56	0.53	7.02	41.91
GO:0001666	response to hypoxia	65	0.81	0.70	9.12	21.16
GO:0043406	positive regulation of MAP kinase activity	65	0.70	0.80	9.37	2605.69
GO:0071214	cellular response to abiotic stimulus	53	0.59	0.54	7.66	24.78
GO:0045766	positive regulation of angiogenesis	51	0.81	0.76	9.30	134.49
GO:0034599	cellular response to oxidative stress	49	0.72	0.61	8.94	68.67
GO:0045807	positive regulation of endocytosis	47	0.69	0.69	8.90	124.49
GO:0050729	positive regulation of inflammatory response	46	0.66	0.68	8.59	125.85
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	46	0.89	0.82	9.52	239.11
GO:0030593	neutrophil chemotaxis	45	1.00	0.90	9.63	130.30
GO:0030163	protein catabolic process	44	0.63	0.61	8.35	135.67
GO:0002690	positive regulation of leukocyte chemotaxis	44	0.75	0.77	9.33	423.36
GO:0001959	regulation of cytokine-mediated signaling pathway	41	0.61	0.63	8.11	55.11
GO:0042542	response to hydrogen peroxide	38	0.93	0.76	9.54	79.29
GO:0034614	cellular response to reactive oxygen species	35	0.77	0.67	9.20	144.09
GO:0071248	cellular response to metal ion	35	0.70	0.64	8.46	59.28
GO:0045732	positive regulation of protein catabolic process	34	0.70	0.70	9.03	231.05
GO:0031295	T cell costimulation	33	0.93	0.86	9.59	354.90
GO:0006814	sodium ion transport	32	0.81	0.76	9.31	34.17
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	29	1.00	0.79	9.63	42.20
GO:0030449	regulation of complement activation	25	0.69	0.72	9.30	245.77
GO:0050728	negative regulation of inflammatory response	25	0.67	0.69	8.71	126.18
GO:0048525	negative regulation of viral process	24	0.71	0.68	8.66	43.32
GO:0015850	organic hydroxy compound transport	24	0.54	0.56	6.98	14.73
GO:1903426	regulation of reactive oxygen species biosynthetic process	23	0.79	0.72	9.22	42.43
GO:0031100	animal organ regeneration	23	0.89	0.70	9.29	28.09
GO:0002027	regulation of heart rate	22	0.70	0.70	8.71	26.87
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	21	0.93	0.93	9.60	734.49
GO:0071456	cellular response to hypoxia	21	1.00	0.82	9.63	103.25
GO:0071805	potassium ion transmembrane transport	21	0.83	0.81	9.46	120.62
GO:1902476	chloride transmembrane transport	19	1.00	0.88	9.63	110.52
GO:0050922	negative regulation of chemotaxis	18	0.65	0.65	8.42	97.54
GO:0043030	regulation of macrophage activation	18	0.83	0.74	9.38	27.11
GO:0051453	regulation of intracellular pH	16	0.72	0.77	9.24	143.07
GO:0007006	mitochondrial membrane organization	16	0.68	0.63	8.58	39.10
GO:0022617	extracellular matrix disassembly	16	0.87	0.72	9.38	37.09
GO:0071300	cellular response to retinoic acid	14	1.00	0.82	9.63	200.60
GO:0001774	microglial cell activation	14	0.93	0.79	9.51	31.20
GO:0007589	body fluid secretion	14	0.80	0.69	9.00	24.01
GO:0010575	positive regulation of vascular endothelial growth factor production	14	1.00	0.82	9.63	64.54
GO:0006855	drug transmembrane transport	14	0.58	0.58	7.29	29.08
GO:0045669	positive regulation of osteoblast differentiation	14	0.93	0.79	9.56	169.86
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	13	0.89	0.91	9.59	905.07
GO:0015701	bicarbonate transport	13	1.00	0.85	9.63	31.89
GO:0006879	cellular iron ion homeostasis	12	0.84	0.84	9.47	186.74
GO:0042036	negative regulation of cytokine biosynthetic process	12	0.63	0.67	8.76	610.46
GO:0045920	negative regulation of exocytosis	11	0.71	0.73	9.00	172.21
GO:0008344	adult locomotory behavior	11	0.84	0.62	9.16	24.58
GO:0007202	activation of phospholipase C activity	10	1.00	0.90	9.63	83.74
GO:0015695	organic cation transport	10	0.63	0.64	8.08	30.14
GO:0048814	regulation of dendrite morphogenesis	10	0.83	0.83	9.53	153.51
GO:0060291	long-term synaptic potentiation	9	1.00	0.88	9.63	145.77
GO:0003091	renal water homeostasis	9	1.00	0.85	9.63	57.14
GO:0045987	positive regulation of smooth muscle contraction	9	0.77	0.76	9.08	66.30
GO:0071320	cellular response to cAMP	9	1.00	0.85	9.63	327.37
GO:0044130	negative regulation of growth of symbiont in host	8	1.00	0.85	9.63	102.69
GO:0051354	negative regulation of oxidoreductase activity	8	0.69	0.64	8.63	69.01
GO:0071549	cellular response to dexamethasone stimulus	8	1.00	0.90	9.63	704.27
GO:0006779	porphyrin-containing compound biosynthetic process	8	0.70	0.68	9.20	516.36
GO:0042104	positive regulation of activated T cell proliferation	8	1.00	0.92	9.63	649.89
GO:0060306	regulation of membrane repolarization	7	0.71	0.71	9.16	46.47
GO:0044344	cellular response to fibroblast growth factor stimulus	7	1.00	0.82	9.63	97.49
GO:1901381	positive regulation of potassium ion transmembrane transport	6	0.74	0.76	9.27	341.49
GO:0003254	regulation of membrane depolarization	6	0.72	0.69	8.99	38.61
GO:0002227	innate immune response in mucosa	6	1.00	0.79	9.63	46.05
GO:0072488	ammonium transmembrane transport	6	0.78	0.74	9.19	79.76
GO:0048169	regulation of long-term neuronal synaptic plasticity	5	0.89	0.84	9.46	42.76
GO:0002438	acute inflammatory response to antigenic stimulus	5	0.77	0.71	9.12	43.67
GO:0014048	regulation of glutamate secretion	5	0.81	0.78	9.49	84.26
GO:0042416	dopamine biosynthetic process	5	0.93	0.84	9.59	507.85
GO:0071470	cellular response to osmotic stress	5	0.70	0.64	8.99	76.31
