id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	814	0.22	0.36	4.01	22.77
GO:0006810	transport	664	0.28	0.34	3.95	7.46
GO:0007166	cell surface receptor signaling pathway	579	0.43	0.51	5.91	23.17
GO:0050793	regulation of developmental process	488	0.26	0.33	3.95	7.96
GO:0051239	regulation of multicellular organismal process	576	0.23	0.32	3.68	7.96
GO:0019538	protein metabolic process	508	0.31	0.41	4.91	44.77
GO:2000026	regulation of multicellular organismal development	398	0.29	0.39	4.73	23.09
GO:0042542	response to hydrogen peroxide	38	0.93	0.76	9.54	79.29
GO:0070887	cellular response to chemical stimulus	354	0.40	0.40	5.31	25.21
GO:0042542	response to hydrogen peroxide	38	0.93	0.76	9.54	79.29
GO:0070887	cellular response to chemical stimulus	354	0.40	0.40	5.31	25.21
GO:0043030	regulation of macrophage activation	18	0.83	0.74	9.38	27.11
GO:0050776	regulation of immune response	348	0.38	0.44	5.64	22.45
GO:0051049	regulation of transport	341	0.31	0.40	4.67	10.45
GO:0019220	regulation of phosphate metabolic process	329	0.41	0.53	6.26	28.98
GO:0010941	regulation of cell death	327	0.43	0.47	6.10	12.04
GO:0006357	regulation of transcription by RNA polymerase II	321	0.44	0.63	7.11	248.57
GO:0035067	negative regulation of histone acetylation	5	0.81	0.84	9.50	1304.33
GO:0001932	regulation of protein phosphorylation	291	0.50	0.62	7.64	109.03
GO:0035067	negative regulation of histone acetylation	5	0.81	0.84	9.50	1304.33
GO:0001932	regulation of protein phosphorylation	291	0.50	0.62	7.64	109.03
GO:0002237	response to molecule of bacterial origin	126	0.69	0.59	8.74	31.75
GO:0051707	response to other organism	180	0.42	0.46	6.41	24.63
GO:0008284	positive regulation of cell proliferation	253	0.56	0.57	7.27	43.45
GO:0042592	homeostatic process	245	0.45	0.42	5.70	8.64
GO:0051336	regulation of hydrolase activity	236	0.46	0.48	6.24	9.25
GO:1903238	positive regulation of leukocyte tethering or rolling	4	1.00	0.92	9.63	440.95
GO:0032101	regulation of response to external stimulus	220	0.40	0.45	5.60	11.65
GO:0006811	ion transport	218	0.38	0.44	5.19	10.99
GO:0006351	transcription, DNA-templated	215	0.57	0.68	8.45	581.39
GO:0002274	myeloid leukocyte activation	214	0.68	0.59	8.67	18.06
GO:0016477	cell migration	210	0.47	0.48	6.31	17.13
GO:0007186	G-protein coupled receptor signaling pathway	198	0.55	0.57	7.20	23.17
GO:0001818	negative regulation of cytokine production	81	0.51	0.55	7.03	44.36
GO:0001819	positive regulation of cytokine production	148	0.51	0.54	6.97	44.26
GO:0060341	regulation of cellular localization	145	0.40	0.45	5.64	10.45
GO:0044255	cellular lipid metabolic process	141	0.38	0.44	5.89	38.02
