id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	3883	0.12	0.26	2.47	7.96
GO:0048518	positive regulation of biological process	2283	0.21	0.30	3.05	7.96
GO:1901564	organonitrogen compound metabolic process	2136	0.23	0.31	3.63	19.40
GO:0048519	negative regulation of biological process	2068	0.21	0.30	3.07	7.96
GO:0007165	signal transduction	1560	0.36	0.43	5.06	19.43
GO:0042221	response to chemical	937	0.32	0.29	4.12	6.14
GO:0006950	response to stress	1058	0.39	0.32	4.70	6.14
GO:0006355	regulation of transcription, DNA-templated	1506	0.40	0.60	6.84	245.35
GO:0065008	regulation of biological quality	1031	0.28	0.26	3.48	4.47
GO:0016192	vesicle-mediated transport	740	0.52	0.51	6.57	10.99
GO:0022900	electron transport chain	80	0.71	0.61	8.48	29.76
GO:0007565	female pregnancy	39	1.00	0.70	9.63	32.81
