id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	3883	0.12	0.26	2.47	7.96
GO:0051241	negative regulation of multicellular organismal process	419	0.35	0.42	4.99	23.69
GO:0044237	cellular metabolic process	3663	0.16	0.21	2.71	13.80
GO:0042221	response to chemical	937	0.32	0.29	4.12	6.14
GO:0006950	response to stress	1058	0.39	0.32	4.70	6.14
GO:0006355	regulation of transcription, DNA-templated	1506	0.40	0.60	6.84	245.35
GO:0016192	vesicle-mediated transport	740	0.52	0.51	6.57	10.99
GO:0007204	positive regulation of cytosolic calcium ion concentration	87	0.68	0.77	9.10	290.30
GO:0097746	regulation of blood vessel diameter	46	0.64	0.64	8.47	38.29
GO:0007565	female pregnancy	39	1.00	0.70	9.63	32.81
GO:0032024	positive regulation of insulin secretion	27	0.93	0.88	9.60	1037.38
