id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:1901661	quinone metabolic process	18	0.62	0.56	8.04	61.62
GO:1901564	organonitrogen compound metabolic process	2420	0.23	0.31	3.63	19.40
GO:0051252	regulation of RNA metabolic process	1800	0.37	0.51	6.06	70.58
GO:0006355	regulation of transcription, DNA-templated	1682	0.40	0.60	6.84	245.35
GO:0016070	RNA metabolic process	1657	0.39	0.52	6.45	112.25
GO:0006464	cellular protein modification process	1456	0.34	0.49	5.84	147.03
GO:0006357	regulation of transcription by RNA polymerase II	1167	0.44	0.63	7.11	248.57
GO:0051128	regulation of cellular component organization	1148	0.30	0.40	4.57	12.04
GO:1901135	carbohydrate derivative metabolic process	406	0.35	0.37	4.70	10.22
GO:1901575	organic substance catabolic process	864	0.30	0.35	4.26	18.93
GO:0032879	regulation of localization	1118	0.27	0.33	4.05	7.96
GO:0051641	cellular localization	1109	0.37	0.31	4.44	5.67
GO:0006351	transcription, DNA-templated	1099	0.57	0.68	8.45	581.39
GO:0006996	organelle organization	971	0.39	0.39	5.17	14.95
GO:0010033	response to organic substance	901	0.35	0.37	4.75	9.28
GO:0010629	negative regulation of gene expression	848	0.47	0.56	6.74	59.05
GO:0035556	intracellular signal transduction	765	0.51	0.55	6.92	23.17
GO:0009967	positive regulation of signal transduction	746	0.44	0.54	6.71	140.23
GO:0015031	protein transport	738	0.48	0.59	6.99	54.46
GO:0045893	positive regulation of transcription, DNA-templated	700	0.52	0.67	8.14	1208.12
GO:0042325	regulation of phosphorylation	698	0.47	0.59	6.88	31.28
GO:0042325	regulation of phosphorylation	698	0.47	0.59	6.88	31.28
GO:1901700	response to oxygen-containing compound	620	0.39	0.39	5.14	9.28
GO:0051336	regulation of hydrolase activity	564	0.46	0.48	6.24	9.25
GO:0045892	negative regulation of transcription, DNA-templated	561	0.56	0.69	8.52	1581.26
GO:0051726	regulation of cell cycle	544	0.41	0.45	5.89	12.04
GO:0009968	negative regulation of signal transduction	541	0.44	0.54	6.68	140.65
GO:0045944	positive regulation of transcription by RNA polymerase II	526	0.55	0.71	8.36	1463.86
GO:0050776	regulation of immune response	517	0.38	0.44	5.64	22.45
GO:1902533	positive regulation of intracellular signal transduction	491	0.55	0.63	7.95	189.48
GO:0060548	negative regulation of cell death	488	0.54	0.56	7.27	41.94
