id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1463	0.12	0.26	2.47	7.96
GO:2000026	regulation of multicellular organismal development	401	0.29	0.39	4.73	23.09
GO:0044237	cellular metabolic process	1007	0.16	0.21	2.71	13.80
GO:0051179	localization	730	0.26	0.13	2.57	3.37
GO:0010468	regulation of gene expression	565	0.35	0.46	5.09	13.73
GO:0051052	regulation of DNA metabolic process	79	0.47	0.56	7.17	70.58
GO:0090304	nucleic acid metabolic process	363	0.35	0.46	5.97	111.15
GO:0006974	cellular response to DNA damage stimulus	119	0.57	0.53	7.47	29.00
GO:0006464	cellular protein modification process	371	0.34	0.49	5.84	147.03
GO:0044093	positive regulation of molecular function	358	0.43	0.41	5.23	6.77
GO:0032515	negative regulation of phosphoprotein phosphatase activity	6	0.87	0.85	9.55	1090.45
GO:0032355	response to estradiol	30	0.93	0.76	9.52	74.25
GO:1901701	cellular response to oxygen-containing compound	207	0.47	0.48	6.19	42.34
GO:0051726	regulation of cell cycle	186	0.41	0.45	5.89	12.04
GO:0003006	developmental process involved in reproduction	101	0.43	0.34	5.07	14.49
GO:0051260	protein homooligomerization	54	0.89	0.77	9.41	42.03
GO:0000082	G1/S transition of mitotic cell cycle	37	1.00	0.79	9.63	42.75
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	29	1.00	0.79	9.63	42.20
GO:0000086	G2/M transition of mitotic cell cycle	20	1.00	0.79	9.63	43.45
GO:0007517	muscle organ development	19	0.78	0.64	8.75	27.68
GO:0007052	mitotic spindle organization	18	0.83	0.76	9.28	96.22
GO:0070192	chromosome organization involved in meiotic cell cycle	16	0.70	0.64	8.57	44.79
GO:0071479	cellular response to ionizing radiation	15	0.89	0.77	9.45	48.66
GO:0051310	metaphase plate congression	15	0.84	0.74	9.34	45.44
GO:0034446	substrate adhesion-dependent cell spreading	11	1.00	0.82	9.63	56.23
GO:0097421	liver regeneration	10	1.00	0.82	9.63	47.22
GO:0006268	DNA unwinding involved in DNA replication	8	0.83	0.79	9.34	24.42
GO:1900006	positive regulation of dendrite development	7	0.87	0.85	9.59	582.43
GO:0051382	kinetochore assembly	7	1.00	0.82	9.63	123.98
GO:0097711	ciliary basal body-plasma membrane docking	6	1.00	0.79	9.63	21.39
GO:0007076	mitotic chromosome condensation	6	0.89	0.82	9.46	40.55
GO:0045132	meiotic chromosome segregation	6	0.80	0.65	9.09	42.96
GO:0010032	meiotic chromosome condensation	5	1.00	0.88	9.63	72.23
GO:0051290	protein heterotetramerization	4	1.00	0.85	9.63	85.45
GO:0007141	male meiosis I	4	1.00	0.88	9.63	140.07
GO:0048477	oogenesis	3	1.00	0.79	9.63	84.68
GO:0071163	DNA replication preinitiation complex assembly	3	0.87	0.78	9.39	77.23
GO:0000707	meiotic DNA recombinase assembly	2	0.83	0.79	9.41	133.96
GO:0014898	cardiac muscle hypertrophy in response to stress	2	1.00	0.85	9.63	75.67
GO:0032487	regulation of Rap protein signal transduction	2	1.00	0.90	9.63	48.76
GO:0033260	nuclear DNA replication	2	0.87	0.85	9.55	268.93
GO:0099607	lateral attachment of mitotic spindle microtubules to kinetochore	1	1.00	0.79	9.63	28.62
GO:0098535	de novo centriole assembly involved in multi-ciliated epithelial cell differentiation	1	1.00	0.85	9.63	68.46
GO:0007079	mitotic chromosome movement towards spindle pole	1	1.00	0.85	9.63	93.22
GO:0007144	female meiosis I	1	1.00	0.88	9.63	140.07
GO:0007147	female meiosis II	1	1.00	0.88	9.63	138.05
GO:0007099	centriole replication	1	1.00	0.82	9.63	79.09
