id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0010468	regulation of gene expression	1064	0.35	0.46	5.09	13.73
GO:0031325	positive regulation of cellular metabolic process	754	0.33	0.46	5.39	79.98
GO:0009966	regulation of signal transduction	712	0.33	0.45	5.35	37.59
GO:0006351	transcription, DNA-templated	574	0.57	0.68	8.45	581.39
GO:0008104	protein localization	474	0.40	0.40	5.07	7.46
GO:0035556	intracellular signal transduction	442	0.51	0.55	6.92	23.17
GO:0046907	intracellular transport	424	0.46	0.48	6.38	29.65
GO:0010941	regulation of cell death	391	0.43	0.47	6.10	12.04
GO:0051240	positive regulation of multicellular organismal process	370	0.35	0.42	4.98	23.60
GO:0001932	regulation of protein phosphorylation	350	0.50	0.62	7.64	109.03
GO:0033674	positive regulation of kinase activity	151	0.61	0.70	8.62	265.90
GO:0042127	regulation of cell proliferation	333	0.45	0.48	6.03	12.04
GO:0006508	proteolysis	318	0.55	0.57	7.34	47.86
GO:0051726	regulation of cell cycle	289	0.41	0.45	5.89	12.04
GO:0050776	regulation of immune response	272	0.38	0.44	5.64	22.45
GO:0006468	protein phosphorylation	250	0.57	0.64	8.18	177.76
GO:0045321	leukocyte activation	247	0.52	0.46	6.78	16.27
GO:0007010	cytoskeleton organization	211	0.52	0.51	6.76	18.35
GO:0006952	defense response	209	0.56	0.48	6.67	9.54
GO:0045055	regulated exocytosis	205	0.69	0.69	8.57	38.47
GO:0030162	regulation of proteolysis	198	0.51	0.58	7.47	43.98
GO:0033993	response to lipid	190	0.53	0.51	6.86	13.32
GO:0019221	cytokine-mediated signaling pathway	185	0.60	0.63	7.60	26.50
GO:0001817	regulation of cytokine production	173	0.40	0.45	5.78	11.79
GO:0051493	regulation of cytoskeleton organization	151	0.51	0.58	7.03	19.19
GO:0090027	negative regulation of monocyte chemotaxis	1	1.00	0.92	9.63	861.99
GO:0040017	positive regulation of locomotion	145	0.55	0.52	6.96	22.08
GO:0040008	regulation of growth	139	0.48	0.44	6.04	7.96
GO:0070925	organelle assembly	127	0.61	0.55	7.53	37.31
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	117	0.58	0.64	7.56	28.11
GO:0045785	positive regulation of cell adhesion	113	0.58	0.54	7.23	21.97
GO:0006897	endocytosis	113	0.63	0.61	8.09	26.36
GO:0043547	positive regulation of GTPase activity	110	0.93	0.79	9.52	49.34
GO:0050708	regulation of protein secretion	110	0.54	0.62	7.86	96.15
GO:0010469	regulation of signaling receptor activity	106	0.59	0.62	7.95	48.62
GO:0071345	cellular response to cytokine stimulus	100	0.67	0.63	8.21	61.60
GO:0043687	post-translational protein modification	94	0.65	0.67	8.51	151.15
GO:0035690	cellular response to drug	92	0.56	0.53	7.02	41.91
GO:0050900	leukocyte migration	91	0.60	0.59	8.02	26.94
GO:0006417	regulation of translation	90	0.52	0.61	8.02	212.82
GO:0071214	cellular response to abiotic stimulus	90	0.59	0.54	7.66	24.78
GO:0097190	apoptotic signaling pathway	88	0.70	0.64	8.53	23.17
GO:1901652	response to peptide	85	0.62	0.60	8.14	43.80
GO:0031667	response to nutrient levels	84	0.52	0.51	6.57	9.40
GO:0006631	fatty acid metabolic process	81	0.54	0.62	7.85	91.02
GO:0010506	regulation of autophagy	80	0.63	0.64	8.27	43.36
GO:0031346	positive regulation of cell projection organization	80	0.62	0.63	8.02	65.03
GO:0033673	negative regulation of kinase activity	79	0.65	0.72	8.89	266.56
GO:0000209	protein polyubiquitination	77	0.77	0.80	9.22	155.40
GO:0006650	glycerophospholipid metabolic process	77	0.59	0.62	8.12	144.72
GO:0044772	mitotic cell cycle phase transition	76	0.84	0.67	9.04	28.43
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	66	0.79	0.74	9.26	45.07
GO:0008202	steroid metabolic process	62	0.57	0.53	7.51	35.32
GO:0006470	protein dephosphorylation	54	0.76	0.73	9.22	177.17
GO:0031348	negative regulation of defense response	53	0.53	0.59	7.30	44.42
GO:0045807	positive regulation of endocytosis	51	0.69	0.69	8.90	124.49
GO:2001242	regulation of intrinsic apoptotic signaling pathway	51	0.64	0.70	8.97	108.32
GO:0090257	regulation of muscle system process	50	0.52	0.55	7.00	14.36
GO:0008360	regulation of cell shape	48	0.68	0.66	8.69	41.78
GO:1903034	regulation of response to wounding	45	0.56	0.57	7.41	14.14
GO:0035023	regulation of Rho protein signal transduction	39	0.84	0.82	9.32	48.76
GO:0001667	ameboidal-type cell migration	38	0.61	0.60	7.76	20.63
GO:0051897	positive regulation of protein kinase B signaling	38	1.00	0.88	9.63	238.42
GO:0006006	glucose metabolic process	36	0.71	0.68	8.57	34.68
GO:0051262	protein tetramerization	36	0.89	0.77	9.41	42.03
GO:0043244	regulation of protein complex disassembly	35	0.61	0.59	7.71	15.89
GO:0033135	regulation of peptidyl-serine phosphorylation	34	0.81	0.80	9.46	111.97
GO:0046718	viral entry into host cell	33	0.77	0.73	8.94	28.37
GO:0071456	cellular response to hypoxia	33	1.00	0.82	9.63	103.25
GO:1901222	regulation of NIK/NF-kappaB signaling	33	0.84	0.77	9.34	45.07
GO:0097746	regulation of blood vessel diameter	30	0.64	0.64	8.47	38.29
GO:0007229	integrin-mediated signaling pathway	30	1.00	0.82	9.63	26.50
GO:0006664	glycolipid metabolic process	26	0.60	0.62	8.34	77.10
GO:0097711	ciliary basal body-plasma membrane docking	26	1.00	0.79	9.63	21.39
GO:0009746	response to hexose	26	0.74	0.69	9.01	31.01
GO:0031099	regeneration	26	0.70	0.55	7.89	11.73
GO:0007266	Rho protein signal transduction	25	0.93	0.84	9.52	29.61
GO:2000379	positive regulation of reactive oxygen species metabolic process	22	0.78	0.71	9.25	112.72
GO:0090263	positive regulation of canonical Wnt signaling pathway	21	0.83	0.79	9.42	236.53
GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	20	1.00	0.88	9.63	238.42
GO:0034121	regulation of toll-like receptor signaling pathway	19	0.61	0.66	8.32	87.36
GO:0006414	translational elongation	19	0.77	0.71	9.12	105.16
GO:0008584	male gonad development	19	1.00	0.79	9.63	50.96
GO:0007044	cell-substrate junction assembly	18	0.87	0.72	9.38	36.10
GO:0051926	negative regulation of calcium ion transport	16	0.71	0.73	8.89	69.46
GO:0010830	regulation of myotube differentiation	16	0.74	0.72	9.07	30.04
GO:0034605	cellular response to heat	16	0.84	0.71	9.26	50.43
GO:0048015	phosphatidylinositol-mediated signaling	14	0.93	0.82	9.51	26.43
