id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	1468	0.22	0.36	4.01	22.77
GO:0060255	regulation of macromolecule metabolic process	1452	0.26	0.38	4.09	10.74
GO:0045927	positive regulation of growth	52	0.60	0.55	7.43	22.17
GO:0048522	positive regulation of cellular process	1203	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	1105	0.24	0.37	3.90	23.93
GO:0019538	protein metabolic process	986	0.31	0.41	4.91	44.77
GO:0006355	regulation of transcription, DNA-templated	867	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	774	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	712	0.33	0.45	5.35	37.59
GO:0006351	transcription, DNA-templated	574	0.57	0.68	8.45	581.39
GO:0035556	intracellular signal transduction	442	0.51	0.55	6.92	23.17
GO:0033554	cellular response to stress	420	0.44	0.42	6.05	25.47
GO:0070887	cellular response to chemical stimulus	408	0.40	0.40	5.31	25.21
GO:0015031	protein transport	367	0.48	0.59	6.99	54.46
GO:0042981	regulation of apoptotic process	362	0.45	0.55	6.60	16.23
GO:0043549	regulation of kinase activity	235	0.53	0.64	7.76	45.51
GO:0001932	regulation of protein phosphorylation	350	0.50	0.62	7.64	109.03
GO:0051336	regulation of hydrolase activity	324	0.46	0.48	6.24	9.25
GO:0030154	cell differentiation	319	0.39	0.39	5.18	16.68
GO:0050776	regulation of immune response	272	0.38	0.44	5.64	22.45
GO:0022603	regulation of anatomical structure morphogenesis	243	0.36	0.43	5.15	11.29
GO:0007010	cytoskeleton organization	211	0.52	0.51	6.76	18.35
GO:0006952	defense response	209	0.56	0.48	6.67	9.54
GO:0045055	regulated exocytosis	205	0.69	0.69	8.57	38.47
GO:0033993	response to lipid	190	0.53	0.51	6.86	13.32
GO:0031347	regulation of defense response	189	0.40	0.49	5.73	14.14
GO:0019221	cytokine-mediated signaling pathway	185	0.60	0.63	7.60	26.50
GO:0001818	negative regulation of cytokine production	70	0.51	0.55	7.03	44.36
GO:0001819	positive regulation of cytokine production	118	0.51	0.54	6.97	44.26
GO:0042119	neutrophil activation	152	0.89	0.77	9.49	20.95
GO:0090027	negative regulation of monocyte chemotaxis	1	1.00	0.92	9.63	861.99
GO:0040017	positive regulation of locomotion	145	0.55	0.52	6.96	22.08
GO:0120035	regulation of plasma membrane bounded cell projection organization	143	0.51	0.58	7.05	17.28
GO:0019262	N-acetylneuraminate catabolic process	1	1.00	0.85	9.63	426.13
GO:0032787	monocarboxylic acid metabolic process	120	0.40	0.53	6.17	45.97
GO:0019262	N-acetylneuraminate catabolic process	1	1.00	0.85	9.63	426.13
GO:0032787	monocarboxylic acid metabolic process	120	0.40	0.53	6.17	45.97
GO:0042307	positive regulation of protein import into nucleus	12	0.93	0.86	9.59	778.75
GO:0050708	regulation of protein secretion	110	0.54	0.62	7.86	96.15
GO:0042307	positive regulation of protein import into nucleus	12	0.93	0.86	9.59	778.75
GO:0050708	regulation of protein secretion	110	0.54	0.62	7.86	96.15
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	117	0.58	0.64	7.56	28.11
GO:0006897	endocytosis	113	0.63	0.61	8.09	26.36
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	103	0.76	0.78	9.31	348.36
GO:0050900	leukocyte migration	91	0.60	0.59	8.02	26.94
GO:0071214	cellular response to abiotic stimulus	90	0.59	0.54	7.66	24.78
GO:0097190	apoptotic signaling pathway	88	0.70	0.64	8.53	23.17
GO:1901652	response to peptide	85	0.62	0.60	8.14	43.80
GO:0051251	positive regulation of lymphocyte activation	82	0.58	0.64	8.19	127.58
GO:0050804	modulation of chemical synaptic transmission	80	0.52	0.58	7.24	27.32
GO:0006650	glycerophospholipid metabolic process	77	0.59	0.62	8.12	144.72
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	71	0.74	0.79	9.35	83.05
GO:0070507	regulation of microtubule cytoskeleton organization	62	0.61	0.65	8.24	33.71
GO:0008064	regulation of actin polymerization or depolymerization	53	0.67	0.73	9.05	119.89
GO:0042110	T cell activation	53	0.59	0.59	7.76	19.85
GO:0010389	regulation of G2/M transition of mitotic cell cycle	52	0.74	0.74	8.99	58.93
GO:0034330	cell junction organization	51	0.66	0.53	7.92	14.95
GO:0045807	positive regulation of endocytosis	51	0.69	0.69	8.90	124.49
GO:0072659	protein localization to plasma membrane	43	0.79	0.72	9.26	65.43
GO:0060271	cilium assembly	43	0.87	0.76	9.41	137.68
GO:0016125	sterol metabolic process	40	0.71	0.64	8.71	52.06
GO:0000086	G2/M transition of mitotic cell cycle	40	1.00	0.79	9.63	43.45
GO:0043271	negative regulation of ion transport	39	0.53	0.59	7.18	46.37
GO:0006006	glucose metabolic process	36	0.71	0.68	8.57	34.68
GO:0051262	protein tetramerization	36	0.89	0.77	9.41	42.03
GO:0006937	regulation of muscle contraction	35	0.56	0.60	7.51	15.74
GO:0046718	viral entry into host cell	33	0.77	0.73	8.94	28.37
GO:0071456	cellular response to hypoxia	33	1.00	0.82	9.63	103.25
GO:0010811	positive regulation of cell-substrate adhesion	31	0.80	0.69	9.01	35.31
GO:0007229	integrin-mediated signaling pathway	30	1.00	0.82	9.63	26.50
GO:1990266	neutrophil migration	29	0.89	0.82	9.45	32.18
GO:0006664	glycolipid metabolic process	26	0.60	0.62	8.34	77.10
GO:0097711	ciliary basal body-plasma membrane docking	26	1.00	0.79	9.63	21.39
GO:0009746	response to hexose	26	0.74	0.69	9.01	31.01
GO:0030193	regulation of blood coagulation	26	0.67	0.69	8.94	65.68
GO:0033209	tumor necrosis factor-mediated signaling pathway	25	0.89	0.80	9.51	30.19
GO:0007266	Rho protein signal transduction	25	0.93	0.84	9.52	29.61
GO:2000379	positive regulation of reactive oxygen species metabolic process	22	0.78	0.71	9.25	112.72
GO:0051225	spindle assembly	21	0.75	0.73	9.17	86.84
GO:0006414	translational elongation	19	0.77	0.71	9.12	105.16
GO:0008584	male gonad development	19	1.00	0.79	9.63	50.96
GO:0010830	regulation of myotube differentiation	16	0.74	0.72	9.07	30.04
GO:0000045	autophagosome assembly	16	1.00	0.82	9.63	62.10
GO:0008286	insulin receptor signaling pathway	15	0.87	0.81	9.34	31.00
GO:0051496	positive regulation of stress fiber assembly	15	1.00	0.93	9.63	365.07
GO:0048015	phosphatidylinositol-mediated signaling	14	0.93	0.82	9.51	26.43
GO:0097755	positive regulation of blood vessel diameter	13	0.75	0.73	9.07	39.68
GO:0045907	positive regulation of vasoconstriction	12	0.89	0.82	9.58	103.52
GO:0043029	T cell homeostasis	12	1.00	0.85	9.63	22.00
GO:0042149	cellular response to glucose starvation	11	0.89	0.80	9.50	115.90
GO:0002888	positive regulation of myeloid leukocyte mediated immunity	11	0.71	0.71	8.89	76.31
GO:0043171	peptide catabolic process	10	0.72	0.68	8.97	139.84
GO:0033280	response to vitamin D	10	0.93	0.82	9.55	74.56
GO:0042073	intraciliary transport	10	0.87	0.78	9.45	76.71
GO:0018279	protein N-linked glycosylation via asparagine	10	0.87	0.83	9.49	334.83
GO:0046326	positive regulation of glucose import	9	0.93	0.84	9.55	84.68
GO:0097421	liver regeneration	9	1.00	0.82	9.63	47.22
GO:1903672	positive regulation of sprouting angiogenesis	9	0.87	0.81	9.45	183.75
GO:0010614	negative regulation of cardiac muscle hypertrophy	8	0.89	0.82	9.49	95.68
