id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0051246	regulation of protein metabolic process	692	0.34	0.46	5.46	41.09
GO:0010468	regulation of gene expression	1064	0.35	0.46	5.09	13.73
GO:1901564	organonitrogen compound metabolic process	1256	0.23	0.31	3.63	19.40
GO:0048523	negative regulation of cellular process	1105	0.24	0.37	3.90	23.93
GO:0042127	regulation of cell proliferation	333	0.45	0.48	6.03	12.04
GO:0031329	regulation of cellular catabolic process	200	0.43	0.51	6.41	39.60
GO:0031325	positive regulation of cellular metabolic process	754	0.33	0.46	5.39	79.98
GO:0006464	cellular protein modification process	774	0.34	0.49	5.84	147.03
GO:0009059	macromolecule biosynthetic process	749	0.43	0.46	5.85	36.03
GO:0009966	regulation of signal transduction	712	0.33	0.45	5.35	37.59
GO:0006351	transcription, DNA-templated	574	0.57	0.68	8.45	581.39
GO:0032101	regulation of response to external stimulus	198	0.40	0.45	5.60	11.65
GO:0050776	regulation of immune response	272	0.38	0.44	5.64	22.45
GO:0080134	regulation of response to stress	360	0.35	0.42	5.03	11.65
GO:0050776	regulation of immune response	272	0.38	0.44	5.64	22.45
GO:0016192	vesicle-mediated transport	448	0.52	0.51	6.57	10.99
GO:0035556	intracellular signal transduction	442	0.51	0.55	6.92	23.17
GO:0033554	cellular response to stress	420	0.44	0.42	6.05	25.47
GO:0070887	cellular response to chemical stimulus	408	0.40	0.40	5.31	25.21
GO:0045927	positive regulation of growth	52	0.60	0.55	7.43	22.17
GO:0051240	positive regulation of multicellular organismal process	370	0.35	0.42	4.98	23.60
GO:0015031	protein transport	367	0.48	0.59	6.99	54.46
GO:0043549	regulation of kinase activity	235	0.53	0.64	7.76	45.51
GO:0001932	regulation of protein phosphorylation	350	0.50	0.62	7.64	109.03
GO:0043066	negative regulation of apoptotic process	233	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	184	0.56	0.63	7.81	80.91
GO:1901700	response to oxygen-containing compound	339	0.39	0.39	5.14	9.28
GO:0051693	actin filament capping	13	0.89	0.89	9.58	826.90
GO:0051130	positive regulation of cellular component organization	328	0.42	0.50	5.95	43.84
GO:0051336	regulation of hydrolase activity	324	0.46	0.48	6.24	9.25
GO:0030154	cell differentiation	319	0.39	0.39	5.18	16.68
GO:0051241	negative regulation of multicellular organismal process	253	0.35	0.42	4.99	23.69
GO:0007010	cytoskeleton organization	211	0.52	0.51	6.76	18.35
