id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048518	positive regulation of biological process	1348	0.21	0.30	3.05	7.96
GO:0048522	positive regulation of cellular process	1203	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	1105	0.24	0.37	3.90	23.93
GO:0019538	protein metabolic process	986	0.31	0.41	4.91	44.77
GO:2000112	regulation of cellular macromolecule biosynthetic process	969	0.36	0.50	5.87	74.82
GO:0007165	signal transduction	962	0.36	0.43	5.06	19.43
GO:0009966	regulation of signal transduction	712	0.33	0.45	5.35	37.59
GO:0034645	cellular macromolecule biosynthetic process	690	0.47	0.53	6.91	102.76
GO:0010628	positive regulation of gene expression	453	0.47	0.56	6.67	58.80
GO:0033554	cellular response to stress	420	0.44	0.42	6.05	25.47
GO:0070887	cellular response to chemical stimulus	408	0.40	0.40	5.31	25.21
GO:0065003	protein-containing complex assembly	389	0.45	0.48	6.06	36.47
GO:0009967	positive regulation of signal transduction	383	0.44	0.54	6.71	140.23
GO:0015031	protein transport	367	0.48	0.59	6.99	54.46
GO:0001932	regulation of protein phosphorylation	350	0.50	0.62	7.64	109.03
GO:0030154	cell differentiation	319	0.39	0.39	5.18	16.68
GO:0070925	organelle assembly	127	0.61	0.55	7.53	37.31
GO:0007010	cytoskeleton organization	211	0.52	0.51	6.76	18.35
GO:0009968	negative regulation of signal transduction	286	0.44	0.54	6.68	140.65
GO:0050776	regulation of immune response	272	0.38	0.44	5.64	22.45
GO:0051241	negative regulation of multicellular organismal process	253	0.35	0.42	4.99	23.69
GO:0022603	regulation of anatomical structure morphogenesis	243	0.36	0.43	5.15	11.29
GO:0045597	positive regulation of cell differentiation	211	0.45	0.51	6.57	82.53
GO:0045055	regulated exocytosis	205	0.69	0.69	8.57	38.47
GO:0007346	regulation of mitotic cell cycle	174	0.49	0.53	6.68	14.24
GO:0010564	regulation of cell cycle process	202	0.42	0.50	6.22	14.24
GO:0030162	regulation of proteolysis	198	0.51	0.58	7.47	43.98
GO:0006974	cellular response to DNA damage stimulus	196	0.57	0.53	7.47	29.00
GO:0033993	response to lipid	190	0.53	0.51	6.86	13.32
GO:0043065	positive regulation of apoptotic process	184	0.56	0.63	7.81	80.91
GO:0009725	response to hormone	155	0.53	0.51	7.03	21.86
GO:0042119	neutrophil activation	152	0.89	0.77	9.49	20.95
GO:0016477	cell migration	152	0.47	0.48	6.31	17.13
GO:0033674	positive regulation of kinase activity	151	0.61	0.70	8.62	265.90
GO:0045087	innate immune response	135	0.68	0.59	8.16	26.47
GO:0048468	cell development	135	0.51	0.45	6.51	28.42
GO:0030335	positive regulation of cell migration	131	0.58	0.64	8.22	157.26
GO:0042326	negative regulation of phosphorylation	130	0.58	0.66	8.18	181.49
GO:0003006	developmental process involved in reproduction	125	0.43	0.34	5.07	14.49
GO:0001819	positive regulation of cytokine production	118	0.51	0.54	6.97	44.26
GO:0006897	endocytosis	113	0.63	0.61	8.09	26.36
GO:0043547	positive regulation of GTPase activity	110	0.93	0.79	9.52	49.34
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	103	0.76	0.78	9.31	348.36
GO:0071417	cellular response to organonitrogen compound	101	0.53	0.56	7.37	128.53
GO:0031331	positive regulation of cellular catabolic process	94	0.54	0.59	7.66	167.85
GO:0071214	cellular response to abiotic stimulus	90	0.59	0.54	7.66	24.78
