id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	851	0.12	0.26	2.47	7.96
GO:0060255	regulation of macromolecule metabolic process	552	0.26	0.38	4.09	10.74
GO:0048522	positive regulation of cellular process	454	0.24	0.37	3.90	23.85
GO:0006355	regulation of transcription, DNA-templated	313	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	292	0.34	0.49	5.84	147.03
GO:0051246	regulation of protein metabolic process	274	0.34	0.46	5.46	41.09
GO:0009966	regulation of signal transduction	235	0.33	0.45	5.35	37.59
GO:0006351	transcription, DNA-templated	218	0.57	0.68	8.45	581.39
GO:0070887	cellular response to chemical stimulus	145	0.40	0.40	5.31	25.21
GO:0042981	regulation of apoptotic process	133	0.45	0.55	6.60	16.23
GO:0010564	regulation of cell cycle process	104	0.42	0.50	6.22	14.24
GO:0006259	DNA metabolic process	99	0.45	0.55	7.12	145.26
GO:0051050	positive regulation of transport	92	0.42	0.50	5.84	25.90
GO:0080135	regulation of cellular response to stress	71	0.46	0.52	6.64	26.18
GO:1901701	cellular response to oxygen-containing compound	66	0.47	0.48	6.19	42.34
GO:0034220	ion transmembrane transport	59	0.45	0.51	6.18	26.33
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	56	0.76	0.78	9.31	348.36
GO:0045087	innate immune response	50	0.68	0.59	8.16	26.47
GO:0051707	response to other organism	46	0.42	0.46	6.41	24.63
GO:0071214	cellular response to abiotic stimulus	31	0.59	0.54	7.66	24.78
GO:0009165	nucleotide biosynthetic process	29	0.53	0.64	8.30	725.10
GO:0006875	cellular metal ion homeostasis	28	0.59	0.67	8.36	105.84
GO:0050900	leukocyte migration	26	0.60	0.59	8.02	26.94
GO:0071241	cellular response to inorganic substance	19	0.65	0.57	7.86	40.98
GO:0006906	vesicle fusion	16	0.68	0.66	8.56	63.10
GO:0001701	in utero embryonic development	15	1.00	0.85	9.63	22.50
GO:0045766	positive regulation of angiogenesis	15	0.81	0.76	9.30	134.49
GO:0071456	cellular response to hypoxia	12	1.00	0.82	9.63	103.25
GO:0000902	cell morphogenesis	12	0.63	0.56	7.92	43.26
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	9	0.87	0.88	9.56	734.49
GO:0017158	regulation of calcium ion-dependent exocytosis	8	0.68	0.74	8.73	63.44
GO:0007589	body fluid secretion	7	0.80	0.69	9.00	24.01
GO:0007517	muscle organ development	7	0.78	0.64	8.75	27.68
GO:1904064	positive regulation of cation transmembrane transport	7	0.60	0.68	8.21	171.07
GO:0051085	chaperone cofactor-dependent protein refolding	6	1.00	0.79	9.63	21.14
GO:0045071	negative regulation of viral genome replication	6	0.89	0.82	9.47	85.24
GO:0032781	positive regulation of ATPase activity	5	0.75	0.70	8.78	51.42
GO:0055007	cardiac muscle cell differentiation	4	0.79	0.72	9.07	45.92
GO:0071549	cellular response to dexamethasone stimulus	4	1.00	0.90	9.63	704.27
GO:0048821	erythrocyte development	4	0.89	0.74	9.38	33.54
GO:0048864	stem cell development	3	0.84	0.67	9.34	32.15
GO:0016554	cytidine to uridine editing	3	1.00	0.90	9.63	133.94
GO:0009972	cytidine deamination	3	1.00	0.93	9.63	2918.46
GO:0003091	renal water homeostasis	3	1.00	0.85	9.63	57.14
GO:0010762	regulation of fibroblast migration	3	0.83	0.76	9.43	40.04
GO:0048791	calcium ion-regulated exocytosis of neurotransmitter	3	0.89	0.86	9.55	176.63
GO:0001892	embryonic placenta development	3	1.00	0.79	9.63	37.18
GO:0070207	protein homotrimerization	3	1.00	0.85	9.63	85.45
GO:0002026	regulation of the force of heart contraction	2	0.72	0.71	8.76	26.87
GO:0030049	muscle filament sliding	2	1.00	0.82	9.63	20.96
GO:0030500	regulation of bone mineralization	2	0.83	0.74	9.41	42.16
GO:0072425	signal transduction involved in G2 DNA damage checkpoint	2	0.93	0.86	9.59	196.62
GO:0006884	cell volume homeostasis	2	0.87	0.76	9.39	49.53
GO:0060442	branching involved in prostate gland morphogenesis	2	0.93	0.79	9.54	76.11
GO:0030950	establishment or maintenance of actin cytoskeleton polarity	1	1.00	0.82	9.63	64.11
GO:0070306	lens fiber cell differentiation	1	1.00	0.79	9.63	24.20
GO:0060743	epithelial cell maturation involved in prostate gland development	1	1.00	0.79	9.63	60.28
GO:2000726	negative regulation of cardiac muscle cell differentiation	1	0.84	0.82	9.49	669.65
GO:0030185	nitric oxide transport	1	1.00	0.79	9.63	43.44
GO:0085018	maintenance of symbiont-containing vacuole by host	1	1.00	0.82	9.63	26.84
GO:0006833	water transport	1	0.81	0.70	9.04	11.68
GO:0048708	astrocyte differentiation	1	0.89	0.74	9.34	23.15
GO:0086064	cell communication by electrical coupling involved in cardiac conduction	1	0.83	0.66	8.94	22.01
GO:0035378	carbon dioxide transmembrane transport	1	1.00	0.85	9.63	75.45
GO:0060074	synapse maturation	1	1.00	0.75	9.63	25.43
GO:0015701	bicarbonate transport	1	1.00	0.85	9.63	31.89
GO:0072189	ureter development	1	1.00	0.75	9.63	30.21
GO:0015793	glycerol transport	1	1.00	0.85	9.63	38.32
