id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	811	0.24	0.37	3.90	23.85
GO:0042753	positive regulation of circadian rhythm	2	0.83	0.66	9.04	21.57
GO:0048583	regulation of response to stimulus	735	0.25	0.32	3.72	7.96
GO:0031323	regulation of cellular metabolic process	731	0.22	0.36	4.01	22.77
GO:0048523	negative regulation of cellular process	654	0.24	0.37	3.90	23.93
GO:0009966	regulation of signal transduction	525	0.33	0.45	5.35	37.59
GO:0007166	cell surface receptor signaling pathway	520	0.43	0.51	5.91	23.17
GO:0010468	regulation of gene expression	504	0.35	0.46	5.09	13.73
GO:0019538	protein metabolic process	450	0.31	0.41	4.91	44.77
GO:0006355	regulation of transcription, DNA-templated	402	0.40	0.60	6.84	245.35
GO:0051128	regulation of cellular component organization	366	0.30	0.40	4.57	12.04
GO:0006464	cellular protein modification process	322	0.34	0.49	5.84	147.03
GO:0016192	vesicle-mediated transport	312	0.52	0.51	6.57	10.99
GO:0031399	regulation of protein modification process	291	0.41	0.56	6.69	72.96
GO:0071310	cellular response to organic substance	290	0.44	0.47	5.95	41.66
GO:0042981	regulation of apoptotic process	280	0.45	0.55	6.60	16.23
GO:0035556	intracellular signal transduction	279	0.51	0.55	6.92	23.17
GO:0042327	positive regulation of phosphorylation	197	0.56	0.66	8.02	180.93
GO:0042326	negative regulation of phosphorylation	78	0.58	0.66	8.18	181.49
GO:0006887	exocytosis	224	0.67	0.66	8.38	37.08
GO:0051336	regulation of hydrolase activity	212	0.46	0.48	6.24	9.25
GO:0006952	defense response	211	0.56	0.48	6.67	9.54
GO:0019221	cytokine-mediated signaling pathway	211	0.60	0.63	7.60	26.50
GO:0002274	myeloid leukocyte activation	194	0.68	0.59	8.67	18.06
GO:0006351	transcription, DNA-templated	190	0.57	0.68	8.45	581.39
GO:0007186	G-protein coupled receptor signaling pathway	181	0.55	0.57	7.20	23.17
GO:0030155	regulation of cell adhesion	181	0.48	0.44	5.95	7.96
GO:0033043	regulation of organelle organization	180	0.36	0.47	5.49	15.89
GO:0001818	negative regulation of cytokine production	76	0.51	0.55	7.03	44.36
GO:0001819	positive regulation of cytokine production	133	0.51	0.54	6.97	44.26
GO:0030887	positive regulation of myeloid dendritic cell activation	1	1.00	0.85	9.63	126.19
GO:0043030	regulation of macrophage activation	18	0.83	0.74	9.38	27.11
GO:0051249	regulation of lymphocyte activation	154	0.48	0.56	7.10	27.11
GO:0051707	response to other organism	162	0.42	0.46	6.41	24.63
GO:0050900	leukocyte migration	146	0.60	0.59	8.02	26.94
GO:2000502	negative regulation of natural killer cell chemotaxis	2	1.00	0.93	9.63	1002.76
GO:0030335	positive regulation of cell migration	138	0.58	0.64	8.22	157.26
GO:0015031	protein transport	123	0.48	0.59	6.99	54.46
GO:0006875	cellular metal ion homeostasis	118	0.59	0.67	8.36	105.84
GO:0050727	regulation of inflammatory response	103	0.53	0.59	7.40	31.59
GO:0045824	negative regulation of innate immune response	17	0.62	0.66	8.46	174.19
GO:1903706	regulation of hemopoiesis	113	0.50	0.54	7.23	38.17
GO:0032496	response to lipopolysaccharide	105	0.89	0.74	9.45	64.41
GO:0046649	lymphocyte activation	101	0.55	0.52	7.16	18.06
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	100	0.58	0.64	7.56	28.11
GO:0060326	cell chemotaxis	96	0.64	0.61	8.15	30.29
GO:0048468	cell development	94	0.51	0.45	6.51	28.42
GO:0045664	regulation of neuron differentiation	83	0.51	0.60	7.72	62.26
GO:0045089	positive regulation of innate immune response	80	0.54	0.62	7.78	173.78
GO:0050796	regulation of insulin secretion	20	0.83	0.81	9.53	205.48
GO:0050707	regulation of cytokine secretion	62	0.59	0.67	8.36	114.42
GO:0051259	protein complex oligomerization	77	0.78	0.68	9.09	40.42
GO:0051052	regulation of DNA metabolic process	73	0.47	0.56	7.17	70.58
GO:0050851	antigen receptor-mediated signaling pathway	69	0.87	0.83	9.53	218.74
GO:0030595	leukocyte chemotaxis	68	0.69	0.67	8.77	62.06
GO:0097190	apoptotic signaling pathway	66	0.70	0.64	8.53	23.17
GO:0001666	response to hypoxia	63	0.81	0.70	9.12	21.16
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	62	0.52	0.58	7.50	27.23
GO:1903829	positive regulation of cellular protein localization	59	0.60	0.62	7.80	40.87
GO:0030036	actin cytoskeleton organization	56	0.63	0.61	8.05	29.61
GO:0000902	cell morphogenesis	55	0.63	0.56	7.92	43.26
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	53	0.74	0.79	9.35	83.05
GO:0051260	protein homooligomerization	52	0.89	0.77	9.41	42.03
GO:0051924	regulation of calcium ion transport	50	0.59	0.65	7.94	18.44
GO:0097305	response to alcohol	44	0.63	0.56	7.84	27.32
GO:0070098	chemokine-mediated signaling pathway	43	0.73	0.72	9.00	30.19
GO:0030217	T cell differentiation	43	0.66	0.65	8.68	65.05
GO:0030593	neutrophil chemotaxis	42	1.00	0.90	9.63	130.30
GO:0006816	calcium ion transport	42	0.67	0.71	8.69	35.67
GO:0019722	calcium-mediated signaling	41	0.72	0.71	8.71	27.81
