id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050789	regulation of biological process	866	0.09	0.17	1.80	4.47
GO:0010033	response to organic substance	252	0.35	0.37	4.75	9.28
GO:0006950	response to stress	256	0.39	0.32	4.70	6.14
GO:0065003	protein-containing complex assembly	138	0.45	0.48	6.06	36.47
GO:0031100	animal organ regeneration	11	0.89	0.70	9.29	28.09
GO:0007179	transforming growth factor beta receptor signaling pathway	8	0.76	0.75	9.05	29.90
GO:0051289	protein homotetramerization	7	1.00	0.85	9.63	85.45
GO:0070207	protein homotrimerization	5	1.00	0.85	9.63	85.45
GO:0060317	cardiac epithelial to mesenchymal transition	3	0.80	0.72	9.01	24.76
GO:0002534	cytokine production involved in inflammatory response	2	0.93	0.66	9.41	21.07
GO:0060389	pathway-restricted SMAD protein phosphorylation	2	1.00	0.88	9.63	180.75
GO:0060939	epicardium-derived cardiac fibroblast cell development	1	1.00	0.82	9.63	34.93
GO:0060979	vasculogenesis involved in coronary vascular morphogenesis	1	1.00	0.79	9.63	21.76
GO:0060318	definitive erythrocyte differentiation	1	1.00	0.82	9.63	24.06
GO:0007181	transforming growth factor beta receptor complex assembly	1	1.00	0.82	9.63	44.52
