ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:1904851;positive regulation of establishment of protein localization to telomere;8.0;1.0;0.875;9.628524252492122;174.25820100227503;7.474488534686424;0.005832265165347002;0.7572456912631272;[CCT2, CCT5]
GO:0019919;peptidyl-arginine methylation, to asymmetrical-dimethyl arginine;12.0;1.0;0.9481203125901445;9.628524252492122;368.02896848548767;7.697632086000634;0.012317598370641256;0.8417775754447168;[PRMT2, PRMT1, PRMT3]
GO:0034198;cellular response to amino acid starvation;7.0;0.8653626801206646;0.7836007053175329;9.446202695698167;115.90251486529202;5.970411137910149;0.003879152867050031;0.6562464685024372;[BECN1, CDKN1A, SEH1L, WDR59, EIF2AK3, EIF2AK4, EIF2S1, WDR24, ITFG2, DAP, RRAGA, MAP1LC3A, RRAGB, SESN2, MAPK1, DEPDC5, KPTN, SLC38A2, MAP3K5, ATF4]
GO:0034067;protein localization to Golgi apparatus;6.0;0.9326813400603323;0.7894609826203107;9.510741216835738;32.77360880529348;6.686031174322154;0.001096903192380182;0.665044257777226;[GAK, ARFRP1, COG7, PACS1, PAQR3, ARL1, GCC2, RAB6A, ARL5A]
GO:0006611;protein export from nucleus;9.0;0.7508913569872202;0.7716863036738992;9.277126365654233;128.4390295807893;5.948432231191374;0.00429873873244698;0.7004437261138039;[EIF5A, LTV1, HSPA9, EGR2, ZNF593, AHCYL1, RANBP3, CSE1L, BCCIP, NUTF2, RPS15, NUP62, XPO5, RRS1]
GO:0006612;protein targeting to membrane;10.0;0.811012628672052;0.8207473261969463;9.414950152194063;149.73401455281405;4.753193106834193;0.0050114627152184205;0.6583195283905053;[RTP4, SRP19, TRAM1, RPL3, NCF1, ARL6IP1, SRP54, ZDHHC6, CHM, RPL10A, RPL8, ZDHHC1, ZDHHC2, PEX26, RPS15, SEC61A2, GOLGA7, RAB8B, SEC63, RPS9, PRKCI, RPS7, SSR2, SSR3, ZDHHC12, RPSA, RPS3A, ZDHHC11, RPL37A, EXOC4, CHMP4B, CHMP4A, RPL29, RPL28, ATG4D, ZDHHC23, ZDHHC24, ASNA1, MICALL1, SSR1, RPL19, PEX16, RPL41, PEX19, ICMT, RAB3IP, SGTA, RPL23A, SRP68, RPS27, MYO1C, TAOK2]
GO:1904628;cellular response to phorbol 13-acetate 12-myristate;6.0;1.0;0.8231203125901445;9.628524252492122;206.53951326657835;8.390779266560578;0.006912691635538367;0.7522251544931926;[ADAM15, CDK4]
GO:0006606;protein import into nucleus;9.0;0.8933024483968273;0.8428918493787028;9.551563211355994;277.5355368998559;5.288437257948329;0.009288864654271135;0.6666915524892495;[IPO13, IPO11, NUP107, CSE1L, PRICKLE1, RGPD1, IPO7, IPO4, NCKIPSD, IPO8, PPP3R1, IPO9, NUP62, LMNA, KPNA6, HEATR3, KPNA4, KPNA5, TNPO1, TNPO2, RAE1, TNPO3, KPNA1, RANBP2, MBTPS1, RANBP1, RANBP3, SYK, TSC2, NUP153, NUTF2, SNUPN, NUP93, NUP98, KPNB1]
GO:0050680;negative regulation of epithelial cell proliferation;6.0;0.7307253602413294;0.6884829927108091;8.690254613899192;65.19530579150691;4.989581884898423;0.0021820282128758306;0.5782877622231366;[CDKN1C, ATF2, SPARC, CDKN1B, MAGED1, IFT172, PTEN, WFDC1, PTPRK, GATA3, THBS1, PBLD, SAV1, STK11, DUSP10, PDCD10, ATOH8, CCL2, IFT57, NKX3-1, WNT10B, CDKN2B, MEF2C, CAV2, FBXW7, CAV1, SERPINF1, ATPIF1, EAF2, IFT122, CASK, VASH1, SYNJ2BP, WDR13, TGFBR1, MTSS1, TGFBR3, SFRP1, CDK6, SFRP2, NFIB, NF1, GHRL, LIMS2, PPARD]
GO:2000249;regulation of actin cytoskeleton reorganization;8.0;0.8933024483968273;0.8216512241984136;9.427853557029971;36.19570401534177;6.221725566191056;0.0012114376393747596;0.6931793347948383;[CDC42, BAIAP2L2, CDK5, FES, ARHGDIB, DAPK3, ABL1, PTK2B, TEK, BAIAP2, PHPT1, HRAS]
