id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	2864	0.09	0.05	0.84	3.37
GO:0050789	regulation of biological process	2268	0.09	0.17	1.80	4.47
GO:0090304	nucleic acid metabolic process	878	0.35	0.46	5.97	111.15
GO:0006468	protein phosphorylation	232	0.57	0.64	8.18	177.76
GO:0090304	nucleic acid metabolic process	878	0.35	0.46	5.97	111.15
GO:0006468	protein phosphorylation	232	0.57	0.64	8.18	177.76
GO:0090304	nucleic acid metabolic process	878	0.35	0.46	5.97	111.15
GO:0006468	protein phosphorylation	232	0.57	0.64	8.18	177.76
GO:0050896	response to stimulus	920	0.25	0.12	2.65	3.37
GO:0032502	developmental process	601	0.22	0.11	1.89	3.37
GO:0051641	cellular localization	537	0.37	0.31	4.44	5.67
