id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	1375	0.22	0.36	4.01	22.77
GO:0048522	positive regulation of cellular process	1127	0.24	0.37	3.90	23.85
GO:0016070	RNA metabolic process	755	0.39	0.52	6.45	112.25
GO:0006259	DNA metabolic process	202	0.45	0.55	7.12	145.26
GO:0006355	regulation of transcription, DNA-templated	818	0.40	0.60	6.84	245.35
GO:0006996	organelle organization	507	0.39	0.39	5.17	14.95
GO:0010628	positive regulation of gene expression	432	0.47	0.56	6.67	58.80
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	419	0.44	0.55	6.91	183.64
GO:0035556	intracellular signal transduction	402	0.51	0.55	6.92	23.17
GO:0070887	cellular response to chemical stimulus	379	0.40	0.40	5.31	25.21
GO:0006468	protein phosphorylation	232	0.57	0.64	8.18	177.76
GO:0034622	cellular protein-containing complex assembly	193	0.48	0.53	6.52	40.42
GO:0030334	regulation of cell migration	188	0.48	0.56	7.11	36.74
GO:0043065	positive regulation of apoptotic process	169	0.56	0.63	7.81	80.91
GO:0051640	organelle localization	125	0.49	0.45	6.08	7.87
GO:0045087	innate immune response	118	0.68	0.59	8.16	26.47
GO:0003006	developmental process involved in reproduction	113	0.43	0.34	5.07	14.49
GO:0120031	plasma membrane bounded cell projection assembly	54	0.69	0.64	8.45	55.86
GO:0010389	regulation of G2/M transition of mitotic cell cycle	48	0.74	0.74	8.99	58.93
GO:0042391	regulation of membrane potential	44	0.52	0.46	6.44	8.64
GO:0000086	G2/M transition of mitotic cell cycle	38	1.00	0.79	9.63	43.45
GO:0007268	chemical synaptic transmission	36	0.74	0.72	8.66	23.17
GO:0035023	regulation of Rho protein signal transduction	34	0.84	0.82	9.32	48.76
GO:0045069	regulation of viral genome replication	29	0.78	0.74	9.09	18.47
GO:0033138	positive regulation of peptidyl-serine phosphorylation	24	0.93	0.88	9.60	778.67
GO:0035264	multicellular organism growth	18	1.00	0.70	9.63	22.58
GO:0051085	chaperone cofactor-dependent protein refolding	14	1.00	0.79	9.63	21.14
GO:0031116	positive regulation of microtubule polymerization	12	0.89	0.86	9.59	431.62
GO:0071320	cellular response to cAMP	11	1.00	0.85	9.63	327.37
GO:0086091	regulation of heart rate by cardiac conduction	7	1.00	0.88	9.63	61.17
GO:0097340	inhibition of cysteine-type endopeptidase activity	7	0.93	0.91	9.60	1275.28
GO:1901018	positive regulation of potassium ion transmembrane transporter activity	5	0.77	0.80	9.42	727.16
GO:0007194	negative regulation of adenylate cyclase activity	3	0.89	0.89	9.59	6285.12
GO:0070198	protein localization to chromosome, telomeric region	3	0.89	0.80	9.43	34.72
GO:2000675	negative regulation of type B pancreatic cell apoptotic process	3	1.00	0.90	9.63	129.93
GO:0035128	post-embryonic forelimb morphogenesis	1	1.00	0.82	9.63	58.94
GO:1904908	negative regulation of maintenance of mitotic sister chromatid cohesion, telomeric	1	1.00	0.95	9.63	1374.89
