id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	1127	0.24	0.37	3.90	23.85
GO:0051252	regulation of RNA metabolic process	879	0.37	0.51	6.06	70.58
GO:0090304	nucleic acid metabolic process	878	0.35	0.46	5.97	111.15
GO:0006351	transcription, DNA-templated	538	0.57	0.68	8.45	581.39
GO:0006996	organelle organization	507	0.39	0.39	5.17	14.95
GO:0010628	positive regulation of gene expression	432	0.47	0.56	6.67	58.80
GO:0035556	intracellular signal transduction	402	0.51	0.55	6.92	23.17
GO:0045893	positive regulation of transcription, DNA-templated	354	0.52	0.67	8.14	1208.12
GO:0045892	negative regulation of transcription, DNA-templated	283	0.56	0.69	8.52	1581.26
GO:0006468	protein phosphorylation	232	0.57	0.64	8.18	177.76
GO:0034622	cellular protein-containing complex assembly	193	0.48	0.53	6.52	40.42
GO:0030334	regulation of cell migration	188	0.48	0.56	7.11	36.74
GO:0045087	innate immune response	118	0.68	0.59	8.16	26.47
GO:0003006	developmental process involved in reproduction	113	0.43	0.34	5.07	14.49
GO:0120031	plasma membrane bounded cell projection assembly	54	0.69	0.64	8.45	55.86
GO:0051054	positive regulation of DNA metabolic process	52	0.59	0.65	8.41	301.51
GO:0010389	regulation of G2/M transition of mitotic cell cycle	48	0.74	0.74	8.99	58.93
GO:0000086	G2/M transition of mitotic cell cycle	38	1.00	0.79	9.63	43.45
GO:0007268	chemical synaptic transmission	36	0.74	0.72	8.66	23.17
GO:0035023	regulation of Rho protein signal transduction	34	0.84	0.82	9.32	48.76
GO:0045069	regulation of viral genome replication	29	0.78	0.74	9.09	18.47
GO:0097711	ciliary basal body-plasma membrane docking	24	1.00	0.79	9.63	21.39
GO:0033138	positive regulation of peptidyl-serine phosphorylation	24	0.93	0.88	9.60	778.67
GO:1990830	cellular response to leukemia inhibitory factor	23	1.00	0.82	9.63	81.65
GO:0043525	positive regulation of neuron apoptotic process	20	0.84	0.80	9.39	179.36
GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	19	0.77	0.78	9.41	596.43
GO:0035264	multicellular organism growth	18	1.00	0.70	9.63	22.58
GO:0051085	chaperone cofactor-dependent protein refolding	14	1.00	0.79	9.63	21.14
GO:0031116	positive regulation of microtubule polymerization	12	0.89	0.86	9.59	431.62
GO:0071320	cellular response to cAMP	11	1.00	0.85	9.63	327.37
GO:0086091	regulation of heart rate by cardiac conduction	7	1.00	0.88	9.63	61.17
GO:0097340	inhibition of cysteine-type endopeptidase activity	7	0.93	0.91	9.60	1275.28
GO:1901018	positive regulation of potassium ion transmembrane transporter activity	5	0.77	0.80	9.42	727.16
GO:0098909	regulation of cardiac muscle cell action potential involved in regulation of contraction	5	1.00	0.82	9.63	24.10
GO:1900112	regulation of histone H3-K9 trimethylation	4	0.89	0.88	9.53	105.56
GO:0051661	maintenance of centrosome location	3	1.00	0.82	9.63	46.02
GO:0060307	regulation of ventricular cardiac muscle cell membrane repolarization	3	0.81	0.80	9.47	48.26
GO:0007194	negative regulation of adenylate cyclase activity	3	0.89	0.89	9.59	6285.12
GO:0070198	protein localization to chromosome, telomeric region	3	0.89	0.80	9.43	34.72
GO:2000675	negative regulation of type B pancreatic cell apoptotic process	3	1.00	0.90	9.63	129.93
GO:0072711	cellular response to hydroxyurea	2	1.00	0.82	9.63	186.99
GO:0035128	post-embryonic forelimb morphogenesis	1	1.00	0.82	9.63	58.94
GO:1904908	negative regulation of maintenance of mitotic sister chromatid cohesion, telomeric	1	1.00	0.95	9.63	1374.89
