id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	2864	0.09	0.05	0.84	3.37
GO:0050789	regulation of biological process	2268	0.09	0.17	1.80	4.47
GO:0090304	nucleic acid metabolic process	878	0.35	0.46	5.97	111.15
GO:0006468	protein phosphorylation	232	0.57	0.64	8.18	177.76
GO:0090304	nucleic acid metabolic process	878	0.35	0.46	5.97	111.15
GO:0006468	protein phosphorylation	232	0.57	0.64	8.18	177.76
GO:0090304	nucleic acid metabolic process	878	0.35	0.46	5.97	111.15
GO:0006468	protein phosphorylation	232	0.57	0.64	8.18	177.76
GO:0050896	response to stimulus	920	0.25	0.12	2.65	3.37
GO:0051641	cellular localization	537	0.37	0.31	4.44	5.67
GO:0006996	organelle organization	507	0.39	0.39	5.17	14.95
GO:0032501	multicellular organismal process	244	0.33	0.16	3.12	3.37
GO:0034622	cellular protein-containing complex assembly	193	0.48	0.53	6.52	40.42
GO:0003006	developmental process involved in reproduction	113	0.43	0.34	5.07	14.49
GO:0007268	chemical synaptic transmission	36	0.74	0.72	8.66	23.17
GO:0097711	ciliary basal body-plasma membrane docking	24	1.00	0.79	9.63	21.39
GO:0006336	DNA replication-independent nucleosome assembly	14	0.93	0.84	9.56	163.42
GO:0030032	lamellipodium assembly	8	0.89	0.77	9.53	78.22
GO:0000245	spliceosomal complex assembly	8	0.93	0.82	9.53	66.60
GO:0000212	meiotic spindle organization	5	0.77	0.73	9.17	69.68
GO:0046847	filopodium assembly	3	0.93	0.79	9.52	58.57
GO:0035128	post-embryonic forelimb morphogenesis	1	1.00	0.82	9.63	58.94
