ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0036498;IRE1-mediated unfolded protein response;6.0;1.0;0.8231203125901445;9.628524252492122;55.46397693329154;5.825829909099042;0.0018563293936187412;0.6210535250702663;[FKBP14, WFS1, TLN1]
GO:0015793;glycerol transport;7.0;1.0;0.8509193652572005;9.628524252492122;38.31975435487899;7.9853141584524145;0.0012825276927178712;0.7592887026755414;[AQP9]
GO:1901224;positive regulation of NIK/NF-kappaB signaling;8.0;0.9326813400603323;0.8413406700301662;9.571365838652174;238.82315740091596;5.572381008289503;0.007993196151321231;0.6599718239061428;[ACTN4, CHI3L1, TLR7, NLRP12]
GO:1901223;negative regulation of NIK/NF-kappaB signaling;8.0;1.0;0.875;9.628524252492122;239.1998693179246;6.686031174322154;0.008005804360164796;0.7169239451870815;[NLRP12, NLRP3]
GO:0002244;hematopoietic progenitor cell differentiation;4.0;0.811012628672052;0.655506314336026;8.935377071932177;21.066225782797595;5.395046993006588;7.050676185779127E-4;0.5259029541176994;[ESCO2, JAM3, TGFB1, INHBA]
GO:0060369;positive regulation of Fc receptor mediated stimulatory signaling pathway;7.0;0.9326813400603323;0.8172600352873667;9.577230958104572;294.1477435792768;8.390779266560578;0.009844860261815976;0.7800242071602487;[LYN]
GO:0003334;keratinocyte development;5.0;1.0;0.7902410118609202;9.628524252492122;34.35043118565193;7.57984905034425;0.0011496780184027697;0.6778748447945537;[BCL11B, SFN]
GO:0002003;angiotensin maturation;8.0;1.0;0.875;9.628524252492122;184.72117518317427;7.379178354882098;0.00618245149511628;0.7523715242355574;[MME, CTSG]
GO:0005986;sucrose biosynthetic process;7.0;1.0;0.8509193652572005;9.628524252492122;323.9113917813964;9.083926447120524;0.010841022781596602;0.8154717862087246;[FBP1]
GO:0048240;sperm capacitation;4.0;1.0;0.75;9.628524252492122;67.15086498286243;6.558197802812269;0.0022474790191214893;0.5853865406232063;[SLC26A8, ROPN1L]
GO:0048489;synaptic vesicle transport;7.0;0.7671156992804218;0.7344772148974115;9.292052015870908;108.01043080855717;5.459585514144159;0.003615011916085639;0.6301228223472235;[LIN7A, DNM2]
GO:0048246;macrophage chemotaxis;8.0;1.0;0.875;9.628524252492122;95.91852822164125;7.212124270218933;0.0032103068185073717;0.7438283705770736;[LGALS3, NUP85, AZU1]
GO:0071498;cellular response to fluid shear stress;4.0;0.7980440201809971;0.6490220100904985;9.271849308553389;39.92524609926753;6.8867018697843045;0.0013362620565537933;0.6021862538851576;[MEF2C, PTGS2]
GO:0048245;eosinophil chemotaxis;9.0;1.0;0.896240625180289;9.628524252492122;130.2972973825895;6.7325511899570465;0.004360933283440787;0.740543606130341;[LGALS3]
GO:0000060;protein import into nucleus, translocation;9.0;1.0;0.896240625180289;9.628524252492122;93.4429707305496;6.444869117505266;0.0031274521371376313;0.7258315315665724;[TGFB1, POLA2, BCL6, AKT1, RAN]
GO:2000111;positive regulation of macrophage apoptotic process;9.0;1.0;0.896240625180289;9.628524252492122;256.05226485460065;8.67846133901236;0.008569838872606032;0.8400575416471059;[MEF2C]
GO:0098735;positive regulation of the force of heart contraction;8.0;1.0;0.875;9.628524252492122;28.25379719464655;8.16763571524637;9.456291653381902E-4;0.7926932703116032;[SLC8A1]
GO:2001205;negative regulation of osteoclast development;10.0;1.0;0.9152410118609203;9.628524252492122;1250.359070569308;8.16763571524637;0.041848392841848644;0.8329342821725234;[LTF]
GO:2000117;negative regulation of cysteine-type endopeptidase activity;11.0;0.8259837884571596;0.845420846558242;9.538912093802434;565.4444864912041;5.076593261888053;0.018924918095861203;0.6920461678283469;[AKT1, MMP9, POR, LTF, NLRC4, PTGS2, SFN, TNFRSF10C, DHCR24]
GO:0046061;dATP catabolic process;12.0;1.0;0.9481203125901445;9.628524252492122;7925.687620454256;8.67846133901236;0.26526563200083675;0.8919372290569614;[SAMHD1]
GO:0042701;progesterone secretion;10.0;1.0;0.9152410118609203;9.628524252492122;122.83166373718839;9.083926447120524;0.004111065243963282;0.8797934328124444;[INHBA]
GO:0061444;endocardial cushion cell development;5.0;1.0;0.7902410118609202;9.628524252492122;34.232648149996464;9.777073627680469;0.0011457359261972313;0.7902410118609202;[JAG1]
GO:0048008;platelet-derived growth factor receptor signaling pathway;8.0;0.7763722522362496;0.7631861261181248;9.186691500213083;31.002284443533863;6.280566066213989;0.0010376185600805164;0.6961884407023742;[PDGFC]
