id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	2571	0.22	0.36	4.01	22.77
GO:0048522	positive regulation of cellular process	2105	0.24	0.37	3.90	23.85
GO:0016043	cellular component organization	1892	0.28	0.26	3.74	11.45
GO:0019538	protein metabolic process	1727	0.31	0.41	4.91	44.77
GO:0090304	nucleic acid metabolic process	1704	0.35	0.46	5.97	111.15
GO:0007165	signal transduction	1615	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1535	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	1326	0.34	0.49	5.84	147.03
GO:0006465	signal peptide processing	10	0.93	0.82	9.57	245.95
GO:0010604	positive regulation of macromolecule metabolic process	1329	0.37	0.48	5.51	38.99
GO:0031325	positive regulation of cellular metabolic process	1327	0.33	0.46	5.39	79.98
GO:0006950	response to stress	1083	0.39	0.32	4.70	6.14
GO:0006351	transcription, DNA-templated	1000	0.57	0.68	8.45	581.39
GO:0071702	organic substance transport	920	0.33	0.41	4.62	10.99
GO:0016192	vesicle-mediated transport	761	0.52	0.51	6.57	10.99
GO:0065003	protein-containing complex assembly	719	0.45	0.48	6.06	36.47
GO:0033554	cellular response to stress	715	0.44	0.42	6.05	25.47
GO:0009967	positive regulation of signal transduction	683	0.44	0.54	6.71	140.23
GO:0045786	negative regulation of cell cycle	276	0.51	0.54	7.10	42.35
GO:0060548	negative regulation of cell death	445	0.54	0.56	7.27	41.94
GO:0015031	protein transport	649	0.48	0.59	6.99	54.46
GO:0045893	positive regulation of transcription, DNA-templated	639	0.52	0.67	8.14	1208.12
GO:0030154	cell differentiation	544	0.39	0.39	5.18	16.68
GO:0048666	neuron development	38	0.67	0.58	8.09	32.15
GO:0071310	cellular response to organic substance	562	0.44	0.47	5.95	41.66
GO:0045892	negative regulation of transcription, DNA-templated	513	0.56	0.69	8.52	1581.26
GO:0031401	positive regulation of protein modification process	505	0.51	0.63	7.86	366.05
GO:0009968	negative regulation of signal transduction	492	0.44	0.54	6.68	140.65
GO:0032269	negative regulation of cellular protein metabolic process	468	0.47	0.59	7.45	289.39
GO:0044265	cellular macromolecule catabolic process	424	0.55	0.56	7.70	100.33
GO:0044255	cellular lipid metabolic process	404	0.38	0.44	5.89	38.02
GO:0010243	response to organonitrogen compound	336	0.45	0.48	6.23	25.43
GO:0051223	regulation of protein transport	310	0.49	0.57	7.04	29.14
GO:0006955	immune response	286	0.54	0.40	6.57	12.45
GO:0043312	neutrophil degranulation	277	1.00	0.90	9.63	132.80
GO:0045860	positive regulation of protein kinase activity	245	0.63	0.73	9.00	1094.92
GO:0060627	regulation of vesicle-mediated transport	231	0.48	0.53	6.81	26.12
