ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0016525;negative regulation of angiogenesis;8.0;0.811012628672052;0.780506314336026;9.32314260294094;151.1079732353669;5.192106149009898;0.005057447875840929;0.6405245499179943;[ATF2, FOXC1, SPARC, ROCK2, PDE3B, FASLG, THBS1, AMOT, MECP2, SPRED1, TBXA2R, PDCD10, HOXA5, GTF2I, CCR2, STARD13, SEMA6A, SERPINF1, TIE1, FOXJ2, SARS, VASH1, SYNJ2BP, DCN, EPN2, CXCL10, COL4A3, NF1, CTNNB1, SPRY2, GHRL, TEK]
GO:0033141;positive regulation of peptidyl-serine phosphorylation of STAT protein;11.0;1.0;0.9324289523296623;9.628524252492122;940.2079225453168;6.781341354126479;0.03146791303539702;0.7792270645443136;[IFNG, GFRA2]
GO:0042531;positive regulation of tyrosine phosphorylation of STAT protein;11.0;1.0;0.9324289523296623;9.628524252492122;1230.2749798860389;5.618190544320798;0.04117619640118775;0.7197434780388068;[CD40, TSLP, IL15, TNFRSF18, IL6, ARL2BP, IFNG, IL23A, CCL5, CLCF1, KIT, IL12A, IL6R]
GO:0008625;extrinsic apoptotic signaling pathway via death domain receptors;7.0;0.9326813400603323;0.8172600352873667;9.523163736834295;52.44533375847466;6.311337724880743;0.0017552981231601008;0.6736814700148209;[DIABLO, DAPK1, BAD, TRADD, KIAA0141, TNFRSF10B, TNFRSF10A, FASLG, CASP8, BAG3, NF1, BAX, BID, DEDD]
GO:0002357;defense response to tumor cell;4.0;1.0;0.75;9.628524252492122;21.25691558926377;8.390779266560578;7.114498347906516E-4;0.6791048419030481;[PRF1]
GO:0060809;mesodermal to mesenchymal transition involved in gastrulation;6.0;1.0;0.8231203125901445;9.628524252492122;39.83391506112746;9.083926447120524;0.0013332052888998431;0.7876727335416686;[EOMES]
GO:0097484;dendrite extension;5.0;1.0;0.7902410118609202;9.628524252492122;51.99108915072818;7.474488534686424;0.0017400949649324319;0.6724867031240476;[CYFIP2, STK11, SLC9A6, AUTS2]
GO:0050796;regulation of insulin secretion;9.0;0.8259837884571596;0.8092325194088689;9.533214072687796;205.48125160941495;4.61801832846594;0.006877272570246766;0.6324062972578516;[GPR27, GPR68, ICA1, SLC2A1, ARRB1, ABAT, IRS2, TM7SF3, AACS, PPP3CB, SERP1, ENSA, PIM3, HMGN3, SOX4, CPT1A, JAGN1, PRKCE, SIRT4, RFX3, CACNA2D2, PRKCA, ADRA2C, SYTL4, ADRA2A, SFRP1, NOV, IFNG, CLOCK, STX1A, PPARD, ENY2, NLGN2, ITPR2, ARL2, PLA2G6, HIF1A, ARNTL, RAP1A, CCL5, PCK2, TRPM4, TCF7L2, BAD, PTPN11, BAIAP3, PER2, ARL2BP, GHRL, TARDBP, PFKM]
GO:0001666;response to hypoxia;5.0;0.811012628672052;0.6957473261969462;9.117698628726131;21.16160540946;4.1860866471696125;7.082598888462125E-4;0.5043176776701113;[ALAS2, CDKN1B, SUV39H1, HP1BP3, PTEN, MPL, RORA, PLOD2, ABAT, AQP3, AQP1, TXN2, MECP2, ALAD, NPEPPS, ALKBH5, PLAU, MYC, FUNDC1, CASP3, NPPA, MYB, CAPN2, CASP1, EP300, ATP7A, NKX3-1, BNIP3L, EDN1, ENDOG, ITGA2, PRKCE, DNMT3A, SIRT4, ARNT, AGTRAP, ATP1B1, SIRT1, SIRT2, TGFBR3, SFRP1, DDIT4, CAT, TP53, BIRC2, PPARD, BECN1, SRC, ABCB4, PSEN2, ITPR2, PTGS2, THBS1, AGER, HIF1A, TM9SF4, CYGB, HSP90B1, PDLIM1, CCNB1, PAK1, SCFD1, UCP3, KCNMB1, LMNA, UBQLN1, E2F1, SCAP, PTK2B, HMOX2, CREBBP, EGLN2, SMAD3, BAD, TGFB3, CAV1, BNIP3, VEGFB, XRCC1, NARFL, NR4A2, SLC8A3, BMP2, TBL2, ERCC2, MDM2, NF1, HYOU1, TEK, P4HB, CD24, ZNF354A, PAM, KCNK3]
GO:0071651;positive regulation of chemokine (C-C motif) ligand 5 production;7.0;1.0;0.8509193652572005;9.628524252492122;88.62106486279957;7.9853141584524145;0.0029660672871775788;0.7592887026755414;[MCOLN2]
