id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048523	negative regulation of cellular process	361	0.24	0.37	3.90	23.93
GO:0006464	cellular protein modification process	266	0.34	0.49	5.84	147.03
GO:0051716	cellular response to stimulus	252	0.35	0.30	4.36	13.53
GO:0007166	cell surface receptor signaling pathway	162	0.43	0.51	5.91	23.17
GO:1902531	regulation of intracellular signal transduction	138	0.45	0.55	6.77	41.85
GO:0044255	cellular lipid metabolic process	63	0.38	0.44	5.89	38.02
GO:0002683	negative regulation of immune system process	39	0.43	0.47	5.92	22.69
GO:0051260	protein homooligomerization	31	0.89	0.77	9.41	42.03
GO:0097190	apoptotic signaling pathway	26	0.70	0.64	8.53	23.17
GO:0090257	regulation of muscle system process	17	0.52	0.55	7.00	14.36
GO:0043270	positive regulation of ion transport	14	0.53	0.59	7.18	46.28
GO:0019722	calcium-mediated signaling	12	0.72	0.71	8.71	27.81
GO:0042147	retrograde transport, endosome to Golgi	9	0.87	0.76	9.37	84.49
GO:0010595	positive regulation of endothelial cell migration	7	0.83	0.81	9.49	298.63
GO:0070588	calcium ion transmembrane transport	7	0.71	0.75	9.08	116.68
GO:0033619	membrane protein proteolysis	5	0.81	0.73	9.26	49.65
GO:0045429	positive regulation of nitric oxide biosynthetic process	3	1.00	0.88	9.63	658.64
GO:0010954	positive regulation of protein processing	2	0.74	0.77	9.33	705.85
GO:0046458	hexadecanal metabolic process	1	0.93	0.72	9.47	30.57
GO:0048515	spermatid differentiation	1	1.00	0.75	9.63	60.60
