id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	1801	0.00	0.00	0.00	0.00
GO:0002376	immune system process	514	0.38	0.19	3.93	3.37
GO:0050896	response to stimulus	702	0.25	0.12	2.65	3.37
GO:0009987	cellular process	1606	0.09	0.05	0.84	3.37
GO:0050896	response to stimulus	702	0.25	0.12	2.65	3.37
GO:0032024	positive regulation of insulin secretion	5	0.93	0.88	9.60	1037.38
GO:0050789	regulation of biological process	1331	0.09	0.17	1.80	4.47
GO:0051336	regulation of hydrolase activity	201	0.46	0.48	6.24	9.25
GO:0007204	positive regulation of cytosolic calcium ion concentration	70	0.68	0.77	9.10	290.30
GO:0051291	protein heterooligomerization	18	0.89	0.77	9.41	42.03
GO:0007565	female pregnancy	14	1.00	0.70	9.63	32.81
GO:0014824	artery smooth muscle contraction	3	0.93	0.88	9.58	71.13
