id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	383	0.09	0.05	0.84	3.37
GO:0050789	regulation of biological process	288	0.09	0.17	1.80	4.47
GO:0044260	cellular macromolecule metabolic process	190	0.28	0.39	4.44	30.44
GO:0034641	cellular nitrogen compound metabolic process	157	0.26	0.33	4.23	26.70
GO:0042221	response to chemical	52	0.32	0.29	4.12	6.14
GO:0051607	defense response to virus	9	0.87	0.76	9.49	78.89
GO:0042221	response to chemical	52	0.32	0.29	4.12	6.14
GO:0051607	defense response to virus	9	0.87	0.76	9.49	78.89
GO:0032501	multicellular organismal process	35	0.33	0.16	3.12	3.37
GO:1902476	chloride transmembrane transport	2	1.00	0.88	9.63	110.52
