id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	429	0.00	0.00	0.00	0.00
GO:0050789	regulation of biological process	288	0.09	0.17	1.80	4.47
GO:0044260	cellular macromolecule metabolic process	190	0.28	0.39	4.44	30.44
GO:0034641	cellular nitrogen compound metabolic process	157	0.26	0.33	4.23	26.70
GO:0048518	positive regulation of biological process	153	0.21	0.30	3.05	7.96
GO:0051179	localization	142	0.26	0.13	2.57	3.37
GO:0010906	regulation of glucose metabolic process	1	0.68	0.69	8.75	59.51
GO:2000112	regulation of cellular macromolecule biosynthetic process	117	0.36	0.50	5.87	74.82
GO:0007165	signal transduction	106	0.36	0.43	5.06	19.43
GO:0042221	response to chemical	52	0.32	0.29	4.12	6.14
GO:0033043	regulation of organelle organization	50	0.36	0.47	5.49	15.89
GO:0045595	regulation of cell differentiation	41	0.34	0.42	5.25	23.33
GO:0032501	multicellular organismal process	35	0.33	0.16	3.12	3.37
GO:0022414	reproductive process	25	0.35	0.17	3.17	3.37
GO:0034765	regulation of ion transmembrane transport	11	0.46	0.55	6.68	33.04
GO:0000086	G2/M transition of mitotic cell cycle	4	1.00	0.79	9.63	43.45
GO:0010389	regulation of G2/M transition of mitotic cell cycle	3	0.74	0.74	8.99	58.93
GO:0043030	regulation of macrophage activation	2	0.83	0.74	9.38	27.11
GO:0045071	negative regulation of viral genome replication	1	0.89	0.82	9.47	85.24
GO:0060088	auditory receptor cell stereocilium organization	1	1.00	0.85	9.63	22.00
