id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	1448	0.16	0.21	2.71	13.80
GO:0016070	RNA metabolic process	559	0.39	0.52	6.45	112.25
GO:0006464	cellular protein modification process	535	0.34	0.49	5.84	147.03
GO:0031325	positive regulation of cellular metabolic process	527	0.33	0.46	5.39	79.98
GO:0010646	regulation of cell communication	517	0.30	0.40	4.51	12.04
GO:0032774	RNA biosynthetic process	408	0.53	0.62	8.04	473.34
GO:0002376	immune system process	377	0.38	0.19	3.93	3.37
GO:0007166	cell surface receptor signaling pathway	374	0.43	0.51	5.91	23.17
GO:0010033	response to organic substance	326	0.35	0.37	4.75	9.28
GO:0071277	cellular response to calcium ion	15	1.00	0.82	9.63	78.50
GO:0035556	intracellular signal transduction	298	0.51	0.55	6.92	23.17
GO:0019220	regulation of phosphate metabolic process	293	0.41	0.53	6.26	28.98
GO:0022402	cell cycle process	202	0.40	0.32	4.60	7.39
GO:0045892	negative regulation of transcription, DNA-templated	196	0.56	0.69	8.52	1581.26
GO:0051704	multi-organism process	176	0.29	0.15	3.12	3.37
GO:0043066	negative regulation of apoptotic process	162	0.56	0.63	7.79	81.07
GO:0006259	DNA metabolic process	157	0.45	0.55	7.12	145.26
GO:0008285	negative regulation of cell proliferation	107	0.56	0.57	7.31	43.61
GO:1901987	regulation of cell cycle phase transition	95	0.56	0.60	7.64	17.46
GO:0050658	RNA transport	48	0.64	0.67	8.39	40.09
GO:0043393	regulation of protein binding	37	0.59	0.55	7.49	9.33
GO:0030855	epithelial cell differentiation	35	0.55	0.52	6.96	21.07
GO:0009267	cellular response to starvation	27	0.64	0.64	8.46	112.77
GO:0016051	carbohydrate biosynthetic process	23	0.52	0.51	6.98	43.72
GO:0007214	gamma-aminobutyric acid signaling pathway	3	1.00	0.82	9.63	26.98
