id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006464	cellular protein modification process	1144	0.34	0.49	5.84	147.03
GO:0070887	cellular response to chemical stimulus	582	0.40	0.40	5.31	25.21
GO:0043312	neutrophil degranulation	217	1.00	0.90	9.63	132.80
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	159	0.76	0.78	9.31	348.36
GO:0045926	negative regulation of growth	99	0.59	0.55	7.35	22.25
GO:0006888	ER to Golgi vesicle-mediated transport	96	1.00	0.82	9.63	49.13
GO:0006094	gluconeogenesis	20	1.00	0.85	9.63	174.61
GO:1900271	regulation of long-term synaptic potentiation	15	0.89	0.82	9.45	41.66
GO:0006096	glycolytic process	14	0.74	0.82	9.54	14773.91
GO:0006656	phosphatidylcholine biosynthetic process	13	0.80	0.77	9.40	749.29
GO:0006882	cellular zinc ion homeostasis	10	1.00	0.92	9.63	329.34
GO:0045947	negative regulation of translational initiation	10	0.75	0.77	9.38	1335.45
GO:1902093	positive regulation of flagellated sperm motility	2	0.93	0.82	9.56	154.66
GO:0043456	regulation of pentose-phosphate shunt	2	0.89	0.84	9.55	329.94
GO:0015871	choline transport	2	1.00	0.85	9.63	80.16
GO:0042426	choline catabolic process	2	1.00	0.88	9.63	257.11
