id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044281	small molecule metabolic process	237	0.25	0.25	3.26	6.41
GO:0044238	primary metabolic process	1177	0.19	0.22	2.60	6.41
GO:0071704	organic substance metabolic process	1225	0.15	0.20	2.26	6.41
GO:0019222	regulation of metabolic process	893	0.21	0.30	3.39	7.96
GO:0031323	regulation of cellular metabolic process	833	0.22	0.36	4.01	22.77
GO:0006810	transport	587	0.28	0.34	3.95	7.46
GO:0009892	negative regulation of metabolic process	400	0.32	0.41	4.73	22.63
GO:0051128	regulation of cellular component organization	370	0.30	0.40	4.57	12.04
GO:0006357	regulation of transcription by RNA polymerase II	343	0.44	0.63	7.11	248.57
GO:0006351	transcription, DNA-templated	325	0.57	0.68	8.45	581.39
GO:0042221	response to chemical	302	0.32	0.29	4.12	6.14
GO:0006793	phosphorus metabolic process	301	0.34	0.37	4.88	17.52
GO:0046907	intracellular transport	287	0.46	0.48	6.38	29.65
GO:1902531	regulation of intracellular signal transduction	257	0.45	0.55	6.77	41.85
GO:0044093	positive regulation of molecular function	250	0.43	0.41	5.23	6.77
GO:0065003	protein-containing complex assembly	243	0.45	0.48	6.06	36.47
GO:0030154	cell differentiation	175	0.39	0.39	5.18	16.68
GO:0045944	positive regulation of transcription by RNA polymerase II	166	0.55	0.71	8.36	1463.86
GO:0032940	secretion by cell	144	0.48	0.53	6.33	20.46
GO:0008284	positive regulation of cell proliferation	116	0.56	0.57	7.27	43.45
GO:0006952	defense response	107	0.56	0.48	6.67	9.54
GO:0044057	regulation of system process	52	0.41	0.46	5.70	11.79
GO:0001818	negative regulation of cytokine production	41	0.51	0.55	7.03	44.36
GO:0019221	cytokine-mediated signaling pathway	90	0.60	0.63	7.60	26.50
GO:0007186	G-protein coupled receptor signaling pathway	74	0.55	0.57	7.20	23.17
GO:0006914	autophagy	44	0.67	0.59	8.40	37.75
GO:0010469	regulation of signaling receptor activity	42	0.59	0.62	7.95	48.62
GO:0048002	antigen processing and presentation of peptide antigen	42	0.70	0.55	8.09	8.95
GO:0010959	regulation of metal ion transport	40	0.50	0.57	7.05	16.65
GO:0002819	regulation of adaptive immune response	33	0.52	0.55	7.28	25.62
GO:0048525	negative regulation of viral process	15	0.71	0.68	8.66	43.32
GO:1900034	regulation of cellular response to heat	10	0.87	0.76	9.27	29.43
GO:0051085	chaperone cofactor-dependent protein refolding	9	1.00	0.79	9.63	21.14
GO:0070534	protein K63-linked ubiquitination	5	0.93	0.90	9.58	157.60
GO:0051482	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway	2	1.00	0.95	9.63	292.09
GO:2000744	positive regulation of anterior head development	1	1.00	0.79	9.63	39.53
GO:0042089	cytokine biosynthetic process	1	0.63	0.64	8.18	87.71
GO:0021547	midbrain-hindbrain boundary initiation	1	1.00	0.75	9.63	25.17
