id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	1987	0.00	0.00	0.00	0.00
GO:0044093	positive regulation of molecular function	250	0.43	0.41	5.23	6.77
GO:0001916	positive regulation of T cell mediated cytotoxicity	8	0.87	0.83	9.52	365.14
GO:0050789	regulation of biological process	1377	0.09	0.17	1.80	4.47
GO:0050790	regulation of catalytic activity	312	0.37	0.39	4.99	6.77
GO:0001916	positive regulation of T cell mediated cytotoxicity	8	0.87	0.83	9.52	365.14
GO:0050789	regulation of biological process	1377	0.09	0.17	1.80	4.47
GO:0006810	transport	587	0.28	0.34	3.95	7.46
GO:1901701	cellular response to oxygen-containing compound	110	0.47	0.48	6.19	42.34
GO:0006950	response to stress	366	0.39	0.32	4.70	6.14
GO:0048002	antigen processing and presentation of peptide antigen	42	0.70	0.55	8.09	8.95
GO:0021547	midbrain-hindbrain boundary initiation	1	1.00	0.75	9.63	25.17
