id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	757	0.22	0.36	4.01	22.77
GO:0007166	cell surface receptor signaling pathway	546	0.43	0.51	5.91	23.17
GO:0009966	regulation of signal transduction	546	0.33	0.45	5.35	37.59
GO:0010468	regulation of gene expression	523	0.35	0.46	5.09	13.73
GO:0051716	cellular response to stimulus	473	0.35	0.30	4.36	13.53
GO:2000112	regulation of cellular macromolecule biosynthetic process	472	0.36	0.50	5.87	74.82
GO:0019538	protein metabolic process	471	0.31	0.41	4.91	44.77
GO:0032268	regulation of cellular protein metabolic process	403	0.37	0.51	6.13	70.76
GO:0010605	negative regulation of macromolecule metabolic process	348	0.37	0.48	5.54	39.19
GO:0042127	regulation of cell proliferation	343	0.45	0.48	6.03	12.04
GO:0071310	cellular response to organic substance	298	0.44	0.47	5.95	41.66
GO:0009725	response to hormone	149	0.53	0.51	7.03	21.86
GO:0050776	regulation of immune response	319	0.38	0.44	5.64	22.45
GO:0050776	regulation of immune response	319	0.38	0.44	5.64	22.45
GO:0001101	response to acid chemical	74	0.51	0.45	6.31	9.28
GO:0010033	response to organic substance	420	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	308	0.39	0.39	5.14	9.28
GO:0060548	negative regulation of cell death	209	0.54	0.56	7.27	41.94
GO:0010942	positive regulation of cell death	146	0.54	0.56	7.33	41.78
GO:0001775	cell activation	299	0.51	0.38	5.95	7.39
GO:0030154	cell differentiation	293	0.39	0.39	5.18	16.68
GO:0035556	intracellular signal transduction	290	0.51	0.55	6.92	23.17
GO:0002283	neutrophil activation involved in immune response	178	0.93	0.82	9.55	82.20
GO:0046649	lymphocyte activation	104	0.55	0.52	7.16	18.06
GO:0006887	exocytosis	233	0.67	0.66	8.38	37.08
GO:0019221	cytokine-mediated signaling pathway	224	0.60	0.63	7.60	26.50
GO:0065003	protein-containing complex assembly	219	0.45	0.48	6.06	36.47
GO:2000145	regulation of cell motility	215	0.47	0.52	6.88	34.54
GO:0006811	ion transport	212	0.38	0.44	5.19	10.99
GO:0002831	regulation of response to biotic stimulus	28	0.51	0.51	6.99	11.65
GO:0032101	regulation of response to external stimulus	210	0.40	0.45	5.60	11.65
GO:0009968	negative regulation of signal transduction	205	0.44	0.54	6.68	140.65
GO:0016477	cell migration	198	0.47	0.48	6.31	17.13
GO:0006351	transcription, DNA-templated	196	0.57	0.68	8.45	581.39
GO:0007186	G-protein coupled receptor signaling pathway	190	0.55	0.57	7.20	23.17
GO:0008104	protein localization	182	0.40	0.40	5.07	7.46
GO:0001818	negative regulation of cytokine production	77	0.51	0.55	7.03	44.36
GO:0001819	positive regulation of cytokine production	138	0.51	0.54	6.97	44.26
GO:0051707	response to other organism	169	0.42	0.46	6.41	24.63
GO:0010243	response to organonitrogen compound	166	0.45	0.48	6.23	25.43
GO:0045087	innate immune response	159	0.68	0.59	8.16	26.47
GO:0006468	protein phosphorylation	149	0.57	0.64	8.18	177.76
GO:0055082	cellular chemical homeostasis	147	0.54	0.56	7.37	33.04
GO:0051251	positive regulation of lymphocyte activation	119	0.58	0.64	8.19	127.58
GO:0051250	negative regulation of lymphocyte activation	45	0.60	0.65	8.26	127.90
GO:0090087	regulation of peptide transport	142	0.46	0.52	6.38	14.08
GO:0042493	response to drug	131	0.47	0.43	5.84	9.28
GO:0010469	regulation of signaling receptor activity	122	0.59	0.62	7.95	48.62
GO:0043269	regulation of ion transport	120	0.41	0.50	6.00	14.08
GO:0019752	carboxylic acid metabolic process	117	0.32	0.45	5.31	42.50
GO:0002237	response to molecule of bacterial origin	116	0.69	0.59	8.74	31.75
GO:0006974	cellular response to DNA damage stimulus	111	0.57	0.53	7.47	29.00
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	108	0.58	0.64	7.56	28.11
GO:0050727	regulation of inflammatory response	107	0.53	0.59	7.40	31.59
GO:0080135	regulation of cellular response to stress	100	0.46	0.52	6.64	26.18
GO:0034613	cellular protein localization	98	0.45	0.48	6.33	26.83
GO:0045786	negative regulation of cell cycle	98	0.51	0.54	7.10	42.35
GO:0006897	endocytosis	96	0.63	0.61	8.09	26.36
GO:0071417	cellular response to organonitrogen compound	93	0.53	0.56	7.37	128.53
GO:0032989	cellular component morphogenesis	92	0.56	0.48	7.27	42.57
GO:0098662	inorganic cation transmembrane transport	90	0.58	0.64	7.91	76.35
GO:0071345	cellular response to cytokine stimulus	90	0.67	0.63	8.21	61.60
GO:0051090	regulation of DNA binding transcription factor activity	87	0.72	0.77	9.22	255.34
GO:0072593	reactive oxygen species metabolic process	12	0.72	0.56	8.45	17.52
GO:0017144	drug metabolic process	84	0.37	0.38	5.07	17.52
GO:0055086	nucleobase-containing small molecule metabolic process	82	0.38	0.48	6.63	107.58
GO:1903827	regulation of cellular protein localization	82	0.48	0.53	6.86	25.72
GO:0002685	regulation of leukocyte migration	79	0.56	0.63	8.17	50.83
GO:0045765	regulation of angiogenesis	79	0.70	0.68	8.82	44.94
GO:0007162	negative regulation of cell adhesion	74	0.57	0.57	7.40	38.27
GO:0043547	positive regulation of GTPase activity	74	0.93	0.79	9.52	49.34
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	21	0.93	0.93	9.60	734.49
GO:0010466	negative regulation of peptidase activity	54	0.71	0.75	9.35	435.90
GO:0070647	protein modification by small protein conjugation or removal	71	0.61	0.66	8.44	151.15
GO:0001558	regulation of cell growth	71	0.58	0.58	7.66	26.25
GO:0045637	regulation of myeloid cell differentiation	67	0.62	0.63	8.47	67.17
GO:0097190	apoptotic signaling pathway	66	0.70	0.64	8.53	23.17
GO:0019932	second-messenger-mediated signaling	66	0.65	0.65	8.32	26.43
GO:0032956	regulation of actin cytoskeleton organization	64	0.56	0.63	7.72	34.12
GO:0031116	positive regulation of microtubule polymerization	3	0.89	0.86	9.59	431.62
GO:0001666	response to hypoxia	63	0.81	0.70	9.12	21.16
