id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	931	0.16	0.21	2.71	13.80
GO:0048522	positive regulation of cellular process	837	0.24	0.37	3.90	23.85
GO:0007165	signal transduction	799	0.36	0.43	5.06	19.43
GO:0048523	negative regulation of cellular process	677	0.24	0.37	3.90	23.93
GO:0009966	regulation of signal transduction	546	0.33	0.45	5.35	37.59
GO:0019538	protein metabolic process	471	0.31	0.41	4.91	44.77
GO:0006355	regulation of transcription, DNA-templated	417	0.40	0.60	6.84	245.35
GO:0006139	nucleobase-containing compound metabolic process	410	0.29	0.40	5.40	96.28
GO:0051128	regulation of cellular component organization	375	0.30	0.40	4.57	12.04
GO:0051240	positive regulation of multicellular organismal process	350	0.35	0.42	4.98	23.60
GO:0006464	cellular protein modification process	336	0.34	0.49	5.84	147.03
GO:0050776	regulation of immune response	319	0.38	0.44	5.64	22.45
GO:0009967	positive regulation of signal transduction	316	0.44	0.54	6.71	140.23
GO:0022607	cellular component assembly	315	0.39	0.39	5.06	14.95
GO:0030154	cell differentiation	293	0.39	0.39	5.18	16.68
GO:0048469	cell maturation	24	0.70	0.55	8.24	25.22
GO:0071310	cellular response to organic substance	298	0.44	0.47	5.95	41.66
GO:0010628	positive regulation of gene expression	295	0.47	0.56	6.67	58.80
GO:0010557	positive regulation of macromolecule biosynthetic process	294	0.45	0.55	6.62	113.59
GO:0001932	regulation of protein phosphorylation	275	0.50	0.62	7.64	109.03
GO:0032270	positive regulation of cellular protein metabolic process	275	0.47	0.59	7.41	288.49
GO:0045893	positive regulation of transcription, DNA-templated	238	0.52	0.67	8.14	1208.12
GO:0050778	positive regulation of immune response	234	0.46	0.52	6.76	78.39
GO:0006887	exocytosis	233	0.67	0.66	8.38	37.08
GO:0032774	RNA biosynthetic process	226	0.53	0.62	8.04	473.34
GO:0065003	protein-containing complex assembly	219	0.45	0.48	6.06	36.47
GO:2000145	regulation of cell motility	215	0.47	0.52	6.88	34.54
GO:0033554	cellular response to stress	213	0.44	0.42	6.05	25.47
GO:0006811	ion transport	212	0.38	0.44	5.19	10.99
GO:0006955	immune response	207	0.54	0.40	6.57	12.45
GO:0010629	negative regulation of gene expression	206	0.47	0.56	6.74	59.05
GO:0009968	negative regulation of signal transduction	205	0.44	0.54	6.68	140.65
GO:0051050	positive regulation of transport	202	0.42	0.50	5.84	25.90
GO:0001934	positive regulation of protein phosphorylation	202	0.58	0.69	8.60	663.11
GO:0043066	negative regulation of apoptotic process	198	0.56	0.63	7.79	81.07
GO:0016477	cell migration	198	0.47	0.48	6.31	17.13
GO:0002275	myeloid cell activation involved in immune response	190	0.74	0.66	9.05	59.31
GO:0051248	negative regulation of protein metabolic process	182	0.45	0.55	6.75	129.53
GO:0045597	positive regulation of cell differentiation	179	0.45	0.51	6.57	82.53
GO:0019725	cellular homeostasis	169	0.53	0.52	6.93	17.82
GO:0051707	response to other organism	169	0.42	0.46	6.41	24.63
GO:0010243	response to organonitrogen compound	166	0.45	0.48	6.23	25.43
GO:1903507	negative regulation of nucleic acid-templated transcription	158	0.55	0.67	8.38	898.55
GO:0002764	immune response-regulating signaling pathway	155	0.59	0.58	7.89	48.80
GO:0051345	positive regulation of hydrolase activity	153	0.57	0.57	7.42	32.99
GO:0009725	response to hormone	149	0.53	0.51	7.03	21.86
GO:0030335	positive regulation of cell migration	140	0.58	0.64	8.22	157.26
GO:0046907	intracellular transport	132	0.46	0.48	6.38	29.65
GO:0043065	positive regulation of apoptotic process	130	0.56	0.63	7.81	80.91
GO:0044255	cellular lipid metabolic process	129	0.38	0.44	5.89	38.02
GO:0045785	positive regulation of cell adhesion	129	0.58	0.54	7.23	21.97
GO:0051251	positive regulation of lymphocyte activation	119	0.58	0.64	8.19	127.58
GO:0043032	positive regulation of macrophage activation	11	0.93	0.82	9.55	126.60
GO:0019637	organophosphate metabolic process	128	0.37	0.43	5.66	31.07
GO:0015031	protein transport	128	0.48	0.59	6.99	54.46
GO:0006875	cellular metal ion homeostasis	120	0.59	0.67	8.36	105.84
GO:1903706	regulation of hemopoiesis	118	0.50	0.54	7.23	38.17
GO:0019752	carboxylic acid metabolic process	117	0.32	0.45	5.31	42.50
GO:0002237	response to molecule of bacterial origin	116	0.69	0.59	8.74	31.75
GO:0050767	regulation of neurogenesis	111	0.47	0.56	7.34	60.46
GO:0002429	immune response-activating cell surface receptor signaling pathway	107	0.74	0.75	9.28	217.35
GO:0050727	regulation of inflammatory response	107	0.53	0.59	7.40	31.59
GO:0051129	negative regulation of cellular component organization	106	0.42	0.50	5.99	44.00
GO:0048513	animal organ development	100	0.50	0.45	5.88	11.73
GO:0007010	cytoskeleton organization	99	0.52	0.51	6.76	18.35
GO:0048468	cell development	98	0.51	0.45	6.51	28.42
GO:0034613	cellular protein localization	98	0.45	0.48	6.33	26.83
GO:0006897	endocytosis	96	0.63	0.61	8.09	26.36
GO:0071417	cellular response to organonitrogen compound	93	0.53	0.56	7.37	128.53
GO:0032989	cellular component morphogenesis	92	0.56	0.48	7.27	42.57
GO:0098662	inorganic cation transmembrane transport	90	0.58	0.64	7.91	76.35
GO:0051051	negative regulation of transport	90	0.42	0.50	5.86	25.98
GO:0060627	regulation of vesicle-mediated transport	87	0.48	0.53	6.81	26.12
GO:0051222	positive regulation of protein transport	86	0.60	0.65	8.02	87.55
GO:0030098	lymphocyte differentiation	81	0.61	0.60	8.24	42.31
GO:0034765	regulation of ion transmembrane transport	79	0.46	0.55	6.68	33.04
GO:0001818	negative regulation of cytokine production	77	0.51	0.55	7.03	44.36
GO:0001933	negative regulation of protein phosphorylation	77	0.61	0.70	8.76	664.69
GO:0030595	leukocyte chemotaxis	70	0.69	0.67	8.77	62.06
GO:0002793	positive regulation of peptide secretion	69	0.62	0.66	8.06	82.41
GO:0035690	cellular response to drug	66	0.56	0.53	7.02	41.91
GO:0050707	regulation of cytokine secretion	65	0.59	0.67	8.36	114.42
GO:0034123	positive regulation of toll-like receptor signaling pathway	7	0.71	0.73	9.09	411.44
GO:0002758	innate immune response-activating signal transduction	61	0.63	0.71	8.79	406.89
GO:0043434	response to peptide hormone	64	0.67	0.66	8.71	71.33
GO:0071219	cellular response to molecule of bacterial origin	64	0.80	0.69	9.25	59.35
GO:0001666	response to hypoxia	63	0.81	0.70	9.12	21.16
GO:0043406	positive regulation of MAP kinase activity	60	0.70	0.80	9.37	2605.69
GO:0050671	positive regulation of lymphocyte proliferation	58	0.74	0.75	9.27	262.65
GO:0030336	negative regulation of cell migration	58	0.58	0.64	8.21	158.04
GO:0071222	cellular response to lipopolysaccharide	57	1.00	0.82	9.63	238.00
GO:0002688	regulation of leukocyte chemotaxis	55	0.65	0.70	8.83	80.81
GO:0010466	negative regulation of peptidase activity	54	0.71	0.75	9.35	435.90
GO:0048545	response to steroid hormone	53	0.69	0.64	8.94	60.25
GO:0071214	cellular response to abiotic stimulus	52	0.59	0.54	7.66	24.78
GO:0046394	carboxylic acid biosynthetic process	50	0.44	0.54	6.80	162.02
GO:0014015	positive regulation of gliogenesis	12	0.73	0.74	9.26	336.55
GO:0045666	positive regulation of neuron differentiation	40	0.62	0.68	8.71	337.32
GO:0022408	negative regulation of cell-cell adhesion	50	0.58	0.61	7.77	52.93
GO:0050715	positive regulation of cytokine secretion	48	0.69	0.74	9.07	549.48
GO:0045766	positive regulation of angiogenesis	48	0.81	0.76	9.30	134.49
GO:0034599	cellular response to oxidative stress	47	0.72	0.61	8.94	68.67
GO:0070838	divalent metal ion transport	47	0.62	0.66	8.27	33.88
GO:0006650	glycerophospholipid metabolic process	46	0.59	0.62	8.12	144.72
GO:0050729	positive regulation of inflammatory response	45	0.66	0.68	8.59	125.85
GO:2000377	regulation of reactive oxygen species metabolic process	45	0.66	0.62	8.48	26.78
GO:0002690	positive regulation of leukocyte chemotaxis	43	0.75	0.77	9.33	423.36
GO:0030198	extracellular matrix organization	42	0.68	0.59	8.24	16.90
GO:0050777	negative regulation of immune response	42	0.52	0.55	7.29	78.83
GO:0070925	organelle assembly	40	0.61	0.55	7.53	37.31
GO:0031668	cellular response to extracellular stimulus	40	0.55	0.52	7.38	45.16
GO:0045807	positive regulation of endocytosis	40	0.69	0.69	8.90	124.49
GO:2000027	regulation of organ morphogenesis	39	0.45	0.52	6.54	42.54
GO:0008360	regulation of cell shape	39	0.68	0.66	8.69	41.78
GO:0002573	myeloid leukocyte differentiation	36	0.74	0.66	8.74	45.13
GO:0045621	positive regulation of lymphocyte differentiation	35	0.67	0.71	9.10	508.22
GO:0006417	regulation of translation	35	0.52	0.61	8.02	212.82
GO:0071248	cellular response to metal ion	35	0.70	0.64	8.46	59.28
GO:0050868	negative regulation of T cell activation	34	0.64	0.69	8.87	233.20
GO:0016042	lipid catabolic process	33	0.51	0.51	6.88	43.15
GO:0045639	positive regulation of myeloid cell differentiation	32	0.73	0.72	9.19	278.21
GO:0051099	positive regulation of binding	32	0.61	0.55	7.48	18.40
GO:0002478	antigen processing and presentation of exogenous peptide antigen	32	0.80	0.65	8.94	20.20
GO:0071901	negative regulation of protein serine/threonine kinase activity	31	0.74	0.80	9.39	1262.85
GO:0032355	response to estradiol	30	0.93	0.76	9.52	74.25
GO:0008202	steroid metabolic process	29	0.57	0.53	7.51	35.32
GO:0097746	regulation of blood vessel diameter	29	0.64	0.64	8.47	38.29
GO:0030308	negative regulation of cell growth	29	0.69	0.67	8.67	80.89
