id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	1730	0.09	0.05	0.84	3.37
GO:0065008	regulation of biological quality	478	0.28	0.26	3.48	4.47
GO:0050794	regulation of cellular process	1358	0.12	0.26	2.47	7.96
GO:0050769	positive regulation of neurogenesis	56	0.58	0.64	8.42	270.71
GO:0070447	positive regulation of oligodendrocyte progenitor proliferation	2	1.00	0.90	9.63	486.04
GO:0050794	regulation of cellular process	1358	0.12	0.26	2.47	7.96
GO:0044237	cellular metabolic process	931	0.16	0.21	2.71	13.80
GO:0048522	positive regulation of cellular process	837	0.24	0.37	3.90	23.85
GO:0050896	response to stimulus	763	0.25	0.12	2.65	3.37
GO:1901564	organonitrogen compound metabolic process	625	0.23	0.31	3.63	19.40
GO:0009966	regulation of signal transduction	546	0.33	0.45	5.35	37.59
GO:0032502	developmental process	517	0.22	0.11	1.89	3.37
GO:0051716	cellular response to stimulus	473	0.35	0.30	4.36	13.53
GO:0019538	protein metabolic process	471	0.31	0.41	4.91	44.77
GO:0006355	regulation of transcription, DNA-templated	417	0.40	0.60	6.84	245.35
GO:0032268	regulation of cellular protein metabolic process	403	0.37	0.51	6.13	70.76
GO:0044267	cellular protein metabolic process	355	0.34	0.46	5.57	80.87
GO:0051240	positive regulation of multicellular organismal process	350	0.35	0.42	4.98	23.60
GO:0016192	vesicle-mediated transport	324	0.52	0.51	6.57	10.99
GO:0050776	regulation of immune response	319	0.38	0.44	5.64	22.45
GO:0009967	positive regulation of signal transduction	316	0.44	0.54	6.71	140.23
GO:0002252	immune effector process	314	0.52	0.39	5.95	6.31
GO:0031328	positive regulation of cellular biosynthetic process	312	0.41	0.53	6.32	170.14
GO:0010628	positive regulation of gene expression	295	0.47	0.56	6.67	58.80
GO:0010557	positive regulation of macromolecule biosynthetic process	294	0.45	0.55	6.62	113.59
GO:0046907	intracellular transport	132	0.46	0.48	6.38	29.65
GO:0071702	organic substance transport	241	0.33	0.41	4.62	10.99
GO:0001932	regulation of protein phosphorylation	275	0.50	0.62	7.64	109.03
GO:0008284	positive regulation of cell proliferation	237	0.56	0.57	7.27	43.45
GO:0051704	multi-organism process	229	0.29	0.15	3.12	3.37
GO:1902533	positive regulation of intracellular signal transduction	220	0.55	0.63	7.95	189.48
GO:2000145	regulation of cell motility	215	0.47	0.52	6.88	34.54
GO:0033554	cellular response to stress	213	0.44	0.42	6.05	25.47
GO:0060548	negative regulation of cell death	209	0.54	0.56	7.27	41.94
GO:0010629	negative regulation of gene expression	206	0.47	0.56	6.74	59.05
GO:0009968	negative regulation of signal transduction	205	0.44	0.54	6.68	140.65
GO:0051050	positive regulation of transport	202	0.42	0.50	5.84	25.90
GO:0043066	negative regulation of apoptotic process	198	0.56	0.63	7.79	81.07
GO:0071705	nitrogen compound transport	195	0.36	0.43	4.99	10.99
GO:0045944	positive regulation of transcription by RNA polymerase II	185	0.55	0.71	8.36	1463.86
GO:0001817	regulation of cytokine production	184	0.40	0.45	5.78	11.79
GO:0051248	negative regulation of protein metabolic process	182	0.45	0.55	6.75	129.53
GO:0045597	positive regulation of cell differentiation	179	0.45	0.51	6.57	82.53
GO:0010243	response to organonitrogen compound	166	0.45	0.48	6.23	25.43
GO:0045087	innate immune response	159	0.68	0.59	8.16	26.47
GO:1903507	negative regulation of nucleic acid-templated transcription	158	0.55	0.67	8.38	898.55
GO:0008285	negative regulation of cell proliferation	155	0.56	0.57	7.31	43.61
GO:0043408	regulation of MAPK cascade	155	0.60	0.70	8.65	157.04
GO:0006468	protein phosphorylation	149	0.57	0.64	8.18	177.76
GO:0006468	protein phosphorylation	149	0.57	0.64	8.18	177.76
GO:0009725	response to hormone	149	0.53	0.51	7.03	21.86
GO:0034220	ion transmembrane transport	147	0.45	0.51	6.18	26.33
GO:0010942	positive regulation of cell death	146	0.54	0.56	7.33	41.78
GO:0006508	proteolysis	145	0.55	0.57	7.34	47.86
GO:0030335	positive regulation of cell migration	140	0.58	0.64	8.22	157.26
GO:0001819	positive regulation of cytokine production	138	0.51	0.54	6.97	44.26
GO:0043065	positive regulation of apoptotic process	130	0.56	0.63	7.81	80.91
GO:0019637	organophosphate metabolic process	128	0.37	0.43	5.66	31.07
GO:0015031	protein transport	128	0.48	0.59	6.99	54.46
GO:0098542	defense response to other organism	125	0.66	0.62	8.42	39.21
GO:1901566	organonitrogen compound biosynthetic process	111	0.37	0.43	5.45	46.74
GO:0050727	regulation of inflammatory response	107	0.53	0.59	7.40	31.59
GO:0045786	negative regulation of cell cycle	98	0.51	0.54	7.10	42.35
GO:0034613	cellular protein localization	98	0.45	0.48	6.33	26.83
GO:0006897	endocytosis	96	0.63	0.61	8.09	26.36
GO:1902532	negative regulation of intracellular signal transduction	93	0.57	0.64	8.15	189.94
GO:0050870	positive regulation of T cell activation	92	0.63	0.69	8.78	216.07
GO:0098662	inorganic cation transmembrane transport	90	0.58	0.64	7.91	76.35
GO:0071345	cellular response to cytokine stimulus	90	0.67	0.63	8.21	61.60
GO:0045089	positive regulation of innate immune response	86	0.54	0.62	7.78	173.78
GO:0009615	response to virus	84	0.74	0.66	8.80	27.27
GO:0034765	regulation of ion transmembrane transport	79	0.46	0.55	6.68	33.04
GO:0001818	negative regulation of cytokine production	77	0.51	0.55	7.03	44.36
