id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	569	0.22	0.36	4.01	22.77
GO:0010468	regulation of gene expression	378	0.35	0.46	5.09	13.73
GO:0032268	regulation of cellular protein metabolic process	312	0.37	0.51	6.13	70.76
GO:0042127	regulation of cell proliferation	265	0.45	0.48	6.03	12.04
GO:0001101	response to acid chemical	54	0.51	0.45	6.31	9.28
GO:0010033	response to organic substance	325	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	240	0.39	0.39	5.14	9.28
GO:0042493	response to drug	99	0.47	0.43	5.84	9.28
GO:1901700	response to oxygen-containing compound	240	0.39	0.39	5.14	9.28
GO:0045595	regulation of cell differentiation	225	0.34	0.42	5.25	23.33
GO:0010941	regulation of cell death	225	0.43	0.47	6.10	12.04
GO:0035556	intracellular signal transduction	220	0.51	0.55	6.92	23.17
GO:0006887	exocytosis	190	0.67	0.66	8.38	37.08
GO:0051272	positive regulation of cellular component movement	115	0.55	0.56	7.38	52.23
GO:2000145	regulation of cell motility	168	0.47	0.52	6.88	34.54
GO:0007186	G-protein coupled receptor signaling pathway	166	0.55	0.57	7.20	23.17
GO:0016477	cell migration	166	0.47	0.48	6.31	17.13
GO:0019221	cytokine-mediated signaling pathway	165	0.60	0.63	7.60	26.50
GO:0051336	regulation of hydrolase activity	163	0.46	0.48	6.24	9.25
GO:0009968	negative regulation of signal transduction	159	0.44	0.54	6.68	140.65
GO:0050865	regulation of cell activation	154	0.45	0.48	6.31	12.04
GO:0033554	cellular response to stress	150	0.44	0.42	6.05	25.47
GO:0002283	neutrophil activation involved in immune response	150	0.93	0.82	9.55	82.20
GO:0010629	negative regulation of gene expression	147	0.47	0.56	6.74	59.05
GO:0006351	transcription, DNA-templated	134	0.57	0.68	8.45	581.39
GO:1901653	cellular response to peptide	43	0.69	0.67	8.80	225.63
GO:0009725	response to hormone	113	0.53	0.51	7.03	21.86
GO:0051707	response to other organism	125	0.42	0.46	6.41	24.63
GO:0006468	protein phosphorylation	116	0.57	0.64	8.18	177.76
GO:0006468	protein phosphorylation	116	0.57	0.64	8.18	177.76
GO:0014070	response to organic cyclic compound	111	0.45	0.47	5.96	13.32
GO:0045087	innate immune response	109	0.68	0.59	8.16	26.47
GO:0002768	immune response-regulating cell surface receptor signaling pathway	104	0.68	0.66	8.81	76.40
GO:0001819	positive regulation of cytokine production	101	0.51	0.54	6.97	44.26
GO:0051223	regulation of protein transport	100	0.49	0.57	7.04	29.14
GO:0006875	cellular metal ion homeostasis	97	0.59	0.67	8.36	105.84
GO:0002237	response to molecule of bacterial origin	96	0.69	0.59	8.74	31.75
GO:0010469	regulation of signaling receptor activity	93	0.59	0.62	7.95	48.62
GO:0019752	carboxylic acid metabolic process	88	0.32	0.45	5.31	42.50
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	86	0.58	0.64	7.56	28.11
GO:0006974	cellular response to DNA damage stimulus	83	0.57	0.53	7.47	29.00
GO:0046649	lymphocyte activation	77	0.55	0.52	7.16	18.06
GO:0045786	negative regulation of cell cycle	77	0.51	0.54	7.10	42.35
GO:0050727	regulation of inflammatory response	77	0.53	0.59	7.40	31.59
GO:0007010	cytoskeleton organization	76	0.52	0.51	6.76	18.35
GO:0040008	regulation of growth	75	0.48	0.44	6.04	7.96
GO:0071417	cellular response to organonitrogen compound	73	0.53	0.56	7.37	128.53
GO:0051051	negative regulation of transport	69	0.42	0.50	5.86	25.98
GO:0071345	cellular response to cytokine stimulus	67	0.67	0.63	8.21	61.60
GO:0032989	cellular component morphogenesis	66	0.56	0.48	7.27	42.57
GO:0051090	regulation of DNA binding transcription factor activity	65	0.72	0.77	9.22	255.34
GO:0048468	cell development	65	0.51	0.45	6.51	28.42
GO:0002685	regulation of leukocyte migration	64	0.56	0.63	8.17	50.83
GO:0007162	negative regulation of cell adhesion	58	0.57	0.57	7.40	38.27
GO:0031329	regulation of cellular catabolic process	54	0.43	0.51	6.41	39.60
GO:0045732	positive regulation of protein catabolic process	25	0.70	0.70	9.03	231.05
GO:0051259	protein complex oligomerization	54	0.78	0.68	9.09	40.42
GO:0019932	second-messenger-mediated signaling	54	0.65	0.65	8.32	26.43
GO:0032956	regulation of actin cytoskeleton organization	54	0.56	0.63	7.72	34.12
GO:0006886	intracellular protein transport	52	0.55	0.65	8.12	90.55
GO:0097190	apoptotic signaling pathway	49	0.70	0.64	8.53	23.17
GO:0045637	regulation of myeloid cell differentiation	46	0.62	0.63	8.47	67.17
GO:0002758	innate immune response-activating signal transduction	46	0.63	0.71	8.79	406.89
GO:0051098	regulation of binding	45	0.50	0.45	6.36	6.77
GO:0030100	regulation of endocytosis	44	0.59	0.62	8.15	44.91
GO:0070482	response to oxygen levels	44	0.70	0.55	8.33	8.85
GO:1903829	positive regulation of cellular protein localization	43	0.60	0.62	7.80	40.87
GO:0070848	response to growth factor	43	0.71	0.60	8.45	13.32
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	42	0.69	0.74	9.07	111.97
GO:0051924	regulation of calcium ion transport	41	0.59	0.65	7.94	18.44
GO:0030111	regulation of Wnt signaling pathway	41	0.59	0.62	7.99	41.85
GO:0051896	regulation of protein kinase B signaling	41	0.89	0.80	9.43	45.07
GO:0030855	epithelial cell differentiation	40	0.55	0.52	6.96	21.07
GO:0030099	myeloid cell differentiation	39	0.69	0.60	8.15	21.07
GO:2000377	regulation of reactive oxygen species metabolic process	38	0.66	0.62	8.48	26.78
GO:0006816	calcium ion transport	38	0.67	0.71	8.69	35.67
GO:0048608	reproductive structure development	36	0.61	0.50	7.37	31.35
GO:0042035	regulation of cytokine biosynthetic process	36	0.53	0.59	7.80	134.50
GO:0045766	positive regulation of angiogenesis	36	0.81	0.76	9.30	134.49
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	34	0.89	0.82	9.52	239.11
GO:0016055	Wnt signaling pathway	33	0.59	0.65	7.65	28.58
GO:0048660	regulation of smooth muscle cell proliferation	32	0.83	0.70	9.29	15.51
GO:0060759	regulation of response to cytokine stimulus	31	0.59	0.55	7.43	11.65
GO:0032649	regulation of interferon-gamma production	31	0.79	0.68	9.04	15.70
GO:0050777	negative regulation of immune response	31	0.52	0.55	7.29	78.83
GO:0010810	regulation of cell-substrate adhesion	31	0.69	0.60	8.24	10.16
GO:0008360	regulation of cell shape	30	0.68	0.66	8.69	41.78
GO:0031668	cellular response to extracellular stimulus	29	0.55	0.52	7.38	45.16
GO:0043409	negative regulation of MAPK cascade	28	0.72	0.78	9.37	1019.28
GO:0030278	regulation of ossification	28	0.74	0.62	8.94	11.79
GO:0043523	regulation of neuron apoptotic process	27	0.70	0.70	8.76	34.54
GO:1903034	regulation of response to wounding	27	0.56	0.57	7.41	14.14
GO:0046578	regulation of Ras protein signal transduction	27	0.70	0.72	8.71	46.46
GO:0046488	phosphatidylinositol metabolic process	26	0.68	0.69	8.80	147.20
GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	26	0.79	0.77	9.39	268.26
GO:2000106	regulation of leukocyte apoptotic process	26	0.61	0.66	8.08	19.32
GO:0044070	regulation of anion transport	25	0.51	0.58	7.09	16.65
GO:0016579	protein deubiquitination	25	0.73	0.76	9.15	202.60
GO:0008016	regulation of heart contraction	25	0.57	0.61	7.59	16.15
GO:0007229	integrin-mediated signaling pathway	24	1.00	0.82	9.63	26.50
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	24	0.63	0.64	8.31	41.85
GO:0009612	response to mechanical stimulus	24	0.70	0.55	8.02	17.55
GO:0030888	regulation of B cell proliferation	23	0.89	0.82	9.49	80.00
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	23	1.00	0.79	9.63	42.20
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	23	0.64	0.67	8.12	28.11
GO:0006367	transcription initiation from RNA polymerase II promoter	22	1.00	0.90	9.63	477.15
GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	22	0.89	0.80	9.43	45.07
GO:0045598	regulation of fat cell differentiation	21	0.83	0.70	9.34	27.05
GO:0032677	regulation of interleukin-8 production	21	0.79	0.68	9.04	15.70
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	20	1.00	0.82	9.63	44.28
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	20	0.62	0.56	7.74	16.14
GO:0001649	osteoblast differentiation	19	1.00	0.75	9.63	21.07
GO:0071897	DNA biosynthetic process	19	0.71	0.71	9.25	573.30
GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	19	0.78	0.71	8.87	26.98
GO:0032642	regulation of chemokine production	19	0.61	0.59	7.80	15.70
GO:0050854	regulation of antigen receptor-mediated signaling pathway	18	0.78	0.71	9.29	67.48
GO:0050663	cytokine secretion	18	0.61	0.70	8.23	133.33
GO:0048754	branching morphogenesis of an epithelial tube	17	0.74	0.69	8.88	51.71
GO:0009743	response to carbohydrate	17	0.63	0.57	8.10	27.32
GO:0038127	ERBB signaling pathway	17	0.72	0.73	8.78	31.00
GO:0048469	cell maturation	17	0.70	0.55	8.24	25.22
GO:0032370	positive regulation of lipid transport	17	0.63	0.64	8.27	82.73
GO:0045444	fat cell differentiation	16	0.87	0.68	9.29	21.07
GO:0031663	lipopolysaccharide-mediated signaling pathway	16	1.00	0.82	9.63	26.50
GO:0031056	regulation of histone modification	16	0.56	0.65	8.38	99.90
GO:0034121	regulation of toll-like receptor signaling pathway	15	0.61	0.66	8.32	87.36
GO:0030182	neuron differentiation	15	0.58	0.54	7.21	21.07
GO:0031623	receptor internalization	15	0.72	0.71	9.20	64.85
GO:0072659	protein localization to plasma membrane	15	0.79	0.72	9.26	65.43
GO:0050806	positive regulation of synaptic transmission	15	0.67	0.69	8.68	101.55
GO:1901224	positive regulation of NIK/NF-kappaB signaling	15	0.93	0.84	9.57	238.82
GO:0034250	positive regulation of cellular amide metabolic process	14	0.60	0.62	8.20	170.99
GO:0043551	regulation of phosphatidylinositol 3-kinase activity	14	0.83	0.83	9.52	113.72
GO:0043300	regulation of leukocyte degranulation	14	0.68	0.74	8.94	77.23
GO:0001701	in utero embryonic development	14	1.00	0.85	9.63	22.50
GO:0031100	animal organ regeneration	14	0.89	0.70	9.29	28.09
GO:0000086	G2/M transition of mitotic cell cycle	14	1.00	0.79	9.63	43.45
GO:0090183	regulation of kidney development	14	0.54	0.56	7.57	27.38
GO:0007569	cell aging	13	0.80	0.60	8.94	24.75
GO:0006027	glycosaminoglycan catabolic process	13	0.79	0.72	9.25	234.17
GO:0010718	positive regulation of epithelial to mesenchymal transition	13	0.81	0.73	9.38	170.70
GO:0007219	Notch signaling pathway	13	0.78	0.71	8.87	26.50
GO:0002828	regulation of type 2 immune response	12	0.79	0.68	9.12	25.62
GO:0043542	endothelial cell migration	12	0.80	0.75	9.14	24.97
GO:0045124	regulation of bone resorption	12	0.89	0.77	9.38	23.48
GO:0032733	positive regulation of interleukin-10 production	12	0.89	0.77	9.43	65.24
GO:0061035	regulation of cartilage development	12	0.70	0.64	8.78	27.38
GO:0042116	macrophage activation	12	0.87	0.72	9.47	19.85
GO:0001570	vasculogenesis	11	0.89	0.70	9.29	21.07
GO:0008593	regulation of Notch signaling pathway	11	0.81	0.73	9.41	41.85
GO:0006473	protein acetylation	11	0.61	0.68	8.39	153.64
GO:0070498	interleukin-1-mediated signaling pathway	11	1.00	0.85	9.63	30.19
GO:0014015	positive regulation of gliogenesis	11	0.73	0.74	9.26	336.55
GO:0048534	hematopoietic or lymphoid organ development	11	0.73	0.62	8.31	15.26
GO:0050850	positive regulation of calcium-mediated signaling	10	0.78	0.76	9.28	239.92
GO:0097028	dendritic cell differentiation	10	0.81	0.70	9.12	22.45
GO:0022617	extracellular matrix disassembly	10	0.87	0.72	9.38	37.09
GO:0043488	regulation of mRNA stability	10	0.74	0.77	9.24	282.23
GO:0032735	positive regulation of interleukin-12 production	10	0.89	0.77	9.43	65.24
GO:0035306	positive regulation of dephosphorylation	10	0.73	0.74	9.04	180.75
GO:0060562	epithelial tube morphogenesis	10	0.63	0.61	7.92	30.01
GO:0031952	regulation of protein autophosphorylation	10	0.83	0.81	9.51	111.97
GO:0006914	autophagy	9	0.67	0.59	8.40	37.75
GO:0001523	retinoid metabolic process	9	0.77	0.76	9.19	47.55
