id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0019538	protein metabolic process	162	0.31	0.41	4.91	44.77
GO:0006351	transcription, DNA-templated	112	0.57	0.68	8.45	581.39
GO:0006810	transport	177	0.28	0.34	3.95	7.46
GO:0051252	regulation of RNA metabolic process	174	0.37	0.51	6.06	70.58
GO:0007165	signal transduction	166	0.36	0.43	5.06	19.43
GO:0051128	regulation of cellular component organization	118	0.30	0.40	4.57	12.04
GO:0007166	cell surface receptor signaling pathway	81	0.43	0.51	5.91	23.17
GO:0048869	cellular developmental process	81	0.32	0.29	4.16	13.85
GO:0050790	regulation of catalytic activity	77	0.37	0.39	4.99	6.77
GO:0065003	protein-containing complex assembly	67	0.45	0.48	6.06	36.47
GO:0019318	hexose metabolic process	7	0.58	0.58	7.68	32.37
GO:0060828	regulation of canonical Wnt signaling pathway	6	0.70	0.70	8.83	44.05
GO:0071346	cellular response to interferon-gamma	2	1.00	0.82	9.63	81.65
GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	2	0.79	0.64	8.82	10.56
GO:0050823	peptide antigen stabilization	1	1.00	0.85	9.63	60.02
GO:0045634	regulation of melanocyte differentiation	1	0.79	0.72	9.22	39.04
GO:0030388	fructose 1,6-bisphosphate metabolic process	1	1.00	0.79	9.63	72.83
GO:1990668	vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane	1	0.89	0.80	9.46	65.81
GO:0007603	phototransduction, visible light	1	1.00	0.85	9.63	130.00
GO:0046716	muscle cell cellular homeostasis	1	1.00	0.79	9.63	31.95
