id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	406	0.12	0.26	2.47	7.96
GO:0044237	cellular metabolic process	394	0.16	0.21	2.71	13.80
GO:0007165	signal transduction	166	0.36	0.43	5.06	19.43
GO:0019538	protein metabolic process	162	0.31	0.41	4.91	44.77
GO:0006351	transcription, DNA-templated	112	0.57	0.68	8.45	581.39
GO:0046907	intracellular transport	93	0.46	0.48	6.38	29.65
GO:0045893	positive regulation of transcription, DNA-templated	81	0.52	0.67	8.14	1208.12
GO:0048869	cellular developmental process	81	0.32	0.29	4.16	13.85
GO:0065003	protein-containing complex assembly	67	0.45	0.48	6.06	36.47
GO:0051345	positive regulation of hydrolase activity	32	0.57	0.57	7.42	32.99
GO:0045055	regulated exocytosis	24	0.69	0.69	8.57	38.47
GO:0043484	regulation of RNA splicing	11	0.77	0.73	9.34	89.96
GO:0006469	negative regulation of protein kinase activity	9	0.68	0.76	9.22	1097.06
GO:0019318	hexose metabolic process	7	0.58	0.58	7.68	32.37
GO:0015718	monocarboxylic acid transport	6	0.56	0.66	7.76	50.20
GO:0030308	negative regulation of cell growth	5	0.69	0.67	8.67	80.89
GO:0061621	canonical glycolysis	3	1.00	0.99	9.63	17318.20
GO:0071346	cellular response to interferon-gamma	2	1.00	0.82	9.63	81.65
GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	2	0.79	0.64	8.82	10.56
GO:1990668	vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane	1	0.89	0.80	9.46	65.81
GO:0007603	phototransduction, visible light	1	1.00	0.85	9.63	130.00
GO:0046716	muscle cell cellular homeostasis	1	1.00	0.79	9.63	31.95
