id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065007	biological regulation	435	0.08	0.04	0.98	3.37
GO:0071704	organic substance metabolic process	386	0.15	0.20	2.26	6.41
GO:0016043	cellular component organization	188	0.28	0.26	3.74	11.45
GO:0006810	transport	177	0.28	0.34	3.95	7.46
GO:0051252	regulation of RNA metabolic process	174	0.37	0.51	6.06	70.58
GO:0007165	signal transduction	166	0.36	0.43	5.06	19.43
GO:0048869	cellular developmental process	81	0.32	0.29	4.16	13.85
GO:0050790	regulation of catalytic activity	77	0.37	0.39	4.99	6.77
GO:0060828	regulation of canonical Wnt signaling pathway	6	0.70	0.70	8.83	44.05
GO:0071346	cellular response to interferon-gamma	2	1.00	0.82	9.63	81.65
GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	2	0.79	0.64	8.82	10.56
